TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-12,2026-02-12,FO,NSE,STO,79886,,BLUESTARCO,,2026-03-30,2026-03-30,1640.00,CE,BLUESTARCO26MAR1640CE,0.00,0.00,0.00,181.65,0.00,181.65,1974.05,349.45,0,0,0,0.00,0,F1,325,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,79890,,BLUESTARCO,,2026-03-30,2026-03-30,1720.00,CE,BLUESTARCO26MAR1720CE,0.00,0.00,0.00,140.30,0.00,140.30,1974.05,276.55,0,0,0,0.00,0,F1,325,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,79902,,BLUESTARCO,,2026-03-30,2026-03-30,1840.00,CE,BLUESTARCO26MAR1840CE,0.00,0.00,0.00,91.95,0.00,91.95,1974.05,179.65,0,0,0,0.00,0,F1,325,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,81004,,BLUESTARCO,,2026-02-24,2026-02-24,2120.00,CE,BLUESTARCO26FEB2120CE,5.20,7.05,4.40,4.80,4.80,5.70,1974.05,4.80,55575,-6175,72,49737821.25,59,F1,325,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,79757,,BLUESTARCO,,2026-02-24,2026-02-24,2140.00,CE,BLUESTARCO26FEB2140CE,0.00,0.00,0.00,11.10,0.00,11.10,1974.05,5.05,0,0,0,0.00,0,F1,325,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,79876,,BLUESTARCO,,2026-03-30,2026-03-30,1560.00,CE,BLUESTARCO26MAR1560CE,0.00,0.00,0.00,230.60,0.00,230.60,1974.05,426.15,0,0,0,0.00,0,F1,325,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,79905,,BLUESTARCO,,2026-03-30,2026-03-30,1880.00,CE,BLUESTARCO26MAR1880CE,0.00,0.00,0.00,79.00,79.00,79.00,1974.05,151.95,650,0,0,0.00,0,F1,325,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,80023,,BLUESTARCO,,2026-03-30,2026-03-30,2200.00,CE,BLUESTARCO26MAR2200CE,0.00,0.00,0.00,20.85,0.00,20.85,1974.05,24.95,0,0,0,0.00,0,F1,325,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,93094,,BLUESTARCO,,2026-04-28,2026-04-28,1600.00,CE,BLUESTARCO26APR1600CE,0.00,0.00,0.00,176.25,0.00,176.25,1974.05,399.60,0,0,0,0.00,0,F1,325,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,93167,,BLUESTARCO,,2026-04-28,2026-04-28,2120.00,CE,BLUESTARCO26APR2120CE,0.00,0.00,0.00,21.90,0.00,21.90,1974.05,68.20,0,0,0,0.00,0,F1,325,,,,,
