TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-12,2026-02-12,FO,NSE,STO,71132,,AUROPHARMA,,2026-02-24,2026-02-24,980.00,PE,AUROPHARMA26FEB980PE,2.30,2.75,1.85,2.00,1.85,2.70,1157.90,2.00,143000,2750,54,29173815.00,54,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,84385,,AUROPHARMA,,2026-03-30,2026-03-30,1390.00,PE,AUROPHARMA26MAR1390PE,0.00,0.00,0.00,250.60,0.00,250.60,1157.90,224.65,0,0,0,0.00,0,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,71625,,AUROPHARMA,,2026-03-30,2026-03-30,1120.00,PE,AUROPHARMA26MAR1120PE,31.95,35.00,27.05,27.75,28.05,31.95,1157.90,27.75,12100,1650,8,5060357.50,7,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,71605,,AUROPHARMA,,2026-03-30,2026-03-30,1020.00,PE,AUROPHARMA26MAR1020PE,0.00,0.00,0.00,8.30,8.30,8.30,1157.90,4.75,3300,0,0,0.00,0,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,71603,,AUROPHARMA,,2026-03-30,2026-03-30,1000.00,PE,AUROPHARMA26MAR1000PE,9.05,9.80,7.05,7.35,7.20,8.95,1157.90,7.35,78100,6600,63,34944360.00,60,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,84168,,AUROPHARMA,,2026-03-30,2026-03-30,970.00,PE,AUROPHARMA26MAR970PE,0.00,0.00,0.00,7.10,0.00,7.10,1157.90,1.45,0,0,0,0.00,0,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,71243,,AUROPHARMA,,2026-02-24,2026-02-24,1390.00,PE,AUROPHARMA26FEB1390PE,0.00,0.00,0.00,200.35,0.00,200.35,1157.90,229.60,0,0,0,0.00,0,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,84602,,AUROPHARMA,,2026-04-28,2026-04-28,1080.00,CE,AUROPHARMA26APR1080CE,0.00,0.00,0.00,107.60,0.00,107.60,1157.90,113.20,0,0,0,0.00,0,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STF,66716,,AUROPHARMA,,2026-04-28,2026-04-28,,,AUROPHARMA26APRFUT,1158.70,1178.00,1158.70,1175.00,1178.00,1160.70,1157.90,1175.00,33000,-550,12,7719085.00,12,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,71171,,AUROPHARMA,,2026-02-24,2026-02-24,1220.00,CE,AUROPHARMA26FEB1220CE,6.15,9.60,6.00,9.25,8.75,8.00,1157.90,9.25,973500,-33550,825,557146232.50,618,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,75830,,AUROPHARMA,,2026-02-24,2026-02-24,1360.00,CE,AUROPHARMA26FEB1360CE,1.40,1.60,1.40,1.60,1.55,1.75,1157.90,1.60,89650,-1650,8,5990792.50,5,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,75832,,AUROPHARMA,,2026-02-24,2026-02-24,1400.00,CE,AUROPHARMA26FEB1400CE,1.25,1.35,1.10,1.10,1.10,1.25,1157.90,1.10,103400,-6600,34,26202495.00,25,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,71598,,AUROPHARMA,,2026-03-30,2026-03-30,980.00,CE,AUROPHARMA26MAR980CE,0.00,0.00,0.00,228.95,0.00,228.95,1157.90,186.55,0,0,0,0.00,0,F1,550,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,71600,,AUROPHARMA,,2026-03-30,2026-03-30,1000.00,CE,AUROPHARMA26MAR1000CE,0.00,0.00,0.00,211.75,0.00,211.75,1157.90,167.85,0,0,0,0.00,0,F1,550,,,,,
