TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-12,2026-02-12,FO,NSE,STO,156257,,PPLPHARMA,,2026-03-30,2026-03-30,175.00,PE,PPLPHARMA26MAR175PE,0.00,0.00,0.00,15.13,0.00,15.13,163.30,14.78,0,0,0,0.00,0,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,129703,,PPLPHARMA,,2026-02-24,2026-02-24,145.00,CE,PPLPHARMA26FEB145CE,0.00,0.00,0.00,19.15,19.15,19.15,163.30,18.68,36750,0,0,0.00,0,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,129712,,PPLPHARMA,,2026-02-24,2026-02-24,160.00,CE,PPLPHARMA26FEB160CE,6.40,7.44,4.94,6.10,6.10,6.77,163.30,6.10,1042125,-34125,199,86746065.00,167,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,156210,,PPLPHARMA,,2026-02-24,2026-02-24,187.50,CE,PPLPHARMA26FEB187.5CE,0.00,0.00,0.00,0.64,0.64,0.64,163.30,0.07,65625,0,0,0.00,0,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,129783,,PPLPHARMA,,2026-02-24,2026-02-24,200.00,PE,PPLPHARMA26FEB200PE,0.00,0.00,0.00,42.32,42.32,42.32,163.30,36.34,94500,0,0,0.00,0,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,129781,,PPLPHARMA,,2026-02-24,2026-02-24,195.00,PE,PPLPHARMA26FEB195PE,32.93,32.93,31.72,32.36,32.39,42.68,163.30,32.36,70875,13125,12,7159687.50,8,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,156207,,PPLPHARMA,,2026-02-24,2026-02-24,177.50,PE,PPLPHARMA26FEB177.5PE,0.00,0.00,0.00,21.00,21.00,21.00,163.30,14.43,2625,0,0,0.00,0,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,156193,,PPLPHARMA,,2026-02-24,2026-02-24,142.50,PE,PPLPHARMA26FEB142.5PE,0.00,0.00,0.00,0.47,0.47,0.47,163.30,0.06,147000,0,0,0.00,0,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,153167,,PPLPHARMA,,2026-04-28,2026-04-28,180.00,PE,PPLPHARMA26APR180PE,0.00,0.00,0.00,29.78,0.00,29.78,163.30,19.88,0,0,0,0.00,0,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,153171,,PPLPHARMA,,2026-04-28,2026-04-28,190.00,PE,PPLPHARMA26APR190PE,0.00,0.00,0.00,37.90,0.00,37.90,163.30,27.60,0,0,0,0.00,0,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,156246,,PPLPHARMA,,2026-03-30,2026-03-30,150.00,CE,PPLPHARMA26MAR150CE,0.00,0.00,0.00,13.00,13.00,13.00,163.30,17.05,55125,0,0,0.00,0,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,129694,,PPLPHARMA,,2026-02-24,2026-02-24,130.00,PE,PPLPHARMA26FEB130PE,0.10,0.13,0.10,0.13,0.13,0.15,163.30,0.01,89250,-13125,7,2390718.75,5,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,156255,,PPLPHARMA,,2026-03-30,2026-03-30,170.00,PE,PPLPHARMA26MAR170PE,13.60,13.60,12.00,12.00,12.00,11.55,163.30,11.46,21000,5250,2,959700.00,2,F1,2625,,,,,
2026-02-12,2026-02-12,FO,NSE,STO,153114,,PPLPHARMA,,2026-03-30,2026-03-30,177.50,CE,PPLPHARMA26MAR177.5CE,2.39,2.39,2.35,2.35,2.35,3.46,163.30,3.62,15750,15750,6,2832952.50,3,F1,2625,,,,,
