TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-12,2026-05-12,FO,NSE,STO,98780,,CANBK,,2026-05-26,2026-05-26,149.00,CE,CANBK26MAY149CE,0.47,0.47,0.29,0.30,0.30,0.38,130.01,0.30,243000,-27000,34,34272990.00,30,F1,6750,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,91857,,CANBK,,2026-05-26,2026-05-26,112.00,CE,CANBK26MAY112CE,0.00,0.00,0.00,47.08,0.00,47.08,130.01,18.35,0,0,0,0.00,0,F1,6750,,,,,
2026-05-12,2026-05-12,FO,NSE,STF,61136,,CANBK,,2026-07-28,2026-07-28,,,CANBK26JULFUT,129.81,134.27,129.81,132.07,132.42,131.12,130.01,132.07,1937250,0,138,123669855.00,127,F1,6750,,,,,
2026-05-12,2026-05-12,FO,NSE,STF,66111,,CANBK,,2026-05-26,2026-05-26,,,CANBK26MAYFUT,127.55,133.00,127.55,130.50,130.83,129.59,130.01,130.50,197876250,-4407750,8739,7738468312.50,7637,F1,6750,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,81589,,CANBK,,2026-07-28,2026-07-28,156.00,PE,CANBK26JUL156PE,0.00,0.00,0.00,21.47,0.00,21.47,130.01,26.20,0,0,0,0.00,0,F1,6750,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,81532,,CANBK,,2026-07-28,2026-07-28,140.00,PE,CANBK26JUL140PE,0.00,0.00,0.00,11.08,0.00,11.08,130.01,14.10,0,0,0,0.00,0,F1,6750,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,99161,,CANBK,,2026-06-30,2026-06-30,154.00,PE,CANBK26JUN154PE,0.00,0.00,0.00,29.73,0.00,29.73,130.01,23.95,0,0,0,0.00,0,F1,6750,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,99157,,CANBK,,2026-06-30,2026-06-30,150.00,PE,CANBK26JUN150PE,0.00,0.00,0.00,26.35,0.00,26.35,130.01,20.55,0,0,0,0.00,0,F1,6750,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,81144,,CANBK,,2026-06-30,2026-06-30,147.00,PE,CANBK26JUN147PE,0.00,0.00,0.00,13.92,0.00,13.92,130.01,18.05,0,0,0,0.00,0,F1,6750,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,99112,,CANBK,,2026-06-30,2026-06-30,138.00,PE,CANBK26JUN138PE,0.00,0.00,0.00,17.06,0.00,17.06,130.01,11.45,0,0,0,0.00,0,F1,6750,,,,,
