TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-12,2026-05-12,FO,NSE,STO,150200,,WAAREEENER,,2026-06-30,2026-06-30,3350.00,PE,WAAREEENER26JUN3350PE,0.00,0.00,0.00,227.25,0.00,227.25,3125.20,360.70,0,0,0,0.00,0,F1,175,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,150198,,WAAREEENER,,2026-06-30,2026-06-30,3250.00,PE,WAAREEENER26JUN3250PE,205.00,205.00,205.00,205.00,205.00,182.25,3125.20,298.20,0,-175,1,604625.00,1,F1,175,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,178053,,WAAREEENER,,2026-06-30,2026-06-30,3200.00,PE,WAAREEENER26JUN3200PE,175.00,175.00,175.00,175.00,175.00,155.00,3125.20,269.20,10150,9450,57,33665625.00,5,F1,175,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,178060,,WAAREEENER,,2026-06-30,2026-06-30,3600.00,CE,WAAREEENER26JUN3600CE,53.85,57.00,47.30,47.30,47.30,68.60,3125.20,47.30,875,350,3,1917676.25,3,F1,175,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,173514,,WAAREEENER,,2026-05-26,2026-05-26,3600.00,CE,WAAREEENER26MAY3600CE,15.70,16.45,7.25,7.80,8.35,17.35,3125.20,7.80,322875,-36575,1475,931966236.25,1063,F1,175,,,,,
2026-05-12,2026-05-12,FO,NSE,STF,62873,,WAAREEENER,,2026-06-30,2026-06-30,,,WAAREEENER26JUNFUT,3245.00,3248.90,3145.00,3154.80,3152.10,3240.90,3125.20,3154.80,513800,7000,144,80496150.00,127,F1,175,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,178012,,WAAREEENER,,2026-05-26,2026-05-26,3250.00,CE,WAAREEENER26MAY3250CE,90.25,98.85,47.15,50.75,51.70,90.20,3125.20,50.75,200375,7875,1428,828972427.50,1274,F1,175,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,178064,,WAAREEENER,,2026-06-30,2026-06-30,3800.00,CE,WAAREEENER26JUN3800CE,0.00,0.00,0.00,132.95,0.00,132.95,3125.20,60.35,0,0,0,0.00,0,F1,175,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,150263,,WAAREEENER,,2026-07-28,2026-07-28,2800.00,CE,WAAREEENER26JUL2800CE,0.00,0.00,0.00,779.15,0.00,779.15,3125.20,503.30,0,0,0,0.00,0,F1,175,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,173497,,WAAREEENER,,2026-05-26,2026-05-26,2700.00,PE,WAAREEENER26MAY2700PE,3.90,4.45,2.05,4.15,4.05,3.50,3125.20,4.15,56175,3150,193,91313573.75,156,F1,175,,,,,
