TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-16,2026-03-16,FO,NSE,STO,168919,,TATACONSUM,,2026-03-30,2026-03-30,1110.00,PE,TATACONSUM26MAR1110PE,35.00,42.25,29.70,33.25,33.45,40.85,1092.70,33.25,46200,9900,25,15734015.00,25,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,168934,,TATACONSUM,,2026-03-30,2026-03-30,1270.00,CE,TATACONSUM26MAR1270CE,0.65,0.65,0.65,0.65,0.65,0.65,1092.70,0.05,27500,550,1,698857.50,1,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,154959,,TATACONSUM,,2026-04-28,2026-04-28,1030.00,CE,TATACONSUM26APR1030CE,0.00,0.00,0.00,165.60,0.00,165.60,1092.70,78.55,0,0,0,0.00,0,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,154961,,TATACONSUM,,2026-04-28,2026-04-28,1050.00,CE,TATACONSUM26APR1050CE,0.00,0.00,0.00,148.30,0.00,148.30,1092.70,63.60,0,0,0,0.00,0,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,155700,,TATACONSUM,,2026-05-26,2026-05-26,1120.00,PE,TATACONSUM26MAY1120PE,0.00,0.00,0.00,30.90,0.00,30.90,1092.70,52.05,0,0,0,0.00,0,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STF,67020,,TATACONSUM,,2026-04-28,2026-04-28,,,TATACONSUM26APRFUT,1090.90,1105.80,1081.90,1099.20,1099.00,1090.60,1092.70,1099.20,370700,38500,263,158384050.00,224,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160762,,TATACONSUM,,2026-03-30,2026-03-30,1140.00,CE,TATACONSUM26MAR1140CE,7.00,8.00,4.25,6.40,5.90,6.50,1092.70,6.40,98450,1100,188,118522717.50,167,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,168926,,TATACONSUM,,2026-03-30,2026-03-30,1190.00,CE,TATACONSUM26MAR1190CE,1.50,1.80,1.05,1.55,1.55,1.75,1092.70,0.60,90200,7150,94,61601540.00,54,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,169016,,TATACONSUM,,2026-04-28,2026-04-28,1200.00,CE,TATACONSUM26APR1200CE,9.95,10.75,7.55,9.40,8.80,8.80,1092.70,9.40,36300,2750,9,5985320.00,9,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,169028,,TATACONSUM,,2026-04-28,2026-04-28,1320.00,CE,TATACONSUM26APR1320CE,0.00,0.00,0.00,4.00,4.00,4.00,1092.70,0.30,2200,0,0,0.00,0,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,155567,,TATACONSUM,,2026-05-26,2026-05-26,1000.00,CE,TATACONSUM26MAY1000CE,0.00,0.00,0.00,200.80,0.00,200.80,1092.70,112.10,0,0,0,0.00,0,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,155637,,TATACONSUM,,2026-05-26,2026-05-26,1060.00,CE,TATACONSUM26MAY1060CE,0.00,0.00,0.00,150.65,0.00,150.65,1092.70,68.25,0,0,0,0.00,0,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,155695,,TATACONSUM,,2026-05-26,2026-05-26,1080.00,CE,TATACONSUM26MAY1080CE,0.00,0.00,0.00,135.35,0.00,135.35,1092.70,56.30,0,0,0,0.00,0,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,155705,,TATACONSUM,,2026-05-26,2026-05-26,1160.00,CE,TATACONSUM26MAY1160CE,0.00,0.00,0.00,83.10,0.00,83.10,1092.70,22.50,0,0,0,0.00,0,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160737,,TATACONSUM,,2026-03-30,2026-03-30,880.00,PE,TATACONSUM26MAR880PE,0.00,0.00,0.00,0.35,0.00,0.35,1092.70,0.05,0,0,0,0.00,0,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,169025,,TATACONSUM,,2026-04-28,2026-04-28,1280.00,PE,TATACONSUM26APR1280PE,0.00,0.00,0.00,106.20,0.00,106.20,1092.70,179.95,0,0,0,0.00,0,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,154956,,TATACONSUM,,2026-04-28,2026-04-28,990.00,PE,TATACONSUM26APR990PE,15.00,15.00,15.00,15.00,15.00,11.20,1092.70,3.30,3850,0,1,552750.00,1,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,154952,,TATACONSUM,,2026-04-28,2026-04-28,950.00,PE,TATACONSUM26APR950PE,0.00,0.00,0.00,1.00,0.00,1.00,1092.70,0.90,0,0,0,0.00,0,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160779,,TATACONSUM,,2026-03-30,2026-03-30,1300.00,PE,TATACONSUM26MAR1300PE,0.00,0.00,0.00,180.00,180.00,180.00,1092.70,204.55,1100,0,0,0.00,0,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,168923,,TATACONSUM,,2026-03-30,2026-03-30,1150.00,PE,TATACONSUM26MAR1150PE,72.40,72.40,59.75,62.60,63.70,70.90,1092.70,62.60,96250,550,14,9349505.00,14,F1,550,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160763,,TATACONSUM,,2026-03-30,2026-03-30,1140.00,PE,TATACONSUM26MAR1140PE,68.40,68.40,49.45,53.65,55.25,80.00,1092.70,53.65,56100,-9900,38,25094492.50,38,F1,550,,,,,
