TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-16,2026-03-16,FO,NSE,STO,160836,,TIINDIA,,2026-05-26,2026-05-26,2480.00,CE,TIINDIA26MAY2480CE,0.00,0.00,0.00,280.50,0.00,280.50,2422.30,140.30,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160848,,TIINDIA,,2026-05-26,2026-05-26,2720.00,CE,TIINDIA26MAY2720CE,0.00,0.00,0.00,171.35,0.00,171.35,2422.30,62.55,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,162861,,TIINDIA,,2026-03-30,2026-03-30,2080.00,PE,TIINDIA26MAR2080PE,0.00,0.00,0.00,10.40,10.40,10.40,2422.30,0.85,1000,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,162887,,TIINDIA,,2026-03-30,2026-03-30,2600.00,PE,TIINDIA26MAR2600PE,209.00,232.35,175.20,191.55,191.55,173.35,2422.30,191.55,32200,-1200,16,8990680.00,9,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170317,,TIINDIA,,2026-04-28,2026-04-28,2360.00,PE,TIINDIA26APR2360PE,0.00,0.00,0.00,251.25,0.00,251.25,2422.30,83.55,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170321,,TIINDIA,,2026-04-28,2026-04-28,2440.00,PE,TIINDIA26APR2440PE,0.00,0.00,0.00,305.40,0.00,305.40,2422.30,121.25,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160450,,TIINDIA,,2026-04-28,2026-04-28,2660.00,PE,TIINDIA26APR2660PE,0.00,0.00,0.00,219.50,0.00,219.50,2422.30,265.50,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,162868,,TIINDIA,,2026-03-30,2026-03-30,2240.00,CE,TIINDIA26MAR2240CE,0.00,0.00,0.00,418.60,0.00,418.60,2422.30,197.70,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170228,,TIINDIA,,2026-03-30,2026-03-30,2380.00,CE,TIINDIA26MAR2380CE,89.00,109.35,89.00,108.55,107.70,190.45,2422.30,108.55,1000,400,3,1489210.00,3,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,162902,,TIINDIA,,2026-03-30,2026-03-30,2920.00,CE,TIINDIA26MAR2920CE,0.00,0.00,0.00,20.90,20.90,20.90,2422.30,0.30,1200,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160333,,TIINDIA,,2026-04-28,2026-04-28,2300.00,CE,TIINDIA26APR2300CE,0.00,0.00,0.00,353.35,0.00,353.35,2422.30,197.95,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,48783,,TIINDIA,,2026-04-28,2026-04-28,3080.00,CE,TIINDIA26APR3080CE,0.00,0.00,0.00,45.30,0.00,45.30,2422.30,3.95,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160853,,TIINDIA,,2026-05-26,2026-05-26,2800.00,PE,TIINDIA26MAY2800PE,0.00,0.00,0.00,334.70,0.00,334.70,2422.30,394.30,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160847,,TIINDIA,,2026-05-26,2026-05-26,2680.00,PE,TIINDIA26MAY2680PE,0.00,0.00,0.00,259.95,0.00,259.95,2422.30,301.40,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160837,,TIINDIA,,2026-05-26,2026-05-26,2480.00,PE,TIINDIA26MAY2480PE,0.00,0.00,0.00,156.95,0.00,156.95,2422.30,171.60,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170347,,TIINDIA,,2026-04-28,2026-04-28,2960.00,PE,TIINDIA26APR2960PE,0.00,0.00,0.00,741.15,0.00,741.15,2422.30,527.10,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170343,,TIINDIA,,2026-04-28,2026-04-28,2880.00,PE,TIINDIA26APR2880PE,0.00,0.00,0.00,667.80,0.00,667.80,2422.30,452.85,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170240,,TIINDIA,,2026-03-30,2026-03-30,2620.00,CE,TIINDIA26MAR2620CE,35.10,35.10,14.00,19.15,18.55,33.90,2422.30,19.15,21200,-3200,95,50147980.00,76,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,162892,,TIINDIA,,2026-03-30,2026-03-30,2720.00,CE,TIINDIA26MAR2720CE,7.50,8.00,6.80,8.00,8.00,15.60,2422.30,8.00,14400,-3200,26,14181370.00,18,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160335,,TIINDIA,,2026-04-28,2026-04-28,2340.00,CE,TIINDIA26APR2340CE,0.00,0.00,0.00,325.50,0.00,325.50,2422.30,172.85,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160455,,TIINDIA,,2026-04-28,2026-04-28,2780.00,CE,TIINDIA26APR2780CE,22.30,22.30,22.30,22.30,22.30,109.90,2422.30,24.15,400,400,2,1120920.00,1,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160459,,TIINDIA,,2026-04-28,2026-04-28,2860.00,CE,TIINDIA26APR2860CE,0.00,0.00,0.00,87.15,0.00,87.15,2422.30,15.45,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,162863,,TIINDIA,,2026-03-30,2026-03-30,2120.00,PE,TIINDIA26MAR2120PE,0.00,0.00,0.00,10.75,10.75,10.75,2422.30,1.75,600,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170221,,TIINDIA,,2026-03-30,2026-03-30,2220.00,PE,TIINDIA26MAR2220PE,0.00,0.00,0.00,19.75,19.75,19.75,2422.30,8.20,2600,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170346,,TIINDIA,,2026-04-28,2026-04-28,2960.00,CE,TIINDIA26APR2960CE,0.00,0.00,0.00,15.80,0.00,15.80,2422.30,8.50,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,162870,,TIINDIA,,2026-03-30,2026-03-30,2280.00,CE,TIINDIA26MAR2280CE,0.00,0.00,0.00,389.80,0.00,389.80,2422.30,164.40,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170226,,TIINDIA,,2026-03-30,2026-03-30,2340.00,CE,TIINDIA26MAR2340CE,113.85,148.80,106.40,140.80,140.80,362.00,2422.30,140.80,600,400,14,6893700.00,14,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170230,,TIINDIA,,2026-03-30,2026-03-30,2420.00,CE,TIINDIA26MAR2420CE,65.00,97.45,65.00,87.90,88.25,66.95,2422.30,87.90,2000,2000,60,30033860.00,59,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,40897,,TIINDIA,,2026-03-30,2026-03-30,3060.00,CE,TIINDIA26MAR3060CE,0.00,0.00,0.00,8.50,0.00,8.50,2422.30,0.05,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170300,,TIINDIA,,2026-04-28,2026-04-28,2040.00,CE,TIINDIA26APR2040CE,0.00,0.00,0.00,269.40,0.00,269.40,2422.30,404.90,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170316,,TIINDIA,,2026-04-28,2026-04-28,2360.00,CE,TIINDIA26APR2360CE,0.00,0.00,0.00,116.70,0.00,116.70,2422.30,161.10,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160423,,TIINDIA,,2026-04-28,2026-04-28,2380.00,CE,TIINDIA26APR2380CE,0.00,0.00,0.00,298.95,0.00,298.95,2422.30,149.85,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170334,,TIINDIA,,2026-04-28,2026-04-28,2720.00,CE,TIINDIA26APR2720CE,0.00,0.00,0.00,37.25,0.00,37.25,2422.30,33.20,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160457,,TIINDIA,,2026-04-28,2026-04-28,2820.00,CE,TIINDIA26APR2820CE,0.00,0.00,0.00,98.00,0.00,98.00,2422.30,19.35,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160517,,TIINDIA,,2026-04-28,2026-04-28,2940.00,CE,TIINDIA26APR2940CE,0.00,0.00,0.00,68.65,0.00,68.65,2422.30,9.60,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160842,,TIINDIA,,2026-05-26,2026-05-26,2600.00,CE,TIINDIA26MAY2600CE,0.00,0.00,0.00,220.85,0.00,220.85,2422.30,95.30,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,160854,,TIINDIA,,2026-05-26,2026-05-26,2840.00,CE,TIINDIA26MAY2840CE,0.00,0.00,0.00,131.05,0.00,131.05,2422.30,39.75,0,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,162859,,TIINDIA,,2026-03-30,2026-03-30,2040.00,PE,TIINDIA26MAR2040PE,0.00,0.00,0.00,5.00,5.00,5.00,2422.30,0.35,200,0,0,0.00,0,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170231,,TIINDIA,,2026-03-30,2026-03-30,2420.00,PE,TIINDIA26MAR2420PE,77.00,116.50,69.00,72.30,72.10,73.20,2422.30,72.30,3600,800,121,60831880.00,110,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170233,,TIINDIA,,2026-03-30,2026-03-30,2460.00,PE,TIINDIA26MAR2460PE,89.45,140.00,85.15,95.85,96.70,91.00,2422.30,95.85,12000,800,42,21613400.00,36,F1,200,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,170243,,TIINDIA,,2026-03-30,2026-03-30,2660.00,PE,TIINDIA26MAR2660PE,245.50,273.05,245.50,247.25,247.25,205.15,2422.30,247.25,11400,-200,3,1749160.00,3,F1,200,,,,,
