TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-19,2026-02-19,FO,NSE,STO,126367,,PHOENIXLTD,,2026-02-24,2026-02-24,2240.00,CE,PHOENIXLTD26FEB2240CE,0.00,0.00,0.00,0.05,0.05,0.05,1742.50,0.05,21350,0,0,0.00,0,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,126247,,PHOENIXLTD,,2026-02-24,2026-02-24,1760.00,PE,PHOENIXLTD26FEB1760PE,17.80,36.55,17.30,25.35,23.55,13.95,1742.50,25.35,53200,16100,258,161094307.50,246,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,150272,,PHOENIXLTD,,2026-03-30,2026-03-30,1720.00,PE,PHOENIXLTD26MAR1720PE,47.00,47.00,34.20,39.25,39.25,58.15,1742.50,39.25,5950,5950,30,18476360.00,17,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,150237,,PHOENIXLTD,,2026-04-28,2026-04-28,1360.00,PE,PHOENIXLTD26APR1360PE,0.00,0.00,0.00,13.95,0.00,13.95,1742.50,2.95,0,0,0,0.00,0,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,150315,,PHOENIXLTD,,2026-04-28,2026-04-28,1680.00,PE,PHOENIXLTD26APR1680PE,0.00,0.00,0.00,99.25,0.00,99.25,1742.50,61.70,0,0,0,0.00,0,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,150273,,PHOENIXLTD,,2026-03-30,2026-03-30,1760.00,CE,PHOENIXLTD26MAR1760CE,63.15,63.40,49.00,49.00,49.00,61.00,1742.50,71.30,3500,2100,13,8273895.00,12,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,150281,,PHOENIXLTD,,2026-03-30,2026-03-30,1920.00,CE,PHOENIXLTD26MAR1920CE,0.00,0.00,0.00,130.65,0.00,130.65,1742.50,21.65,0,0,0,0.00,0,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,150328,,PHOENIXLTD,,2026-04-28,2026-04-28,1960.00,CE,PHOENIXLTD26APR1960CE,0.00,0.00,0.00,64.80,0.00,64.80,1742.50,33.80,0,0,0,0.00,0,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,150269,,PHOENIXLTD,,2026-03-30,2026-03-30,1680.00,CE,PHOENIXLTD26MAR1680CE,0.00,0.00,0.00,259.80,0.00,259.80,1742.50,114.90,0,0,0,0.00,0,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,150322,,PHOENIXLTD,,2026-04-28,2026-04-28,1840.00,CE,PHOENIXLTD26APR1840CE,0.00,0.00,0.00,101.40,0.00,101.40,1742.50,66.30,0,0,0,0.00,0,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,126237,,PHOENIXLTD,,2026-02-24,2026-02-24,1560.00,PE,PHOENIXLTD26FEB1560PE,0.80,1.00,0.75,1.00,1.00,1.30,1742.50,0.05,17500,1400,12,6555290.00,6,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,126261,,PHOENIXLTD,,2026-02-24,2026-02-24,2000.00,PE,PHOENIXLTD26FEB2000PE,0.00,0.00,0.00,303.90,0.00,303.90,1742.50,256.00,0,0,0,0.00,0,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,150331,,PHOENIXLTD,,2026-04-28,2026-04-28,2000.00,PE,PHOENIXLTD26APR2000PE,0.00,0.00,0.00,296.60,0.00,296.60,1742.50,263.60,0,0,0,0.00,0,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,150198,,PHOENIXLTD,,2026-03-30,2026-03-30,1820.00,CE,PHOENIXLTD26MAR1820CE,0.00,0.00,0.00,81.90,0.00,81.90,1742.50,47.30,0,0,0,0.00,0,F1,350,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,150236,,PHOENIXLTD,,2026-04-28,2026-04-28,1360.00,CE,PHOENIXLTD26APR1360CE,0.00,0.00,0.00,403.05,0.00,403.05,1742.50,399.30,0,0,0,0.00,0,F1,350,,,,,
