TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-19,2026-02-19,FO,NSE,STO,125735,,KAYNES,,2026-03-30,2026-03-30,3300.00,CE,KAYNES26MAR3300CE,0.00,0.00,0.00,861.70,0.00,861.70,3878.10,647.50,0,0,0,0.00,0,F1,100,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,125737,,KAYNES,,2026-03-30,2026-03-30,3400.00,CE,KAYNES26MAR3400CE,0.00,0.00,0.00,656.05,663.65,656.05,3878.10,568.50,800,0,0,0.00,0,F1,100,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,125767,,KAYNES,,2026-03-30,2026-03-30,4300.00,CE,KAYNES26MAR4300CE,136.50,136.50,77.50,81.25,80.10,139.15,3878.10,81.25,85700,1100,350,153790945.00,280,F1,100,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,133072,,KAYNES,,2026-04-28,2026-04-28,3100.00,CE,KAYNES26APR3100CE,0.00,0.00,0.00,540.30,0.00,540.30,3878.10,866.60,0,0,0,0.00,0,F1,100,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,133242,,KAYNES,,2026-04-28,2026-04-28,4300.00,CE,KAYNES26APR4300CE,0.00,0.00,0.00,138.40,0.00,138.40,3878.10,200.80,0,0,0,0.00,0,F1,100,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,125448,,KAYNES,,2026-02-24,2026-02-24,3650.00,PE,KAYNES26FEB3650PE,5.65,16.70,5.65,14.05,13.70,5.90,3878.10,14.05,23800,-5500,1624,594572460.00,1457,F1,100,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,125471,,KAYNES,,2026-02-24,2026-02-24,4100.00,PE,KAYNES26FEB4100PE,112.80,259.75,109.90,249.90,253.20,111.00,3878.10,249.90,41900,-8300,707,300793020.00,569,F1,100,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,110371,,KAYNES,,2026-02-24,2026-02-24,4600.00,PE,KAYNES26FEB4600PE,0.00,0.00,0.00,655.10,655.10,655.10,3878.10,718.60,1300,0,0,0.00,0,F1,100,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,133008,,KAYNES,,2026-03-30,2026-03-30,3650.00,PE,KAYNES26MAR3650PE,0.00,0.00,0.00,502.25,0.00,502.25,3878.10,145.65,0,0,0,0.00,0,F1,100,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,110375,,KAYNES,,2026-02-24,2026-02-24,5000.00,CE,KAYNES26FEB5000CE,0.65,1.25,0.35,0.45,0.40,1.50,3878.10,0.45,52800,-8900,559,279540260.00,343,F1,100,,,,,
