TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-19,2026-02-19,FO,NSE,STO,80790,,ANGELONE,,2026-04-28,2026-04-28,2900.00,CE,ANGELONE26APR2900CE,0.00,0.00,0.00,151.95,0.00,151.95,2509.60,76.25,0,0,0,0.00,0,F1,250,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,72703,,ANGELONE,,2026-02-24,2026-02-24,3100.00,CE,ANGELONE26FEB3100CE,0.80,1.00,0.50,0.85,0.90,1.20,2509.60,0.85,96500,-14000,244,189146600.00,189,F1,250,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,72699,,ANGELONE,,2026-02-24,2026-02-24,2900.00,CE,ANGELONE26FEB2900CE,3.35,3.40,1.10,1.70,1.75,3.10,2509.60,1.70,226250,4000,790,573066250.00,561,F1,250,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,80675,,ANGELONE,,2026-03-30,2026-03-30,3050.00,PE,ANGELONE26MAR3050PE,0.00,0.00,0.00,547.90,0.00,547.90,2509.60,541.90,0,0,0,0.00,0,F1,250,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,65545,,ANGELONE,,2026-03-30,2026-03-30,2400.00,CE,ANGELONE26MAR2400CE,220.00,220.00,206.50,206.50,206.50,230.00,2509.60,214.45,1250,500,2,1306625.00,2,F1,250,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,65256,,ANGELONE,,2026-02-24,2026-02-24,2050.00,CE,ANGELONE26FEB2050CE,0.00,0.00,0.00,378.75,0.00,378.75,2509.60,461.15,0,0,0,0.00,0,F1,250,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,80799,,ANGELONE,,2026-04-28,2026-04-28,3200.00,PE,ANGELONE26APR3200PE,0.00,0.00,0.00,693.95,0.00,693.95,2509.60,689.10,0,0,0,0.00,0,F1,250,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,65586,,ANGELONE,,2026-03-30,2026-03-30,2700.00,PE,ANGELONE26MAR2700PE,193.00,229.80,193.00,216.90,216.90,181.10,2509.60,255.90,13250,1750,38,27609712.50,24,F1,250,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,65363,,ANGELONE,,2026-02-24,2026-02-24,3050.00,PE,ANGELONE26FEB3050PE,0.00,0.00,0.00,702.90,0.00,702.90,2509.60,538.10,0,0,0,0.00,0,F1,250,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,65304,,ANGELONE,,2026-02-24,2026-02-24,2450.00,PE,ANGELONE26FEB2450PE,9.00,21.75,6.55,18.90,17.55,10.30,2509.60,18.90,67250,8750,1911,1177585512.50,1741,F1,250,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,80694,,ANGELONE,,2026-04-28,2026-04-28,2200.00,CE,ANGELONE26APR2200CE,0.00,0.00,0.00,478.15,0.00,478.15,2509.60,394.20,0,0,0,0.00,0,F1,250,,,,,
