TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-19,2026-02-19,FO,NSE,STO,85414,,BAJAJ-AUTO,,2026-03-30,2026-03-30,9500.00,PE,BAJAJ-AUTO26MAR9500PE,95.00,196.25,94.55,189.10,190.60,108.40,9728.95,189.10,10500,4350,296,214213890.00,232,F1,75,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,77024,,BAJAJ-AUTO,,2026-02-24,2026-02-24,11200.00,PE,BAJAJ-AUTO26FEB11200PE,0.00,0.00,0.00,2040.10,0.00,2040.10,9728.95,1462.60,0,0,0,0.00,0,F1,75,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,77014,,BAJAJ-AUTO,,2026-02-24,2026-02-24,10800.00,PE,BAJAJ-AUTO26FEB10800PE,0.00,0.00,0.00,1683.45,0.00,1683.45,9728.95,1062.90,0,0,0,0.00,0,F1,75,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,73004,,BAJAJ-AUTO,,2026-03-30,2026-03-30,10000.00,CE,BAJAJ-AUTO26MAR10000CE,303.15,325.00,161.00,167.65,169.05,284.85,9728.95,167.65,44250,8025,1309,1006368315.00,1066,F1,75,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,73002,,BAJAJ-AUTO,,2026-03-30,2026-03-30,9800.00,CE,BAJAJ-AUTO26MAR9800CE,410.00,417.00,235.20,244.45,238.40,397.95,9728.95,244.45,8400,4725,187,141593561.25,153,F1,75,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,85415,,BAJAJ-AUTO,,2026-03-30,2026-03-30,9700.00,CE,BAJAJ-AUTO26MAR9700CE,454.65,454.65,283.05,291.25,293.50,455.00,9728.95,291.25,1875,900,44,33045438.75,38,F1,75,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,72918,,BAJAJ-AUTO,,2026-03-30,2026-03-30,9000.00,CE,BAJAJ-AUTO26MAR9000CE,943.70,973.65,770.00,770.00,770.00,998.65,9728.95,770.00,2400,0,6,4446828.75,5,F1,75,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,72910,,BAJAJ-AUTO,,2026-03-30,2026-03-30,8200.00,CE,BAJAJ-AUTO26MAR8200CE,0.00,0.00,0.00,1585.25,1585.25,1585.25,9728.95,1579.05,75,0,0,0.00,0,F1,75,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,76997,,BAJAJ-AUTO,,2026-02-24,2026-02-24,10200.00,CE,BAJAJ-AUTO26FEB10200CE,36.00,45.40,6.55,7.70,8.70,31.10,9728.95,7.70,63450,-21825,9790,7505112817.50,7549,F1,75,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,85563,,BAJAJ-AUTO,,2026-04-28,2026-04-28,8600.00,PE,BAJAJ-AUTO26APR8600PE,0.00,0.00,0.00,144.20,0.00,144.20,9728.95,36.90,0,0,0,0.00,0,F1,75,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,76993,,BAJAJ-AUTO,,2026-02-24,2026-02-24,10000.00,CE,BAJAJ-AUTO26FEB10000CE,94.75,118.25,13.00,15.70,15.90,81.60,9728.95,15.70,224700,23175,18412,13889154772.50,13972,F1,75,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,72564,,BAJAJ-AUTO,,2026-02-24,2026-02-24,9900.00,CE,BAJAJ-AUTO26FEB9900CE,138.00,180.00,21.75,25.65,25.30,129.90,9728.95,25.65,113625,10050,7826,5860167795.00,6505,F1,75,,,,,
2026-02-19,2026-02-19,FO,NSE,STO,72556,,BAJAJ-AUTO,,2026-02-24,2026-02-24,9100.00,CE,BAJAJ-AUTO26FEB9100CE,662.00,662.00,626.65,626.65,626.65,612.25,9728.95,626.65,2475,300,5,3658098.75,2,F1,75,,,,,
