TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-10,2026-09-10,FO,NSE,STO,93633,,MAXHEALTH,,2026-10-27,2026-10-27,1140.00,PE,MAXHEALTH26OCT1140PE,0.00,0.00,0.00,88.20,0.00,88.20,1038.60,112.61,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,118226,,MAXHEALTH,,2026-11-23,2026-11-23,1120.00,PE,MAXHEALTH26NOV1120PE,0.00,0.00,0.00,124.95,0.00,124.95,1038.60,106.43,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,118234,,MAXHEALTH,,2026-11-23,2026-11-23,1200.00,PE,MAXHEALTH26NOV1200PE,0.00,0.00,0.00,186.15,0.00,186.15,1038.60,166.08,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,126935,,MAXHEALTH,,2026-09-29,2026-09-29,840.00,CE,MAXHEALTH26SEP840CE,0.00,0.00,0.00,305.25,0.00,305.25,1038.60,201.23,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,93228,,MAXHEALTH,,2026-09-29,2026-09-29,890.00,CE,MAXHEALTH26SEP890CE,0.00,0.00,0.00,228.05,0.00,228.05,1038.60,152.02,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,118233,,MAXHEALTH,,2026-11-23,2026-11-23,1200.00,CE,MAXHEALTH26NOV1200CE,0.00,0.00,0.00,20.00,0.00,20.00,1038.60,19.98,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,93608,,MAXHEALTH,,2026-10-27,2026-10-27,1140.00,CE,MAXHEALTH26OCT1140CE,0.00,0.00,0.00,8.00,8.00,8.00,1038.60,20.47,7875,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,93538,,MAXHEALTH,,2026-10-27,2026-10-27,1060.00,CE,MAXHEALTH26OCT1060CE,0.00,0.00,0.00,110.20,0.00,110.20,1038.60,46.43,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,93526,,MAXHEALTH,,2026-10-27,2026-10-27,980.00,CE,MAXHEALTH26OCT980CE,0.00,0.00,0.00,163.15,0.00,163.15,1038.60,90.66,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,117656,,MAXHEALTH,,2026-10-27,2026-10-27,970.00,CE,MAXHEALTH26OCT970CE,0.00,0.00,0.00,89.50,0.00,89.50,1038.60,97.57,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,93522,,MAXHEALTH,,2026-10-27,2026-10-27,960.00,CE,MAXHEALTH26OCT960CE,0.00,0.00,0.00,79.20,79.20,79.20,1038.60,104.73,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,126971,,MAXHEALTH,,2026-09-29,2026-09-29,1200.00,CE,MAXHEALTH26SEP1200CE,0.95,0.95,0.75,0.85,0.85,1.00,1038.60,0.85,135975,-2100,36,22695540.00,18,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,126963,,MAXHEALTH,,2026-09-29,2026-09-29,1120.00,CE,MAXHEALTH26SEP1120CE,3.55,3.75,2.55,2.60,2.60,3.65,1038.60,8.65,61950,-4200,113,66621213.75,84,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,93482,,MAXHEALTH,,2026-10-27,2026-10-27,820.00,PE,MAXHEALTH26OCT820PE,0.00,0.00,0.00,2.65,0.00,2.65,1038.60,1.17,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,118196,,MAXHEALTH,,2026-11-23,2026-11-23,1020.00,PE,MAXHEALTH26NOV1020PE,0.00,0.00,0.00,64.35,0.00,64.35,1038.60,49.97,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,118224,,MAXHEALTH,,2026-11-23,2026-11-23,1100.00,PE,MAXHEALTH26NOV1100PE,0.00,0.00,0.00,111.25,0.00,111.25,1038.60,93.36,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,118144,,MAXHEALTH,,2026-11-23,2026-11-23,840.00,PE,MAXHEALTH26NOV840PE,0.00,0.00,0.00,9.25,0.00,9.25,1038.60,5.15,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,118023,,MAXHEALTH,,2026-10-27,2026-10-27,1090.00,PE,MAXHEALTH26OCT1090PE,0.00,0.00,0.00,96.90,0.00,96.90,1038.60,77.27,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,93484,,MAXHEALTH,,2026-10-27,2026-10-27,840.00,PE,MAXHEALTH26OCT840PE,0.00,0.00,0.00,3.70,0.00,3.70,1038.60,1.92,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,126968,,MAXHEALTH,,2026-09-29,2026-09-29,1160.00,PE,MAXHEALTH26SEP1160PE,0.00,0.00,0.00,88.85,0.00,88.85,1038.60,121.57,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,118230,,MAXHEALTH,,2026-11-23,2026-11-23,1160.00,PE,MAXHEALTH26NOV1160PE,0.00,0.00,0.00,154.45,0.00,154.45,1038.60,134.94,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,118170,,MAXHEALTH,,2026-11-23,2026-11-23,980.00,CE,MAXHEALTH26NOV980CE,0.00,0.00,0.00,96.65,0.00,96.65,1038.60,105.08,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,118026,,MAXHEALTH,,2026-10-27,2026-10-27,1130.00,CE,MAXHEALTH26OCT1130CE,0.00,0.00,0.00,23.60,0.00,23.60,1038.60,22.85,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,118024,,MAXHEALTH,,2026-10-27,2026-10-27,1110.00,CE,MAXHEALTH26OCT1110CE,0.00,0.00,0.00,28.50,0.00,28.50,1038.60,28.27,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,117898,,MAXHEALTH,,2026-10-27,2026-10-27,1030.00,CE,MAXHEALTH26OCT1030CE,0.00,0.00,0.00,57.20,0.00,57.20,1038.60,60.75,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,117649,,MAXHEALTH,,2026-10-27,2026-10-27,910.00,CE,MAXHEALTH26OCT910CE,0.00,0.00,0.00,131.25,0.00,131.25,1038.60,144.19,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,118227,,MAXHEALTH,,2026-11-23,2026-11-23,1140.00,CE,MAXHEALTH26NOV1140CE,0.00,0.00,0.00,32.35,0.00,32.35,1038.60,33.43,0,0,0,0.00,0,F1,525,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,93314,,MAXHEALTH,,2026-09-29,2026-09-29,990.00,PE,MAXHEALTH26SEP990PE,6.15,7.25,5.50,6.30,5.85,6.55,1038.60,6.30,132300,9450,201,105145162.50,165,F1,525,,,,,
