TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-10,2026-09-10,FO,NSE,STO,95514,,GVT&D,,2026-11-23,2026-11-23,3800.00,PE,GVT&D26NOV3800PE,0.00,0.00,0.00,235.80,0.00,235.80,4543.62,123.97,0,0,0,0.00,0,F1,125,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,107725,,GVT&D,,2026-09-29,2026-09-29,3400.00,CE,GVT&D26SEP3400CE,0.00,0.00,0.00,1133.55,1133.55,1133.55,4543.62,1155.37,125,0,0,0.00,0,F1,125,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,77397,,GVT&D,,2026-10-27,2026-10-27,4000.00,CE,GVT&D26OCT4000CE,0.00,0.00,0.00,543.00,0.00,543.00,4543.62,694.58,0,0,0,0.00,0,F1,125,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,95553,,GVT&D,,2026-11-23,2026-11-23,5200.00,CE,GVT&D26NOV5200CE,0.00,0.00,0.00,159.30,0.00,159.30,4543.62,232.04,0,0,0,0.00,0,F1,125,,,,,
2026-09-10,2026-09-10,FO,NSE,STF,48856,,GVT&D,,2026-10-27,2026-10-27,,,GVT&D26OCTFUT,4683.60,4684.30,4570.00,4573.00,4572.20,4698.20,4543.62,4573.00,306250,1625,167,96443250.00,153,F1,125,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,95311,,GVT&D,,2026-10-27,2026-10-27,4900.00,PE,GVT&D26OCT4900PE,0.00,0.00,0.00,817.35,0.00,817.35,4543.62,544.03,0,0,0,0.00,0,F1,125,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,77333,,GVT&D,,2026-10-27,2026-10-27,3400.00,PE,GVT&D26OCT3400PE,0.00,0.00,0.00,134.85,0.00,134.85,4543.62,20.70,0,0,0,0.00,0,F1,125,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,107748,,GVT&D,,2026-09-29,2026-09-29,5400.00,PE,GVT&D26SEP5400PE,0.00,0.00,0.00,770.20,0.00,770.20,4543.62,863.91,0,0,0,0.00,0,F1,125,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,77303,,GVT&D,,2026-09-29,2026-09-29,4300.00,PE,GVT&D26SEP4300PE,24.35,40.30,24.00,33.45,32.00,25.00,4543.62,33.45,255750,52125,2934,1589113668.75,1956,F1,125,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,107743,,GVT&D,,2026-09-29,2026-09-29,5200.00,CE,GVT&D26SEP5200CE,21.90,21.90,9.75,11.10,11.45,20.55,4543.62,11.10,174750,-7375,2203,1435516218.75,1438,F1,125,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,77450,,GVT&D,,2026-10-27,2026-10-27,5000.00,CE,GVT&D26OCT5000CE,104.00,104.00,71.95,73.00,73.00,118.10,4543.62,73.00,15250,2500,62,39389268.75,56,F1,125,,,,,
2026-09-10,2026-09-10,FO,NSE,STO,77401,,GVT&D,,2026-10-27,2026-10-27,4400.00,CE,GVT&D26OCT4400CE,0.00,0.00,0.00,185.05,185.05,185.05,4543.62,442.00,125,0,0,0.00,0,F1,125,,,,,
