TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-07,2025-01-07,FO,NSE,STO,121742,,IRB,,2025-03-27,2025-03-27,48.00,CE,IRB25MAR48CE,0.00,0.00,0.00,11.25,0.00,11.25,58.37,12.10,0,0,0,0.00,0,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94786,,IRB,,2025-02-27,2025-02-27,48.00,CE,IRB25FEB48CE,0.00,0.00,0.00,9.70,0.00,9.70,58.37,11.40,0,0,0,0.00,0,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94533,,IRB,,2025-01-30,2025-01-30,48.00,PE,IRB25JAN48PE,0.10,0.10,0.10,0.10,0.10,0.15,58.37,0.10,522750,-10250,4,1972100.00,4,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94532,,IRB,,2025-01-30,2025-01-30,48.00,CE,IRB25JAN48CE,0.00,0.00,0.00,8.65,0.00,8.65,58.37,10.70,0,0,0,0.00,0,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,121748,,IRB,,2025-03-27,2025-03-27,54.00,CE,IRB25MAR54CE,0.00,0.00,0.00,7.70,0.00,7.70,58.37,7.90,0,0,0,0.00,0,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94649,,IRB,,2025-01-30,2025-01-30,54.00,PE,IRB25JAN54PE,0.80,0.80,0.50,0.55,0.55,0.95,58.37,0.95,2747000,10250,24,13454662.50,18,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,121744,,IRB,,2025-03-27,2025-03-27,50.00,CE,IRB25MAR50CE,0.00,0.00,0.00,9.95,0.00,9.95,58.37,10.60,0,0,0,0.00,0,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94640,,IRB,,2025-01-30,2025-01-30,50.00,PE,IRB25JAN50PE,0.30,0.35,0.15,0.20,0.15,0.30,58.37,0.20,1937250,20500,96,49412175.00,73,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94639,,IRB,,2025-01-30,2025-01-30,50.00,CE,IRB25JAN50CE,0.00,0.00,0.00,9.55,9.55,9.55,58.37,8.85,20500,0,0,0.00,0,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,121745,,IRB,,2025-03-27,2025-03-27,50.00,PE,IRB25MAR50PE,0.00,0.00,0.00,3.20,0.00,3.20,58.37,1.50,0,0,0,0.00,0,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94788,,IRB,,2025-02-27,2025-02-27,50.00,CE,IRB25FEB50CE,0.00,0.00,0.00,8.55,0.00,8.55,58.37,9.75,0,0,0,0.00,0,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94803,,IRB,,2025-02-27,2025-02-27,50.00,PE,IRB25FEB50PE,0.00,0.00,0.00,4.05,0.00,4.05,58.37,0.90,0,0,0,0.00,0,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94735,,IRB,,2025-01-30,2025-01-30,64.00,CE,IRB25JAN64CE,0.55,0.70,0.50,0.60,0.60,0.50,58.37,0.60,2429250,-30750,122,80774100.00,101,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94885,,IRB,,2025-02-27,2025-02-27,64.00,PE,IRB25FEB64PE,0.00,0.00,0.00,12.40,0.00,12.40,58.37,7.25,0,0,0,0.00,0,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,121758,,IRB,,2025-03-27,2025-03-27,64.00,CE,IRB25MAR64CE,0.00,0.00,0.00,3.85,0.00,3.85,58.37,3.30,0,0,0,0.00,0,F1,10250,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94832,,IRB,,2025-02-27,2025-02-27,64.00,CE,IRB25FEB64CE,0.00,0.00,0.00,3.20,0.00,3.20,58.37,2.25,0,0,0,0.00,0,F1,10250,,,,,
