TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-07,2025-01-07,FO,NSE,STO,99305,,CUB,,2025-02-27,2025-02-27,162.50,CE,CUB25FEB162.5CE,0.00,0.00,0.00,18.20,0.00,18.20,170.25,13.20,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75377,,CUB,,2025-01-30,2025-01-30,162.50,PE,CUB25JAN162.5PE,1.45,1.70,1.45,1.70,1.70,2.15,170.25,1.70,230000,0,11,9027750.00,11,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,87311,,CUB,,2025-01-30,2025-01-30,150.00,CE,CUB25JAN150CE,0.00,0.00,0.00,23.20,23.20,23.20,170.25,21.15,5000,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75370,,CUB,,2025-01-30,2025-01-30,152.50,CE,CUB25JAN152.5CE,0.00,0.00,0.00,30.90,0.00,30.90,170.25,18.80,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75385,,CUB,,2025-01-30,2025-01-30,182.50,PE,CUB25JAN182.5PE,0.00,0.00,0.00,8.25,8.25,8.25,170.25,13.05,40000,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,87310,,CUB,,2025-01-30,2025-01-30,145.00,PE,CUB25JAN145PE,0.00,0.00,0.00,2.35,0.00,2.35,170.25,0.10,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,99339,,CUB,,2025-02-27,2025-02-27,182.50,PE,CUB25FEB182.5PE,0.00,0.00,0.00,14.65,0.00,14.65,170.25,14.45,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75462,,CUB,,2025-02-27,2025-02-27,155.00,CE,CUB25FEB155CE,0.00,0.00,0.00,30.90,0.00,30.90,170.25,18.65,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,87363,,CUB,,2025-01-30,2025-01-30,180.00,PE,CUB25JAN180PE,9.55,10.50,9.15,10.50,10.50,11.70,170.25,11.05,475000,20000,10,9478250.00,10,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75475,,CUB,,2025-02-27,2025-02-27,180.00,PE,CUB25FEB180PE,0.00,0.00,0.00,12.25,0.00,12.25,170.25,12.75,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,87349,,CUB,,2025-01-30,2025-01-30,160.00,PE,CUB25JAN160PE,1.20,1.30,0.85,1.20,1.25,1.60,170.25,1.20,1190000,90000,153,123264750.00,129,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,87369,,CUB,,2025-01-30,2025-01-30,190.00,PE,CUB25JAN190PE,0.00,0.00,0.00,20.40,0.00,20.40,170.25,19.50,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,87368,,CUB,,2025-01-30,2025-01-30,190.00,CE,CUB25JAN190CE,0.45,0.50,0.35,0.45,0.45,0.45,170.25,0.45,1310000,40000,41,39034250.00,33,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75460,,CUB,,2025-02-27,2025-02-27,150.00,CE,CUB25FEB150CE,0.00,0.00,0.00,34.85,0.00,34.85,170.25,22.75,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75471,,CUB,,2025-02-27,2025-02-27,170.00,PE,CUB25FEB170PE,0.00,0.00,0.00,7.90,0.00,7.90,170.25,6.95,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75383,,CUB,,2025-01-30,2025-01-30,177.50,PE,CUB25JAN177.5PE,8.00,9.05,7.35,8.60,8.60,10.00,170.25,9.25,180000,15000,26,24112500.00,26,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75387,,CUB,,2025-01-30,2025-01-30,187.50,PE,CUB25JAN187.5PE,0.00,0.00,0.00,12.00,12.00,12.00,170.25,17.25,5000,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,87312,,CUB,,2025-01-30,2025-01-30,150.00,PE,CUB25JAN150PE,0.30,0.35,0.30,0.30,0.30,0.45,170.25,0.30,400000,0,5,3757750.00,5,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75461,,CUB,,2025-02-27,2025-02-27,150.00,PE,CUB25FEB150PE,4.90,4.95,4.90,4.95,4.95,2.45,170.25,4.95,95000,95000,19,14717750.00,2,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75479,,CUB,,2025-02-27,2025-02-27,190.00,PE,CUB25FEB190PE,0.00,0.00,0.00,17.80,0.00,17.80,170.25,20.20,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75483,,CUB,,2025-02-27,2025-02-27,200.00,PE,CUB25FEB200PE,0.00,0.00,0.00,24.30,0.00,24.30,170.25,28.85,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,99304,,CUB,,2025-02-27,2025-02-27,157.50,PE,CUB25FEB157.5PE,0.00,0.00,0.00,3.65,0.00,3.65,170.25,2.50,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,99307,,CUB,,2025-02-27,2025-02-27,167.50,CE,CUB25FEB167.5CE,0.00,0.00,0.00,15.10,0.00,15.10,170.25,10.15,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,99316,,CUB,,2025-02-27,2025-02-27,167.50,PE,CUB25FEB167.5PE,0.00,0.00,0.00,6.95,0.00,6.95,170.25,5.80,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75391,,CUB,,2025-01-30,2025-01-30,197.50,PE,CUB25JAN197.5PE,25.70,25.70,25.60,25.60,25.60,28.95,170.25,26.60,60000,10000,8,8926250.00,5,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75381,,CUB,,2025-01-30,2025-01-30,172.50,PE,CUB25JAN172.5PE,4.95,5.75,4.45,5.55,5.50,6.65,170.25,5.55,495000,-35000,198,175810500.00,188,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,75481,,CUB,,2025-02-27,2025-02-27,195.00,PE,CUB25FEB195PE,0.00,0.00,0.00,20.90,0.00,20.90,170.25,24.40,0,0,0,0.00,0,F1,5000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,87378,,CUB,,2025-01-30,2025-01-30,205.00,CE,CUB25JAN205CE,0.00,0.00,0.00,0.20,0.20,0.20,170.25,0.05,90000,0,0,0.00,0,F1,5000,,,,,
