TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-07,2025-01-07,FO,NSE,STO,110214,,GRANULES,,2025-03-27,2025-03-27,580.00,CE,GRANULES25MAR580CE,0.00,0.00,0.00,67.80,0.00,67.80,616.25,69.25,0,0,0,0.00,0,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,83511,,GRANULES,,2025-01-30,2025-01-30,610.00,PE,GRANULES25JAN610PE,17.20,18.00,14.30,15.70,16.35,21.00,616.25,15.70,81000,-10000,135,84479850.00,128,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94299,,GRANULES,,2025-01-30,2025-01-30,700.00,CE,GRANULES25JAN700CE,2.90,3.95,2.25,2.65,2.55,2.50,616.25,2.65,101000,-5000,307,215831050.00,268,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,83500,,GRANULES,,2025-01-30,2025-01-30,530.00,CE,GRANULES25JAN530CE,0.00,0.00,0.00,79.85,0.00,79.85,616.25,89.90,0,0,0,0.00,0,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,110216,,GRANULES,,2025-03-27,2025-03-27,600.00,CE,GRANULES25MAR600CE,0.00,0.00,0.00,58.15,0.00,58.15,616.25,57.65,0,0,0,0.00,0,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,83510,,GRANULES,,2025-01-30,2025-01-30,610.00,CE,GRANULES25JAN610CE,22.85,30.75,21.40,24.75,23.50,22.00,616.25,24.75,276000,-36000,752,478155000.00,653,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,110208,,GRANULES,,2025-03-27,2025-03-27,520.00,CE,GRANULES25MAR520CE,0.00,0.00,0.00,103.60,0.00,103.60,616.25,112.20,0,0,0,0.00,0,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94296,,GRANULES,,2025-01-30,2025-01-30,660.00,PE,GRANULES25JAN660PE,0.00,0.00,0.00,56.05,56.05,56.05,616.25,50.70,6000,0,0,0.00,0,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,83695,,GRANULES,,2025-02-27,2025-02-27,660.00,PE,GRANULES25FEB660PE,0.00,0.00,0.00,95.55,0.00,95.55,616.25,58.95,0,0,0,0.00,0,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94295,,GRANULES,,2025-01-30,2025-01-30,660.00,CE,GRANULES25JAN660CE,7.30,10.00,6.00,6.95,6.60,6.40,616.25,6.95,133000,24000,652,435633000.00,584,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,110224,,GRANULES,,2025-03-27,2025-03-27,680.00,CE,GRANULES25MAR680CE,0.00,0.00,0.00,29.80,0.00,29.80,616.25,24.80,0,0,0,0.00,0,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,94298,,GRANULES,,2025-01-30,2025-01-30,680.00,PE,GRANULES25JAN680PE,62.75,62.75,62.75,62.75,62.75,71.55,616.25,66.65,25000,0,1,742750.00,1,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,110223,,GRANULES,,2025-03-27,2025-03-27,660.00,PE,GRANULES25MAR660PE,0.00,0.00,0.00,90.65,0.00,90.65,616.25,65.25,0,0,0,0.00,0,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,109967,,GRANULES,,2025-02-27,2025-02-27,630.00,CE,GRANULES25FEB630CE,24.00,28.05,24.00,25.65,25.65,21.50,616.25,32.60,18000,0,4,2624100.00,4,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,110225,,GRANULES,,2025-03-27,2025-03-27,680.00,PE,GRANULES25MAR680PE,0.00,0.00,0.00,104.60,0.00,104.60,616.25,78.65,0,0,0,0.00,0,F1,1000,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,83505,,GRANULES,,2025-01-30,2025-01-30,570.00,PE,GRANULES25JAN570PE,6.65,6.70,4.10,4.75,4.85,7.15,616.25,4.75,144000,-43000,118,67829650.00,115,F1,1000,,,,,
