TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-02,2025-01-02,FO,NSE,STO,93377,,GNFC,,2025-01-30,2025-01-30,620.00,PE,GNFC25JAN620PE,0.00,0.00,0.00,59.95,59.95,59.95,574.35,49.90,46800,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82933,,GNFC,,2025-02-27,2025-02-27,560.00,CE,GNFC25FEB560CE,0.00,0.00,0.00,87.30,0.00,87.30,574.35,41.45,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82955,,GNFC,,2025-02-27,2025-02-27,680.00,CE,GNFC25FEB680CE,0.00,0.00,0.00,30.90,0.00,30.90,574.35,4.95,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93378,,GNFC,,2025-01-30,2025-01-30,640.00,CE,GNFC25JAN640CE,2.30,2.50,1.75,2.05,2.05,1.65,574.35,2.05,165100,3900,116,96830305.00,101,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82879,,GNFC,,2025-02-27,2025-02-27,480.00,CE,GNFC25FEB480CE,0.00,0.00,0.00,148.45,0.00,148.45,574.35,101.80,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93332,,GNFC,,2025-01-30,2025-01-30,460.00,CE,GNFC25JAN460CE,0.00,0.00,0.00,176.05,0.00,176.05,574.35,116.85,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82877,,GNFC,,2025-02-27,2025-02-27,460.00,CE,GNFC25FEB460CE,0.00,0.00,0.00,166.05,0.00,166.05,574.35,120.25,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93333,,GNFC,,2025-01-30,2025-01-30,460.00,PE,GNFC25JAN460PE,0.00,0.00,0.00,2.65,0.00,2.65,574.35,0.15,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82837,,GNFC,,2025-01-30,2025-01-30,550.00,CE,GNFC25JAN550CE,30.10,34.05,28.40,34.00,34.00,29.00,574.35,34.00,81900,19500,46,34841625.00,28,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108921,,GNFC,,2025-02-27,2025-02-27,550.00,CE,GNFC25FEB550CE,0.00,0.00,0.00,56.35,0.00,56.35,574.35,47.40,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93399,,GNFC,,2025-01-30,2025-01-30,740.00,PE,GNFC25JAN740PE,0.00,0.00,0.00,157.00,157.00,157.00,574.35,161.90,6500,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82826,,GNFC,,2025-01-30,2025-01-30,490.00,PE,GNFC25JAN490PE,0.00,0.00,0.00,3.75,0.00,3.75,574.35,0.85,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108925,,GNFC,,2025-02-27,2025-02-27,590.00,CE,GNFC25FEB590CE,0.00,0.00,0.00,35.90,0.00,35.90,574.35,26.55,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82844,,GNFC,,2025-01-30,2025-01-30,610.00,PE,GNFC25JAN610PE,0.00,0.00,0.00,25.00,25.00,25.00,574.35,42.35,2600,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82843,,GNFC,,2025-01-30,2025-01-30,610.00,CE,GNFC25JAN610CE,5.35,7.15,4.85,6.35,6.15,5.05,574.35,6.35,191100,107900,758,607166040.00,613,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STF,38569,,GNFC,,2025-02-27,2025-02-27,,,GNFC25FEBFUT,575.00,582.70,569.85,581.05,580.50,571.60,574.35,581.05,182000,15600,58,43446195.00,56,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82950,,GNFC,,2025-02-27,2025-02-27,640.00,PE,GNFC25FEB640PE,0.00,0.00,0.00,59.20,0.00,59.20,574.35,70.15,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82949,,GNFC,,2025-02-27,2025-02-27,640.00,CE,GNFC25FEB640CE,0.00,0.00,0.00,45.00,0.00,45.00,574.35,11.10,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93381,,GNFC,,2025-01-30,2025-01-30,660.00,PE,GNFC25JAN660PE,86.50,93.00,86.35,86.65,86.65,91.00,574.35,84.35,14300,6500,11,10683660.00,9,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82956,,GNFC,,2025-02-27,2025-02-27,680.00,PE,GNFC25FEB680PE,0.00,0.00,0.00,84.35,0.00,84.35,574.35,103.55,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82846,,GNFC,,2025-01-30,2025-01-30,630.00,PE,GNFC25JAN630PE,0.00,0.00,0.00,46.95,0.00,46.95,574.35,57.95,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108931,,GNFC,,2025-02-27,2025-02-27,630.00,PE,GNFC25FEB630PE,0.00,0.00,0.00,68.15,0.00,68.15,574.35,62.55,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82835,,GNFC,,2025-01-30,2025-01-30,530.00,CE,GNFC25JAN530CE,43.10,44.55,41.35,44.55,44.55,38.80,574.35,52.35,10400,5200,7,5211245.00,7,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93376,,GNFC,,2025-01-30,2025-01-30,620.00,CE,GNFC25JAN620CE,3.80,5.10,3.50,4.50,4.20,3.50,574.35,4.50,360100,-31200,255,206966045.00,228,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82948,,GNFC,,2025-02-27,2025-02-27,620.00,PE,GNFC25FEB620PE,0.00,0.00,0.00,48.30,0.00,48.30,574.35,55.30,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108924,,GNFC,,2025-02-27,2025-02-27,570.00,PE,GNFC25FEB570PE,0.00,0.00,0.00,32.65,0.00,32.65,574.35,25.75,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93398,,GNFC,,2025-01-30,2025-01-30,740.00,CE,GNFC25JAN740CE,0.15,0.15,0.15,0.15,0.15,0.25,574.35,0.10,52000,-9100,7,6735365.00,2,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93341,,GNFC,,2025-01-30,2025-01-30,520.00,PE,GNFC25JAN520PE,4.60,4.60,1.80,1.95,2.00,3.25,574.35,1.95,65000,-18200,135,91707720.00,104,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82924,,GNFC,,2025-02-27,2025-02-27,520.00,CE,GNFC25FEB520CE,0.00,0.00,0.00,115.80,0.00,115.80,574.35,68.30,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108919,,GNFC,,2025-02-27,2025-02-27,530.00,CE,GNFC25FEB530CE,0.00,0.00,0.00,69.00,0.00,69.00,574.35,60.85,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82951,,GNFC,,2025-02-27,2025-02-27,660.00,CE,GNFC25FEB660CE,0.00,0.00,0.00,37.40,0.00,37.40,574.35,7.50,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82921,,GNFC,,2025-02-27,2025-02-27,500.00,PE,GNFC25FEB500PE,0.00,0.00,0.00,8.40,0.00,8.40,574.35,4.85,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93367,,GNFC,,2025-01-30,2025-01-30,540.00,PE,GNFC25JAN540PE,6.30,8.50,4.15,4.35,4.35,6.85,574.35,4.35,149500,75400,214,151986250.00,185,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82931,,GNFC,,2025-02-27,2025-02-27,540.00,CE,GNFC25FEB540CE,0.00,0.00,0.00,101.00,0.00,101.00,574.35,53.90,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108929,,GNFC,,2025-02-27,2025-02-27,610.00,PE,GNFC25FEB610PE,0.00,0.00,0.00,54.85,0.00,54.85,574.35,48.45,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STF,40960,,GNFC,,2025-01-30,2025-01-30,,,GNFC25JANFUT,570.80,579.70,564.30,577.50,577.50,568.70,574.35,577.50,5827900,94900,1492,1111756620.00,1307,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82935,,GNFC,,2025-02-27,2025-02-27,580.00,CE,GNFC25FEB580CE,0.00,0.00,0.00,74.90,0.00,74.90,574.35,31.00,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93339,,GNFC,,2025-01-30,2025-01-30,500.00,PE,GNFC25JAN500PE,4.75,4.75,0.85,0.95,0.90,1.50,574.35,0.95,315900,87100,382,249071680.00,266,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82945,,GNFC,,2025-02-27,2025-02-27,600.00,CE,GNFC25FEB600CE,20.45,20.45,1.50,14.50,14.50,63.70,574.35,22.60,10400,10400,9,7079150.00,4,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82878,,GNFC,,2025-02-27,2025-02-27,460.00,PE,GNFC25FEB460PE,0.00,0.00,0.00,3.50,0.00,3.50,574.35,1.20,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82825,,GNFC,,2025-01-30,2025-01-30,490.00,CE,GNFC25JAN490CE,0.00,0.00,0.00,134.15,0.00,134.15,574.35,87.75,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108916,,GNFC,,2025-02-27,2025-02-27,490.00,PE,GNFC25FEB490PE,0.00,0.00,0.00,7.25,0.00,7.25,574.35,3.55,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93375,,GNFC,,2025-01-30,2025-01-30,600.00,PE,GNFC25JAN600PE,34.00,34.05,30.50,30.50,30.50,37.45,574.35,30.50,291200,3900,8,6581185.00,8,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82840,,GNFC,,2025-01-30,2025-01-30,570.00,PE,GNFC25JAN570PE,18.00,21.00,12.85,13.60,13.60,18.35,574.35,13.60,257400,50700,158,120393130.00,135,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93384,,GNFC,,2025-01-30,2025-01-30,680.00,CE,GNFC25JAN680CE,0.25,0.25,0.25,0.25,0.25,0.50,574.35,1.05,158600,0,1,884325.00,1,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108920,,GNFC,,2025-02-27,2025-02-27,530.00,PE,GNFC25FEB530PE,0.00,0.00,0.00,16.90,0.00,16.90,574.35,11.05,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93397,,GNFC,,2025-01-30,2025-01-30,720.00,PE,GNFC25JAN720PE,0.00,0.00,0.00,123.00,123.00,123.00,574.35,142.15,2600,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82841,,GNFC,,2025-01-30,2025-01-30,590.00,CE,GNFC25JAN590CE,10.00,12.90,9.35,12.10,11.85,9.75,574.35,12.10,189800,18200,142,111016165.00,133,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82847,,GNFC,,2025-01-30,2025-01-30,650.00,CE,GNFC25JAN650CE,1.25,1.75,1.05,1.50,1.40,1.20,574.35,1.50,683800,-23400,364,308278100.00,292,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93336,,GNFC,,2025-01-30,2025-01-30,480.00,CE,GNFC25JAN480CE,0.00,0.00,0.00,158.10,0.00,158.10,574.35,97.35,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108928,,GNFC,,2025-02-27,2025-02-27,610.00,CE,GNFC25FEB610CE,0.00,0.00,0.00,28.00,0.00,28.00,574.35,19.10,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93380,,GNFC,,2025-01-30,2025-01-30,660.00,CE,GNFC25JAN660CE,0.00,0.00,0.00,41.30,0.00,41.30,574.35,2.10,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93344,,GNFC,,2025-01-30,2025-01-30,540.00,CE,GNFC25JAN540CE,0.00,0.00,0.00,31.60,31.60,31.60,574.35,44.70,9100,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93338,,GNFC,,2025-01-30,2025-01-30,500.00,CE,GNFC25JAN500CE,0.00,0.00,0.00,60.15,60.15,60.15,574.35,78.40,3900,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82881,,GNFC,,2025-02-27,2025-02-27,500.00,CE,GNFC25FEB500CE,0.00,0.00,0.00,131.65,0.00,131.65,574.35,84.35,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93393,,GNFC,,2025-01-30,2025-01-30,680.00,PE,GNFC25JAN680PE,0.00,0.00,0.00,125.65,125.65,125.65,574.35,103.20,66300,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108927,,GNFC,,2025-02-27,2025-02-27,590.00,PE,GNFC25FEB590PE,0.00,0.00,0.00,43.00,0.00,43.00,574.35,36.15,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93340,,GNFC,,2025-01-30,2025-01-30,520.00,CE,GNFC25JAN520CE,0.00,0.00,0.00,124.40,0.00,124.40,574.35,60.60,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82936,,GNFC,,2025-02-27,2025-02-27,580.00,PE,GNFC25FEB580PE,0.00,0.00,0.00,30.15,0.00,30.15,574.35,30.70,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82932,,GNFC,,2025-02-27,2025-02-27,540.00,PE,GNFC25FEB540PE,0.00,0.00,0.00,17.00,0.00,17.00,574.35,13.95,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82848,,GNFC,,2025-01-30,2025-01-30,650.00,PE,GNFC25JAN650PE,0.00,0.00,0.00,69.55,69.55,69.55,574.35,75.25,59800,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108914,,GNFC,,2025-02-27,2025-02-27,490.00,CE,GNFC25FEB490CE,0.00,0.00,0.00,98.90,0.00,98.90,574.35,92.95,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82946,,GNFC,,2025-02-27,2025-02-27,600.00,PE,GNFC25FEB600PE,0.00,0.00,0.00,38.65,0.00,38.65,574.35,42.05,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82954,,GNFC,,2025-02-27,2025-02-27,660.00,PE,GNFC25FEB660PE,0.00,0.00,0.00,71.25,0.00,71.25,574.35,86.35,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82947,,GNFC,,2025-02-27,2025-02-27,620.00,CE,GNFC25FEB620CE,0.00,0.00,0.00,53.75,0.00,53.75,574.35,16.05,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93368,,GNFC,,2025-01-30,2025-01-30,560.00,CE,GNFC25JAN560CE,24.00,27.70,21.35,27.15,26.80,22.55,574.35,27.15,148200,10400,236,179382840.00,203,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82845,,GNFC,,2025-01-30,2025-01-30,630.00,CE,GNFC25JAN630CE,3.30,3.55,2.45,2.75,2.75,2.45,574.35,5.55,85800,35100,83,68290755.00,77,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108930,,GNFC,,2025-02-27,2025-02-27,630.00,CE,GNFC25FEB630CE,0.00,0.00,0.00,21.55,0.00,21.55,574.35,13.40,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82833,,GNFC,,2025-01-30,2025-01-30,510.00,CE,GNFC25JAN510CE,0.00,0.00,0.00,116.80,0.00,116.80,574.35,69.30,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82957,,GNFC,,2025-02-27,2025-02-27,700.00,CE,GNFC25FEB700CE,2.95,3.00,2.95,3.00,3.00,1.50,574.35,3.15,5200,2600,2,1827735.00,2,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93395,,GNFC,,2025-01-30,2025-01-30,700.00,PE,GNFC25JAN700PE,0.00,0.00,0.00,134.00,134.00,134.00,574.35,122.50,128700,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82836,,GNFC,,2025-01-30,2025-01-30,530.00,PE,GNFC25JAN530PE,4.45,5.65,2.85,3.00,2.90,4.80,574.35,3.00,175500,13000,109,75704330.00,94,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82842,,GNFC,,2025-01-30,2025-01-30,590.00,PE,GNFC25JAN590PE,25.50,25.50,24.35,24.95,24.35,31.80,574.35,24.95,133900,1300,2,1598805.00,2,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82838,,GNFC,,2025-01-30,2025-01-30,550.00,PE,GNFC25JAN550PE,9.50,11.90,6.50,6.65,6.50,9.80,574.35,6.65,275600,39000,159,115513840.00,151,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,93369,,GNFC,,2025-01-30,2025-01-30,560.00,PE,GNFC25JAN560PE,13.00,16.30,9.50,9.75,9.75,13.65,574.35,9.75,156000,-5200,127,94624400.00,116,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82834,,GNFC,,2025-01-30,2025-01-30,510.00,PE,GNFC25JAN510PE,2.00,2.50,1.25,1.30,1.30,2.15,574.35,1.30,52000,18200,96,63859315.00,83,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,108923,,GNFC,,2025-02-27,2025-02-27,570.00,CE,GNFC25FEB570CE,0.00,0.00,0.00,45.30,0.00,45.30,574.35,35.95,0,0,0,0.00,0,F1,1300,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,82839,,GNFC,,2025-01-30,2025-01-30,570.00,CE,GNFC25JAN570CE,18.65,22.05,16.50,21.35,21.25,17.35,574.35,21.35,326300,29900,511,391646905.00,485,F1,1300,,,,,
