TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-02,2025-01-02,FO,NSE,STO,124663,,POLYCAB,,2025-02-27,2025-02-27,6800.00,PE,POLYCAB25FEB6800PE,0.00,0.00,0.00,103.05,103.05,103.05,7390.45,126.90,1125,0,0,0.00,0,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,124662,,POLYCAB,,2025-02-27,2025-02-27,6800.00,CE,POLYCAB25FEB6800CE,0.00,0.00,0.00,833.00,0.00,833.00,7390.45,787.40,0,0,0,0.00,0,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,146822,,POLYCAB,,2025-03-27,2025-03-27,7400.00,CE,POLYCAB25MAR7400CE,0.00,0.00,0.00,516.50,0.00,516.50,7390.45,520.50,0,0,0,0.00,0,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126567,,POLYCAB,,2025-01-30,2025-01-30,7400.00,CE,POLYCAB25JAN7400CE,225.10,276.95,192.55,240.80,235.50,214.40,7390.45,240.80,32250,8750,1871,1784659806.25,1727,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126568,,POLYCAB,,2025-01-30,2025-01-30,7400.00,PE,POLYCAB25JAN7400PE,243.00,279.45,189.20,216.50,213.65,242.90,7390.45,216.50,16625,7750,321,305980606.25,302,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,124668,,POLYCAB,,2025-02-27,2025-02-27,7400.00,CE,POLYCAB25FEB7400CE,306.35,344.00,306.35,344.00,344.00,311.30,7390.45,416.20,1750,875,8,7732931.25,4,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,124433,,POLYCAB,,2025-01-30,2025-01-30,7900.00,CE,POLYCAB25JAN7900CE,63.10,85.70,52.10,69.85,68.45,60.10,7390.45,69.85,6500,-625,91,90667150.00,88,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,124417,,POLYCAB,,2025-01-30,2025-01-30,7100.00,CE,POLYCAB25JAN7100CE,386.00,475.00,386.00,427.00,427.00,392.65,7390.45,460.35,15500,-625,16,15050756.25,16,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126566,,POLYCAB,,2025-01-30,2025-01-30,7200.00,PE,POLYCAB25JAN7200PE,153.95,182.55,117.05,134.95,134.15,157.25,7390.45,134.95,55125,2125,504,463036843.75,466,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,124432,,POLYCAB,,2025-01-30,2025-01-30,7700.00,PE,POLYCAB25JAN7700PE,0.00,0.00,0.00,444.85,444.85,444.85,7390.45,431.90,125,0,0,0.00,0,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,146764,,POLYCAB,,2025-02-27,2025-02-27,7700.00,CE,POLYCAB25FEB7700CE,0.00,0.00,0.00,294.35,0.00,294.35,7390.45,285.25,0,0,0,0.00,0,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,146765,,POLYCAB,,2025-02-27,2025-02-27,7700.00,PE,POLYCAB25FEB7700PE,0.00,0.00,0.00,753.20,0.00,753.20,7390.45,515.45,0,0,0,0.00,0,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,124429,,POLYCAB,,2025-01-30,2025-01-30,7700.00,CE,POLYCAB25JAN7700CE,110.35,143.00,92.30,120.05,117.00,103.50,7390.45,120.05,36500,1250,509,497245943.75,473,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,124665,,POLYCAB,,2025-02-27,2025-02-27,7000.00,PE,POLYCAB25FEB7000PE,155.00,155.00,155.00,155.00,155.00,165.00,7390.45,185.15,2250,125,1,894375.00,1,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126559,,POLYCAB,,2025-01-30,2025-01-30,6800.00,CE,POLYCAB25JAN6800CE,0.00,0.00,0.00,446.90,446.90,446.90,7390.45,683.95,625,0,0,0.00,0,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,124654,,POLYCAB,,2025-02-27,2025-02-27,6200.00,CE,POLYCAB25FEB6200CE,0.00,0.00,0.00,1229.40,0.00,1229.40,7390.45,1284.45,0,0,0,0.00,0,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,124436,,POLYCAB,,2025-01-30,2025-01-30,8100.00,PE,POLYCAB25JAN8100PE,0.00,0.00,0.00,1048.45,0.00,1048.45,7390.45,734.00,0,0,0,0.00,0,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,124402,,POLYCAB,,2025-01-30,2025-01-30,6300.00,CE,POLYCAB25JAN6300CE,0.00,0.00,0.00,1062.25,0.00,1062.25,7390.45,1132.15,0,0,0,0.00,0,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,146750,,POLYCAB,,2025-02-27,2025-02-27,6300.00,CE,POLYCAB25FEB6300CE,0.00,0.00,0.00,1050.35,0.00,1050.35,7390.45,1195.05,0,0,0,0.00,0,F1,125,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,146751,,POLYCAB,,2025-02-27,2025-02-27,6300.00,PE,POLYCAB25FEB6300PE,0.00,0.00,0.00,126.80,0.00,126.80,7390.45,39.70,0,0,0,0.00,0,F1,125,,,,,
