TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-02,2025-01-02,FO,NSE,STO,126998,,PVRINOX,,2025-01-30,2025-01-30,1240.00,PE,PVRINOX25JAN1240PE,16.35,18.20,12.55,13.30,13.55,15.05,1320.20,13.30,57387,-4070,150,76603382.90,137,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,127046,,PVRINOX,,2025-01-30,2025-01-30,1680.00,CE,PVRINOX25JAN1680CE,0.00,0.00,0.00,1.55,1.55,1.55,1320.20,0.05,3663,0,0,0.00,0,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126691,,PVRINOX,,2025-02-27,2025-02-27,1160.00,CE,PVRINOX25FEB1160CE,0.00,0.00,0.00,383.75,0.00,383.75,1320.20,179.05,0,0,0,0.00,0,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126986,,PVRINOX,,2025-01-30,2025-01-30,1120.00,CE,PVRINOX25JAN1120CE,0.00,0.00,0.00,471.55,0.00,471.55,1320.20,206.50,0,0,0,0.00,0,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126690,,PVRINOX,,2025-02-27,2025-02-27,1120.00,PE,PVRINOX25FEB1120PE,0.00,0.00,0.00,2.15,0.00,2.15,1320.20,3.40,0,0,0,0.00,0,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126989,,PVRINOX,,2025-01-30,2025-01-30,1120.00,PE,PVRINOX25JAN1120PE,1.70,1.75,1.45,1.45,1.45,1.60,1320.20,0.55,93203,-2442,23,10499623.20,23,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,127047,,PVRINOX,,2025-01-30,2025-01-30,1680.00,PE,PVRINOX25JAN1680PE,0.00,0.00,0.00,328.00,328.00,328.00,1320.20,351.15,3256,0,0,0.00,0,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,127042,,PVRINOX,,2025-01-30,2025-01-30,1600.00,CE,PVRINOX25JAN1600CE,1.10,1.20,1.00,1.15,1.10,1.15,1320.20,1.15,303622,-4477,41,26717901.65,29,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126411,,PVRINOX,,2025-01-30,2025-01-30,1300.00,PE,PVRINOX25JAN1300PE,32.50,39.90,29.55,31.10,31.60,34.05,1320.20,31.10,464387,-11803,477,258923489.55,424,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,147166,,PVRINOX,,2025-02-27,2025-02-27,1300.00,CE,PVRINOX25FEB1300CE,0.00,0.00,0.00,103.70,0.00,103.70,1320.20,76.30,0,0,0,0.00,0,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126727,,PVRINOX,,2025-02-27,2025-02-27,1400.00,CE,PVRINOX25FEB1400CE,43.25,43.25,37.10,37.50,37.20,40.00,1320.20,37.50,1628,1221,4,2342569.90,4,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,127027,,PVRINOX,,2025-01-30,2025-01-30,1400.00,PE,PVRINOX25JAN1400PE,92.00,101.35,87.10,90.00,91.70,92.70,1320.20,90.00,96459,-1221,37,22491837.50,34,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126697,,PVRINOX,,2025-02-27,2025-02-27,1240.00,CE,PVRINOX25FEB1240CE,0.00,0.00,0.00,311.15,0.00,311.15,1320.20,114.85,0,0,0,0.00,0,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126695,,PVRINOX,,2025-02-27,2025-02-27,1200.00,PE,PVRINOX25FEB1200PE,0.00,0.00,0.00,6.10,0.00,6.10,1320.20,12.80,0,0,0,0.00,0,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126996,,PVRINOX,,2025-01-30,2025-01-30,1200.00,PE,PVRINOX25JAN1200PE,8.50,9.65,6.30,6.65,6.75,7.55,1320.20,6.65,150183,5291,240,117952710.70,235,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126693,,PVRINOX,,2025-02-27,2025-02-27,1200.00,CE,PVRINOX25FEB1200CE,0.00,0.00,0.00,346.90,0.00,346.90,1320.20,145.35,0,0,0,0.00,0,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126991,,PVRINOX,,2025-01-30,2025-01-30,1160.00,PE,PVRINOX25JAN1160PE,4.05,4.50,3.00,3.25,3.20,3.55,1320.20,3.25,155881,4477,223,105608482.10,199,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,127034,,PVRINOX,,2025-01-30,2025-01-30,1480.00,CE,PVRINOX25JAN1480CE,5.05,5.75,5.05,5.10,5.10,5.60,1320.20,5.10,42735,407,91,55014902.25,69,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126412,,PVRINOX,,2025-01-30,2025-01-30,1340.00,CE,PVRINOX25JAN1340CE,34.05,36.40,30.85,34.60,33.90,35.50,1320.20,34.60,253561,11803,433,242005049.00,396,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,147163,,PVRINOX,,2025-02-27,2025-02-27,1220.00,PE,PVRINOX25FEB1220PE,0.00,0.00,0.00,24.40,0.00,24.40,1320.20,16.90,0,0,0,0.00,0,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,126731,,PVRINOX,,2025-02-27,2025-02-27,1440.00,CE,PVRINOX25FEB1440CE,0.00,0.00,0.00,158.45,0.00,158.45,1320.20,22.35,0,0,0,0.00,0,F1,407,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,147162,,PVRINOX,,2025-02-27,2025-02-27,1220.00,CE,PVRINOX25FEB1220CE,0.00,0.00,0.00,156.50,0.00,156.50,1320.20,129.65,0,0,0,0.00,0,F1,407,,,,,
