TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-02,2025-01-02,FO,NSE,STO,71627,,CESC,,2025-01-30,2025-01-30,177.50,PE,CESC25JAN177.5PE,3.35,3.90,2.90,2.95,2.95,3.80,189.30,3.00,46800,38025,23,12168585.00,23,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,92394,,CESC,,2025-03-27,2025-03-27,190.00,CE,CESC25MAR190CE,0.00,0.00,0.00,16.30,0.00,16.30,189.30,15.00,0,0,0,0.00,0,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,71657,,CESC,,2025-01-30,2025-01-30,200.00,CE,CESC25JAN200CE,3.15,4.50,3.10,3.80,3.80,3.30,189.30,3.80,1757925,137475,761,453510720.00,580,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,92504,,CESC,,2025-03-27,2025-03-27,200.00,CE,CESC25MAR200CE,0.00,0.00,0.00,12.45,0.00,12.45,189.30,10.70,0,0,0,0.00,0,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,71629,,CESC,,2025-01-30,2025-01-30,180.00,PE,CESC25JAN180PE,4.65,4.85,3.35,3.55,3.50,4.65,189.30,3.55,517725,128700,257,138239887.50,223,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,71721,,CESC,,2025-01-30,2025-01-30,217.50,CE,CESC25JAN217.5CE,1.15,1.15,0.85,0.90,0.95,0.80,189.30,0.90,99450,29250,15,9586395.00,9,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,71644,,CESC,,2025-01-30,2025-01-30,197.50,CE,CESC25JAN197.5CE,4.30,5.20,3.75,4.65,4.60,3.90,189.30,4.65,93600,-14625,47,27767317.50,47,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,71796,,CESC,,2025-02-27,2025-02-27,150.00,CE,CESC25FEB150CE,0.00,0.00,0.00,32.35,0.00,32.35,189.30,41.40,0,0,0,0.00,0,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,92386,,CESC,,2025-03-27,2025-03-27,170.00,CE,CESC25MAR170CE,0.00,0.00,0.00,26.75,0.00,26.75,189.30,26.90,0,0,0,0.00,0,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,92389,,CESC,,2025-03-27,2025-03-27,170.00,PE,CESC25MAR170PE,0.00,0.00,0.00,8.85,0.00,8.85,189.30,4.95,0,0,0,0.00,0,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,71616,,CESC,,2025-01-30,2025-01-30,165.00,CE,CESC25JAN165CE,0.00,0.00,0.00,19.75,0.00,19.75,189.30,25.95,0,0,0,0.00,0,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STF,36165,,CESC,,2025-02-27,2025-02-27,,,CESC25FEBFUT,187.45,191.48,187.12,191.17,191.48,187.71,189.30,191.17,178425,43875,31,17240505.75,31,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,71640,,CESC,,2025-01-30,2025-01-30,192.50,PE,CESC25JAN192.5PE,10.55,11.00,8.55,8.65,8.60,11.00,189.30,8.65,140400,99450,48,28379520.00,39,F1,2925,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,71623,,CESC,,2025-01-30,2025-01-30,172.50,PE,CESC25JAN172.5PE,2.00,2.65,2.00,2.05,2.05,2.55,189.30,1.85,175500,-17550,16,8171718.75,15,F1,2925,,,,,
