TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-02,2025-01-02,FO,NSE,STO,86581,,HFCL,,2025-01-30,2025-01-30,115.00,PE,HFCL25JAN115PE,4.95,5.85,4.15,4.45,4.45,5.05,114.55,4.45,1680750,37350,142,70606440.00,107,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,86568,,HFCL,,2025-01-30,2025-01-30,102.50,CE,HFCL25JAN102.5CE,0.00,0.00,0.00,34.40,0.00,34.40,114.55,14.35,0,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,86672,,HFCL,,2025-02-27,2025-02-27,140.00,CE,HFCL25FEB140CE,0.00,0.00,0.00,5.60,5.60,5.60,114.55,2.30,4150,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,86607,,HFCL,,2025-01-30,2025-01-30,140.00,PE,HFCL25JAN140PE,0.00,0.00,0.00,24.85,24.85,24.85,114.55,25.40,24900,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,86592,,HFCL,,2025-01-30,2025-01-30,127.50,CE,HFCL25JAN127.5CE,1.00,1.40,0.90,1.25,1.25,1.25,114.55,2.35,240700,132800,45,23996960.00,25,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,86593,,HFCL,,2025-01-30,2025-01-30,127.50,PE,HFCL25JAN127.5PE,0.00,0.00,0.00,10.40,0.00,10.40,114.55,14.65,0,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,113982,,HFCL,,2025-02-27,2025-02-27,127.50,CE,HFCL25FEB127.5CE,0.00,0.00,0.00,7.55,0.00,7.55,114.55,4.90,0,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,114166,,HFCL,,2025-03-27,2025-03-27,115.00,PE,HFCL25MAR115PE,0.00,0.00,0.00,13.15,0.00,13.15,114.55,10.50,0,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,114129,,HFCL,,2025-03-27,2025-03-27,105.00,CE,HFCL25MAR105CE,0.00,0.00,0.00,19.95,0.00,19.95,114.55,17.15,0,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,114130,,HFCL,,2025-03-27,2025-03-27,105.00,PE,HFCL25MAR105PE,0.00,0.00,0.00,8.40,0.00,8.40,114.55,6.00,0,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,86571,,HFCL,,2025-01-30,2025-01-30,105.00,PE,HFCL25JAN105PE,1.25,1.60,1.00,1.15,1.10,1.35,114.55,1.15,2290800,278050,433,190889002.50,237,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,86570,,HFCL,,2025-01-30,2025-01-30,105.00,CE,HFCL25JAN105CE,0.00,0.00,0.00,9.50,9.50,9.50,114.55,12.50,37350,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,86659,,HFCL,,2025-02-27,2025-02-27,105.00,PE,HFCL25FEB105PE,0.00,0.00,0.00,4.50,0.00,4.50,114.55,4.45,0,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,86658,,HFCL,,2025-02-27,2025-02-27,105.00,CE,HFCL25FEB105CE,0.00,0.00,0.00,34.55,0.00,34.55,114.55,15.05,0,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,86566,,HFCL,,2025-01-30,2025-01-30,100.00,CE,HFCL25JAN100CE,15.15,15.15,15.15,15.15,15.15,15.40,114.55,16.35,8300,4150,1,477872.50,1,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,113960,,HFCL,,2025-02-27,2025-02-27,107.50,CE,HFCL25FEB107.5CE,0.00,0.00,0.00,16.10,0.00,16.10,114.55,13.50,0,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,86572,,HFCL,,2025-01-30,2025-01-30,107.50,CE,HFCL25JAN107.5CE,0.00,0.00,0.00,9.00,9.00,9.00,114.55,10.80,112050,0,0,0.00,0,F1,4150,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,114131,,HFCL,,2025-03-27,2025-03-27,110.00,CE,HFCL25MAR110CE,0.00,0.00,0.00,17.30,0.00,17.30,114.55,14.30,0,0,0,0.00,0,F1,4150,,,,,
