TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-30,2026-01-30,FO,NSE,STO,171256,,TVSMOTOR,,2026-03-30,2026-03-30,3580.00,CE,TVSMOTOR26MAR3580CE,0.00,0.00,0.00,182.05,0.00,182.05,3677.40,216.80,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,171264,,TVSMOTOR,,2026-03-30,2026-03-30,3740.00,CE,TVSMOTOR26MAR3740CE,0.00,0.00,0.00,114.40,0.00,114.40,3677.40,132.00,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,146852,,TVSMOTOR,,2026-02-24,2026-02-24,3400.00,PE,TVSMOTOR26FEB3400PE,21.60,27.30,18.25,20.80,20.50,22.00,3677.40,20.80,85050,-11025,572,342663011.25,329,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164589,,TVSMOTOR,,2026-02-24,2026-02-24,3620.00,PE,TVSMOTOR26FEB3620PE,73.70,92.70,65.00,73.20,71.10,78.65,3677.40,73.20,25900,8750,292,189027413.75,261,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164591,,TVSMOTOR,,2026-02-24,2026-02-24,3640.00,PE,TVSMOTOR26FEB3640PE,78.00,101.35,71.40,81.95,80.75,87.80,3677.40,81.95,20125,2800,275,179462246.25,252,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164580,,TVSMOTOR,,2026-02-24,2026-02-24,3520.00,CE,TVSMOTOR26FEB3520CE,195.50,209.00,187.30,207.15,207.15,186.00,3677.40,201.90,12600,1225,15,9767213.75,15,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164578,,TVSMOTOR,,2026-02-24,2026-02-24,3480.00,CE,TVSMOTOR26FEB3480CE,0.00,0.00,0.00,272.95,0.00,272.95,3677.40,233.20,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164564,,TVSMOTOR,,2026-02-24,2026-02-24,3320.00,CE,TVSMOTOR26FEB3320CE,0.00,0.00,0.00,280.00,280.00,280.00,3677.40,374.65,1400,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,146799,,TVSMOTOR,,2026-02-24,2026-02-24,3300.00,CE,TVSMOTOR26FEB3300CE,0.00,0.00,0.00,457.90,457.90,457.90,3677.40,393.60,875,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,146797,,TVSMOTOR,,2026-02-24,2026-02-24,3200.00,CE,TVSMOTOR26FEB3200CE,505.00,505.00,473.00,483.00,483.00,460.00,3677.40,490.50,4725,0,3,1935675.00,3,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,171248,,TVSMOTOR,,2026-03-30,2026-03-30,3420.00,CE,TVSMOTOR26MAR3420CE,0.00,0.00,0.00,273.15,0.00,273.15,3677.40,328.35,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,171391,,TVSMOTOR,,2026-04-28,2026-04-28,4240.00,PE,TVSMOTOR26APR4240PE,0.00,0.00,0.00,646.35,0.00,646.35,3677.40,541.75,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164763,,TVSMOTOR,,2026-03-30,2026-03-30,4200.00,PE,TVSMOTOR26MAR4200PE,0.00,0.00,0.00,561.55,0.00,561.55,3677.40,505.15,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,171253,,TVSMOTOR,,2026-03-30,2026-03-30,3500.00,PE,TVSMOTOR26MAR3500PE,0.00,0.00,0.00,129.95,129.95,129.95,3677.40,61.05,1050,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,147188,,TVSMOTOR,,2026-02-24,2026-02-24,4100.00,PE,TVSMOTOR26FEB4100PE,0.00,0.00,0.00,475.45,475.45,475.45,3677.40,412.70,2275,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164623,,TVSMOTOR,,2026-02-24,2026-02-24,4040.00,PE,TVSMOTOR26FEB4040PE,0.00,0.00,0.00,417.70,0.00,417.70,3677.40,356.60,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164595,,TVSMOTOR,,2026-02-24,2026-02-24,3680.00,PE,TVSMOTOR26FEB3680PE,119.10,121.20,87.15,97.95,99.55,107.00,3677.40,97.95,26250,9800,589,389937336.25,480,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,146798,,TVSMOTOR,,2026-02-24,2026-02-24,3200.00,PE,TVSMOTOR26FEB3200PE,8.80,8.80,4.90,7.45,7.50,6.30,3677.40,7.45,82775,19600,647,363142920.00,428,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,146752,,TVSMOTOR,,2026-02-24,2026-02-24,3000.00,PE,TVSMOTOR26FEB3000PE,2.40,2.60,1.20,1.55,1.55,2.15,3677.40,1.55,34825,-525,61,32043751.25,39,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,171386,,TVSMOTOR,,2026-04-28,2026-04-28,4160.00,CE,TVSMOTOR26APR4160CE,0.00,0.00,0.00,50.05,0.00,50.05,3677.40,46.70,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164762,,TVSMOTOR,,2026-03-30,2026-03-30,4200.00,CE,TVSMOTOR26MAR4200CE,0.00,0.00,0.00,58.35,0.00,58.35,3677.40,19.70,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164720,,TVSMOTOR,,2026-03-30,2026-03-30,3360.00,CE,TVSMOTOR26MAR3360CE,0.00,0.00,0.00,404.60,0.00,404.60,3677.40,376.20,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,171362,,TVSMOTOR,,2026-04-28,2026-04-28,3680.00,CE,TVSMOTOR26APR3680CE,0.00,0.00,0.00,180.40,0.00,180.40,3677.40,200.65,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,171272,,TVSMOTOR,,2026-03-30,2026-03-30,3900.00,CE,TVSMOTOR26MAR3900CE,73.60,73.60,73.60,73.60,73.60,73.70,3677.40,73.60,2100,175,1,695380.00,1,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164724,,TVSMOTOR,,2026-03-30,2026-03-30,3440.00,CE,TVSMOTOR26MAR3440CE,0.00,0.00,0.00,350.35,0.00,350.35,3677.40,313.05,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164718,,TVSMOTOR,,2026-03-30,2026-03-30,3320.00,CE,TVSMOTOR26MAR3320CE,0.00,0.00,0.00,433.35,0.00,433.35,3677.40,409.60,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164648,,TVSMOTOR,,2026-02-24,2026-02-24,4360.00,CE,TVSMOTOR26FEB4360CE,3.00,3.50,2.00,3.05,3.00,3.30,3677.40,3.05,11550,3150,61,46572732.50,21,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164569,,TVSMOTOR,,2026-02-24,2026-02-24,3360.00,PE,TVSMOTOR26FEB3360PE,17.05,21.05,15.20,17.10,16.70,17.20,3677.40,17.10,78750,-875,151,89277475.00,122,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164758,,TVSMOTOR,,2026-03-30,2026-03-30,4120.00,CE,TVSMOTOR26MAR4120CE,0.00,0.00,0.00,72.95,0.00,72.95,3677.40,28.85,0,0,0,0.00,0,F1,175,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,164558,,TVSMOTOR,,2026-02-24,2026-02-24,3240.00,CE,TVSMOTOR26FEB3240CE,0.00,0.00,0.00,494.00,494.00,494.00,3677.40,451.40,175,0,0,0.00,0,F1,175,,,,,
