TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-09,2026-09-09,FO,NSE,STO,96807,,HCLTECH,,2026-11-23,2026-11-23,1240.00,CE,HCLTECH26NOV1240CE,0.00,0.00,0.00,141.80,0.00,141.80,1229.74,79.81,0,0,0,0.00,0,F1,400,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,96344,,HCLTECH,,2026-10-27,2026-10-27,1370.00,PE,HCLTECH26OCT1370PE,0.00,0.00,0.00,98.05,0.00,98.05,1229.74,148.70,0,0,0,0.00,0,F1,400,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,96855,,HCLTECH,,2026-11-23,2026-11-23,1360.00,PE,HCLTECH26NOV1360PE,0.00,0.00,0.00,103.25,0.00,103.25,1229.74,149.09,0,0,0,0.00,0,F1,400,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,96864,,HCLTECH,,2026-11-23,2026-11-23,1440.00,PE,HCLTECH26NOV1440PE,0.00,0.00,0.00,153.70,0.00,153.70,1229.74,211.72,0,0,0,0.00,0,F1,400,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,77877,,HCLTECH,,2026-09-29,2026-09-29,1370.00,CE,HCLTECH26SEP1370CE,4.25,5.45,3.45,3.70,3.70,8.00,1229.74,3.70,304000,17600,316,173685980.00,253,F1,400,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,96868,,HCLTECH,,2026-11-23,2026-11-23,1480.00,PE,HCLTECH26NOV1480PE,0.00,0.00,0.00,182.40,0.00,182.40,1229.74,245.72,0,0,0,0.00,0,F1,400,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,96860,,HCLTECH,,2026-11-23,2026-11-23,1400.00,PE,HCLTECH26NOV1400PE,0.00,0.00,0.00,127.25,0.00,127.25,1229.74,179.40,0,0,0,0.00,0,F1,400,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,96760,,HCLTECH,,2026-11-23,2026-11-23,1200.00,PE,HCLTECH26NOV1200PE,40.25,46.50,40.25,46.50,46.50,20.00,1229.74,55.15,1200,400,2,994700.00,2,F1,400,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,96353,,HCLTECH,,2026-10-27,2026-10-27,1430.00,PE,HCLTECH26OCT1430PE,0.00,0.00,0.00,137.55,0.00,137.55,1229.74,199.08,0,0,0,0.00,0,F1,400,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,96351,,HCLTECH,,2026-10-27,2026-10-27,1410.00,PE,HCLTECH26OCT1410PE,0.00,0.00,0.00,123.70,0.00,123.70,1229.74,181.77,0,0,0,0.00,0,F1,400,,,,,
