TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-09,2026-09-09,FO,NSE,STO,102910,,FEDERALBNK,,2026-09-29,2026-09-29,360.00,PE,FEDERALBNK26SEP360PE,17.05,17.05,15.60,15.80,15.75,17.20,345.00,15.80,1537500,-12500,12,11283000.00,12,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,90613,,FEDERALBNK,,2026-10-27,2026-10-27,315.00,PE,FEDERALBNK26OCT315PE,0.00,0.00,0.00,4.70,0.00,4.70,345.00,3.71,0,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,90621,,FEDERALBNK,,2026-10-27,2026-10-27,355.00,PE,FEDERALBNK26OCT355PE,0.00,0.00,0.00,20.05,0.00,20.05,345.00,19.23,0,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,90623,,FEDERALBNK,,2026-10-27,2026-10-27,365.00,PE,FEDERALBNK26OCT365PE,0.00,0.00,0.00,26.05,0.00,26.05,345.00,25.59,0,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,90775,,FEDERALBNK,,2026-11-23,2026-11-23,360.00,PE,FEDERALBNK26NOV360PE,0.00,0.00,0.00,25.40,0.00,25.40,345.00,25.00,0,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,90796,,FEDERALBNK,,2026-11-23,2026-11-23,380.00,PE,FEDERALBNK26NOV380PE,0.00,0.00,0.00,38.30,0.00,38.30,345.00,38.49,0,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,90790,,FEDERALBNK,,2026-11-23,2026-11-23,370.00,PE,FEDERALBNK26NOV370PE,0.00,0.00,0.00,31.55,0.00,31.55,345.00,31.40,0,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,90789,,FEDERALBNK,,2026-11-23,2026-11-23,370.00,CE,FEDERALBNK26NOV370CE,0.00,0.00,0.00,14.00,0.00,14.00,345.00,11.19,0,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,102677,,FEDERALBNK,,2026-09-29,2026-09-29,290.00,PE,FEDERALBNK26SEP290PE,0.00,0.00,0.00,4.40,0.00,4.40,345.00,0.05,0,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,72401,,FEDERALBNK,,2026-10-27,2026-10-27,310.00,PE,FEDERALBNK26OCT310PE,0.00,0.00,0.00,4.10,0.00,4.10,345.00,2.81,0,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,90615,,FEDERALBNK,,2026-10-27,2026-10-27,325.00,PE,FEDERALBNK26OCT325PE,0.00,0.00,0.00,2.75,2.75,2.75,345.00,6.14,2500,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,72410,,FEDERALBNK,,2026-10-27,2026-10-27,340.00,PE,FEDERALBNK26OCT340PE,0.00,0.00,0.00,8.05,8.05,8.05,345.00,11.53,90000,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,90771,,FEDERALBNK,,2026-11-23,2026-11-23,340.00,PE,FEDERALBNK26NOV340PE,0.00,0.00,0.00,15.30,0.00,15.30,345.00,14.52,0,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,90669,,FEDERALBNK,,2026-11-23,2026-11-23,310.00,PE,FEDERALBNK26NOV310PE,0.00,0.00,0.00,5.60,0.00,5.60,345.00,4.85,0,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,72441,,FEDERALBNK,,2026-10-27,2026-10-27,400.00,CE,FEDERALBNK26OCT400CE,0.75,0.75,0.75,0.75,0.75,1.15,345.00,2.06,25000,-2500,1,1001875.00,1,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,72411,,FEDERALBNK,,2026-10-27,2026-10-27,350.00,CE,FEDERALBNK26OCT350CE,0.00,0.00,0.00,9.00,9.00,9.00,345.00,14.31,135000,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,102921,,FEDERALBNK,,2026-09-29,2026-09-29,420.00,CE,FEDERALBNK26SEP420CE,0.00,0.00,0.00,0.15,0.15,0.15,345.00,0.03,12500,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,102917,,FEDERALBNK,,2026-09-29,2026-09-29,400.00,CE,FEDERALBNK26SEP400CE,0.15,0.15,0.15,0.15,0.15,0.15,345.00,0.15,655000,-80000,49,49018375.00,26,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,90768,,FEDERALBNK,,2026-11-23,2026-11-23,330.00,CE,FEDERALBNK26NOV330CE,0.00,0.00,0.00,33.20,0.00,33.20,345.00,29.77,0,0,0,0.00,0,F1,2500,,,,,
2026-09-09,2026-09-09,FO,NSE,STO,90857,,FEDERALBNK,,2026-11-23,2026-11-23,390.00,CE,FEDERALBNK26NOV390CE,0.00,0.00,0.00,8.40,0.00,8.40,345.00,6.21,0,0,0,0.00,0,F1,2500,,,,,
