TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-03,2026-09-03,FO,NSE,STO,89754,,BANKINDIA,,2026-09-29,2026-09-29,120.00,CE,BANKINDIA26SEP120CE,0.00,0.00,0.00,25.17,0.00,25.17,145.00,25.69,0,0,0,0.00,0,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,57462,,BANKINDIA,,2026-10-27,2026-10-27,165.00,PE,BANKINDIA26OCT165PE,0.00,0.00,0.00,29.57,0.00,29.57,145.00,21.30,0,0,0,0.00,0,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,57458,,BANKINDIA,,2026-10-27,2026-10-27,155.00,PE,BANKINDIA26OCT155PE,0.00,0.00,0.00,21.80,0.00,21.80,145.00,13.93,0,0,0,0.00,0,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,89764,,BANKINDIA,,2026-09-29,2026-09-29,140.00,CE,BANKINDIA26SEP140CE,5.95,8.30,5.95,6.92,6.83,5.55,145.00,6.92,1908400,5200,128,98211724.00,119,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,77021,,BANKINDIA,,2026-10-27,2026-10-27,142.50,CE,BANKINDIA26OCT142.5CE,0.00,0.00,0.00,10.98,0.00,10.98,145.00,10.74,0,0,0,0.00,0,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,77093,,BANKINDIA,,2026-10-27,2026-10-27,157.50,PE,BANKINDIA26OCT157.5PE,0.00,0.00,0.00,16.95,0.00,16.95,145.00,15.65,0,0,0,0.00,0,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,77344,,BANKINDIA,,2026-11-23,2026-11-23,120.00,PE,BANKINDIA26NOV120PE,0.00,0.00,0.00,2.17,0.00,2.17,145.00,1.70,0,0,0,0.00,0,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STF,61510,,BANKINDIA,,2026-11-23,2026-11-23,,,BANKINDIA26NOVFUT,147.03,148.25,146.01,146.90,146.90,144.12,145.00,146.90,182000,0,15,11478428.00,14,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,57402,,BANKINDIA,,2026-09-29,2026-09-29,132.50,PE,BANKINDIA26SEP132.5PE,0.49,0.58,0.47,0.54,0.56,0.60,145.00,0.54,244400,161200,51,35278204.00,44,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,89773,,BANKINDIA,,2026-09-29,2026-09-29,145.00,CE,BANKINDIA26SEP145CE,3.63,4.93,3.61,3.86,3.80,2.90,145.00,3.86,5922800,109200,1126,873890108.00,909,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,89803,,BANKINDIA,,2026-09-29,2026-09-29,155.00,PE,BANKINDIA26SEP155PE,10.00,10.35,9.56,10.35,10.35,12.64,145.00,12.04,1055600,83200,60,51472044.00,27,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,57410,,BANKINDIA,,2026-09-29,2026-09-29,152.50,PE,BANKINDIA26SEP152.5PE,8.25,8.40,8.25,8.40,8.40,7.57,145.00,10.26,20800,5200,3,2509208.00,3,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,57404,,BANKINDIA,,2026-09-29,2026-09-29,137.50,PE,BANKINDIA26SEP137.5PE,1.30,1.33,0.95,1.19,1.17,1.87,145.00,1.19,3770000,109200,133,95863144.00,121,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,77029,,BANKINDIA,,2026-10-27,2026-10-27,152.50,CE,BANKINDIA26OCT152.5CE,0.00,0.00,0.00,6.67,0.00,6.67,145.00,6.27,0,0,0,0.00,0,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,57445,,BANKINDIA,,2026-10-27,2026-10-27,125.00,PE,BANKINDIA26OCT125PE,0.00,0.00,0.00,5.34,0.00,5.34,145.00,1.58,0,0,0,0.00,0,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,77342,,BANKINDIA,,2026-11-23,2026-11-23,120.00,CE,BANKINDIA26NOV120CE,0.00,0.00,0.00,27.95,0.00,27.95,145.00,28.42,0,0,0,0.00,0,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,77407,,BANKINDIA,,2026-11-23,2026-11-23,150.00,PE,BANKINDIA26NOV150PE,0.00,0.00,0.00,13.50,0.00,13.50,145.00,12.35,0,0,0,0.00,0,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,89798,,BANKINDIA,,2026-09-29,2026-09-29,150.00,CE,BANKINDIA26SEP150CE,1.70,2.55,1.69,1.84,1.84,1.36,145.00,1.84,5766800,-696800,1368,1082134144.00,1055,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STF,68445,,BANKINDIA,,2026-09-29,2026-09-29,,,BANKINDIA26SEPFUT,143.59,146.87,143.59,145.21,145.34,142.97,145.00,145.21,78171600,-863200,2101,1592887296.00,1566,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,57461,,BANKINDIA,,2026-10-27,2026-10-27,165.00,CE,BANKINDIA26OCT165CE,0.00,0.00,0.00,0.64,0.64,0.64,145.00,2.88,10400,0,0,0.00,0,F1,5200,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,57453,,BANKINDIA,,2026-10-27,2026-10-27,145.00,CE,BANKINDIA26OCT145CE,0.00,0.00,0.00,4.90,4.90,4.90,145.00,9.46,0,0,0,0.00,0,F1,5200,,,,,
