TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-03,2026-09-03,FO,NSE,STO,108267,,SBIN,,2026-09-29,2026-09-29,1130.00,CE,SBIN26SEP1130CE,1.60,1.85,1.30,1.40,1.40,1.50,1022.21,1.40,1328250,-12000,526,446385450.00,347,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,147198,,SBIN,,2026-09-29,2026-09-29,1180.00,CE,SBIN26SEP1180CE,0.60,0.65,0.45,0.55,0.55,0.55,1022.21,0.55,393750,18000,148,131040750.00,112,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,127002,,SBIN,,2026-10-27,2026-10-27,930.00,CE,SBIN26OCT930CE,0.00,0.00,0.00,135.75,0.00,135.75,1022.21,110.65,0,0,0,0.00,0,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,127163,,SBIN,,2026-11-23,2026-11-23,1080.00,PE,SBIN26NOV1080PE,0.00,0.00,0.00,67.95,67.95,67.95,1022.21,79.06,750,0,0,0.00,0,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,147157,,SBIN,,2026-09-29,2026-09-29,1000.00,CE,SBIN26SEP1000CE,40.90,46.50,36.10,36.55,36.55,36.70,1022.21,36.55,999750,-12000,1384,1080966412.50,1040,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,147201,,SBIN,,2026-09-29,2026-09-29,1200.00,PE,SBIN26SEP1200PE,165.00,171.30,165.00,170.00,170.00,163.75,1022.21,173.28,325500,2250,31,31847475.00,31,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,127178,,SBIN,,2026-11-23,2026-11-23,1240.00,CE,SBIN26NOV1240CE,0.00,0.00,0.00,11.40,0.00,11.40,1022.21,6.20,0,0,0,0.00,0,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,127016,,SBIN,,2026-10-27,2026-10-27,1070.00,CE,SBIN26OCT1070CE,16.10,17.50,15.50,15.50,15.50,15.40,1022.21,28.81,21000,6750,12,9777937.50,9,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,108270,,SBIN,,2026-09-29,2026-09-29,1150.00,PE,SBIN26SEP1150PE,0.00,0.00,0.00,117.90,117.90,117.90,1022.21,125.27,1992000,0,0,0.00,0,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,127011,,SBIN,,2026-10-27,2026-10-27,1010.00,PE,SBIN26OCT1010PE,0.00,0.00,0.00,27.90,0.00,27.90,1022.21,33.75,0,0,0,0.00,0,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,108213,,SBIN,,2026-09-29,2026-09-29,950.00,PE,SBIN26SEP950PE,1.85,1.85,1.10,1.75,1.80,2.15,1022.21,1.75,917250,-21000,1524,1087528912.50,836,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,147188,,SBIN,,2026-09-29,2026-09-29,1080.00,CE,SBIN26SEP1080CE,6.25,7.25,5.15,5.30,5.25,5.40,1022.21,5.30,3701250,252750,5584,4548430837.50,2836,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,147197,,SBIN,,2026-09-29,2026-09-29,1160.00,PE,SBIN26SEP1160PE,0.00,0.00,0.00,133.00,133.00,133.00,1022.21,134.68,45750,0,0,0.00,0,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,108206,,SBIN,,2026-09-29,2026-09-29,910.00,PE,SBIN26SEP910PE,0.80,0.80,0.50,0.75,0.75,0.90,1022.21,0.75,87000,2250,82,56003250.00,69,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,147191,,SBIN,,2026-09-29,2026-09-29,1100.00,PE,SBIN26SEP1100PE,68.20,75.75,62.85,75.75,75.75,76.10,1022.21,80.91,2602500,-13500,163,142813537.50,138,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,127161,,SBIN,,2026-11-23,2026-11-23,1060.00,PE,SBIN26NOV1060PE,0.00,0.00,0.00,57.20,0.00,57.20,1022.21,66.88,0,0,0,0.00,0,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,127021,,SBIN,,2026-10-27,2026-10-27,1110.00,PE,SBIN26OCT1110PE,78.35,81.80,78.35,81.80,81.80,63.75,1022.21,81.80,2250,-1500,4,3567637.50,2,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,108608,,SBIN,,2026-10-27,2026-10-27,1040.00,PE,SBIN26OCT1040PE,27.15,31.45,26.00,31.45,31.45,33.15,1022.21,48.49,158250,-2250,24,19225687.50,21,F1,750,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,146934,,SBIN,,2026-09-29,2026-09-29,960.00,CE,SBIN26SEP960CE,75.00,80.00,69.20,69.20,69.20,68.60,1022.21,69.20,81000,2250,40,31088287.50,38,F1,750,,,,,
