TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-03,2026-09-03,FO,NSE,STO,95090,,MUTHOOTFIN,,2026-09-29,2026-09-29,2450.00,PE,MUTHOOTFIN26SEP2450PE,0.00,0.00,0.00,3.60,3.70,3.60,2926.56,7.88,22550,0,0,0.00,0,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,95249,,MUTHOOTFIN,,2026-10-27,2026-10-27,2700.00,CE,MUTHOOTFIN26OCT2700CE,0.00,0.00,0.00,460.15,0.00,460.15,2926.56,339.68,0,0,0,0.00,0,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,129625,,MUTHOOTFIN,,2026-09-29,2026-09-29,2500.00,CE,MUTHOOTFIN26SEP2500CE,461.00,469.00,461.00,469.00,469.00,618.40,2926.56,448.97,6325,275,2,1630750.00,2,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,129644,,MUTHOOTFIN,,2026-09-29,2026-09-29,3300.00,PE,MUTHOOTFIN26SEP3300PE,348.95,348.95,334.85,337.95,337.95,371.30,2926.56,389.76,66275,275,8,8010832.50,8,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,119826,,MUTHOOTFIN,,2026-11-23,2026-11-23,3500.00,PE,MUTHOOTFIN26NOV3500PE,0.00,0.00,0.00,427.00,0.00,427.00,2926.56,601.41,0,0,0,0.00,0,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,129638,,MUTHOOTFIN,,2026-09-29,2026-09-29,3000.00,PE,MUTHOOTFIN26SEP3000PE,100.15,115.35,88.75,112.95,114.75,122.20,2926.56,112.95,380325,39875,1564,1333161321.25,1029,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,119768,,MUTHOOTFIN,,2026-10-27,2026-10-27,3050.00,PE,MUTHOOTFIN26OCT3050PE,0.00,0.00,0.00,144.90,0.00,144.90,2926.56,249.30,0,0,0,0.00,0,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,95282,,MUTHOOTFIN,,2026-10-27,2026-10-27,3600.00,PE,MUTHOOTFIN26OCT3600PE,0.00,0.00,0.00,622.60,0.00,622.60,2926.56,670.75,0,0,0,0.00,0,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,95094,,MUTHOOTFIN,,2026-09-29,2026-09-29,2650.00,PE,MUTHOOTFIN26SEP2650PE,9.60,9.90,8.00,9.90,9.90,12.75,2926.56,33.11,29975,-4400,47,34367066.25,42,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,95284,,MUTHOOTFIN,,2026-10-27,2026-10-27,3700.00,PE,MUTHOOTFIN26OCT3700PE,0.00,0.00,0.00,703.55,0.00,703.55,2926.56,760.89,0,0,0,0.00,0,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,119812,,MUTHOOTFIN,,2026-11-23,2026-11-23,2800.00,PE,MUTHOOTFIN26NOV2800PE,0.00,0.00,0.00,94.00,0.00,94.00,2926.56,158.54,0,0,0,0.00,0,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,119827,,MUTHOOTFIN,,2026-11-23,2026-11-23,3600.00,CE,MUTHOOTFIN26NOV3600CE,0.00,0.00,0.00,150.15,0.00,150.15,2926.56,61.86,0,0,0,0.00,0,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,129639,,MUTHOOTFIN,,2026-09-29,2026-09-29,3100.00,CE,MUTHOOTFIN26SEP3100CE,42.00,48.10,32.55,34.10,33.10,33.10,2926.56,34.10,761475,34650,3456,2984746655.00,2558,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,95283,,MUTHOOTFIN,,2026-10-27,2026-10-27,3700.00,CE,MUTHOOTFIN26OCT3700CE,0.00,0.00,0.00,73.55,0.00,73.55,2926.56,22.92,0,0,0,0.00,0,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,119823,,MUTHOOTFIN,,2026-11-23,2026-11-23,3400.00,CE,MUTHOOTFIN26NOV3400CE,0.00,0.00,0.00,214.50,0.00,214.50,2926.56,98.19,0,0,0,0.00,0,F1,275,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,119813,,MUTHOOTFIN,,2026-11-23,2026-11-23,2900.00,CE,MUTHOOTFIN26NOV2900CE,0.00,0.00,0.00,468.40,0.00,468.40,2926.56,272.17,0,0,0,0.00,0,F1,275,,,,,
