TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-03,2026-09-03,FO,NSE,STO,132469,,VOLTAS,,2026-11-23,2026-11-23,1280.00,CE,VOLTAS26NOV1280CE,0.00,0.00,0.00,86.15,0.00,86.15,1178.00,52.21,0,0,0,0.00,0,F1,375,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,118181,,VOLTAS,,2026-10-27,2026-10-27,1360.00,CE,VOLTAS26OCT1360CE,0.00,0.00,0.00,89.60,0.00,89.60,1178.00,18.37,0,0,0,0.00,0,F1,375,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,117908,,VOLTAS,,2026-09-29,2026-09-29,1020.00,CE,VOLTAS26SEP1020CE,0.00,0.00,0.00,306.05,0.00,306.05,1178.00,166.03,0,0,0,0.00,0,F1,375,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,156383,,VOLTAS,,2026-09-29,2026-09-29,1520.00,PE,VOLTAS26SEP1520PE,0.00,0.00,0.00,298.45,298.45,298.45,1178.00,335.86,42000,0,0,0.00,0,F1,375,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,118161,,VOLTAS,,2026-10-27,2026-10-27,1040.00,CE,VOLTAS26OCT1040CE,0.00,0.00,0.00,297.90,0.00,297.90,1178.00,164.00,0,0,0,0.00,0,F1,375,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,132472,,VOLTAS,,2026-11-23,2026-11-23,1320.00,PE,VOLTAS26NOV1320PE,0.00,0.00,0.00,127.75,0.00,127.75,1178.00,163.86,0,0,0,0.00,0,F1,375,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,156373,,VOLTAS,,2026-09-29,2026-09-29,1320.00,PE,VOLTAS26SEP1320PE,160.95,160.95,140.10,140.10,140.10,158.00,1178.00,145.67,19125,-750,4,2205918.75,4,F1,375,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,118060,,VOLTAS,,2026-09-29,2026-09-29,1260.00,PE,VOLTAS26SEP1260PE,102.65,102.65,85.85,90.95,92.20,107.10,1178.00,90.95,432000,-5625,51,25848487.50,39,F1,375,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,118011,,VOLTAS,,2026-09-29,2026-09-29,1220.00,PE,VOLTAS26SEP1220PE,62.45,72.35,53.10,59.15,59.80,73.65,1178.00,59.15,210750,-9000,87,41799825.00,75,F1,375,,,,,
2026-09-03,2026-09-03,FO,NSE,STO,156382,,VOLTAS,,2026-09-29,2026-09-29,1520.00,CE,VOLTAS26SEP1520CE,0.50,0.60,0.35,0.35,0.35,0.60,1178.00,0.35,170625,-12750,47,26798418.75,14,F1,375,,,,,
