TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-18,2026-09-18,FO,NSE,STO,72194,,ATHERENERG,,2026-09-29,2026-09-29,1360.00,CE,ATHERENERG26SEP1360CE,0.00,0.00,0.00,139.05,0.00,139.05,1639.93,283.39,0,0,0,0.00,0,F1,375,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,73137,,ATHERENERG,,2026-11-23,2026-11-23,1840.00,PE,ATHERENERG26NOV1840PE,0.00,0.00,0.00,414.45,0.00,414.45,1639.93,261.38,0,0,0,0.00,0,F1,375,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,72788,,ATHERENERG,,2026-10-27,2026-10-27,1400.00,PE,ATHERENERG26OCT1400PE,19.00,19.50,16.40,16.50,16.50,26.10,1639.93,16.50,21375,8625,31,16488393.75,20,F1,375,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,72873,,ATHERENERG,,2026-10-27,2026-10-27,1740.00,PE,ATHERENERG26OCT1740PE,0.00,0.00,0.00,320.25,0.00,320.25,1639.93,166.17,0,0,0,0.00,0,F1,375,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,72877,,ATHERENERG,,2026-10-27,2026-10-27,1780.00,PE,ATHERENERG26OCT1780PE,0.00,0.00,0.00,353.55,0.00,353.55,1639.93,192.99,0,0,0,0.00,0,F1,375,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,72885,,ATHERENERG,,2026-10-27,2026-10-27,1840.00,PE,ATHERENERG26OCT1840PE,0.00,0.00,0.00,405.20,0.00,405.20,1639.93,236.61,0,0,0,0.00,0,F1,375,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,72810,,ATHERENERG,,2026-10-27,2026-10-27,1440.00,PE,ATHERENERG26OCT1440PE,0.00,0.00,0.00,114.90,0.00,114.90,1639.93,32.80,0,0,0,0.00,0,F1,375,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,72523,,ATHERENERG,,2026-09-29,2026-09-29,1880.00,CE,ATHERENERG26SEP1880CE,2.30,2.60,1.85,2.40,2.60,1.85,1639.93,2.40,65625,750,47,33174018.75,21,F1,375,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,73028,,ATHERENERG,,2026-11-23,2026-11-23,1800.00,CE,ATHERENERG26NOV1800CE,0.00,0.00,0.00,47.55,0.00,47.55,1639.93,94.10,0,0,0,0.00,0,F1,375,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,72427,,ATHERENERG,,2026-09-29,2026-09-29,1580.00,PE,ATHERENERG26SEP1580PE,48.20,48.80,27.00,29.15,27.50,61.60,1639.93,29.15,150375,26625,1833,1111795875.00,1437,F1,375,,,,,
