TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-18,2026-09-18,FO,NSE,STO,81513,,IDFCFIRSTB,,2026-10-27,2026-10-27,86.00,CE,IDFCFIRSTB26OCT86CE,3.64,3.64,3.48,3.50,3.50,3.19,85.92,4.32,445200,27825,5,4151861.00,5,F1,9275,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,102266,,IDFCFIRSTB,,2026-11-23,2026-11-23,80.00,CE,IDFCFIRSTB26NOV80CE,0.00,0.00,0.00,9.54,0.00,9.54,85.92,9.22,0,0,0,0.00,0,F1,9275,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,102366,,IDFCFIRSTB,,2026-11-23,2026-11-23,84.00,CE,IDFCFIRSTB26NOV84CE,0.00,0.00,0.00,7.27,0.00,7.27,85.92,6.78,0,0,0,0.00,0,F1,9275,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,81500,,IDFCFIRSTB,,2026-10-27,2026-10-27,72.00,PE,IDFCFIRSTB26OCT72PE,0.00,0.00,0.00,0.15,0.15,0.15,85.92,0.25,185500,0,0,0.00,0,F1,9275,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,81510,,IDFCFIRSTB,,2026-10-27,2026-10-27,82.00,PE,IDFCFIRSTB26OCT82PE,0.86,0.86,0.86,0.86,0.86,1.00,85.92,2.13,92750,9275,1,768526.50,1,F1,9275,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,81564,,IDFCFIRSTB,,2026-10-27,2026-10-27,98.00,PE,IDFCFIRSTB26OCT98PE,10.70,11.15,10.70,11.15,11.15,10.00,85.92,11.15,27825,0,3,3028751.25,3,F1,9275,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,102374,,IDFCFIRSTB,,2026-11-23,2026-11-23,86.00,PE,IDFCFIRSTB26NOV86PE,0.00,0.00,0.00,6.01,0.00,6.01,85.92,4.84,0,0,0,0.00,0,F1,9275,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,113066,,IDFCFIRSTB,,2026-09-29,2026-09-29,90.00,CE,IDFCFIRSTB26SEP90CE,0.33,0.40,0.22,0.24,0.22,0.27,85.92,0.24,27787900,1205750,1346,1127386638.00,768,F1,9275,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,81364,,IDFCFIRSTB,,2026-09-29,2026-09-29,83.00,CE,IDFCFIRSTB26SEP83CE,4.10,4.47,3.71,3.71,3.71,3.62,85.92,3.71,2049775,380275,78,62975951.50,54,F1,9275,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,113050,,IDFCFIRSTB,,2026-09-29,2026-09-29,80.00,CE,IDFCFIRSTB26SEP80CE,7.30,7.50,7.20,7.20,7.20,6.38,85.92,6.38,1252125,-18550,13,10531020.50,13,F1,9275,,,,,
