TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-18,2026-09-18,FO,NSE,STO,126291,,SAGILITY,,2026-11-23,2026-11-23,40.00,PE,SAGILITY26NOV40PE,0.00,0.00,0.00,1.95,0.00,1.95,45.66,0.90,0,0,0,0.00,0,F1,12000,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,126280,,SAGILITY,,2026-11-23,2026-11-23,36.00,PE,SAGILITY26NOV36PE,0.00,0.00,0.00,0.80,0.00,0.80,45.66,0.26,0,0,0,0.00,0,F1,12000,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,126177,,SAGILITY,,2026-09-29,2026-09-29,48.00,CE,SAGILITY26SEP48CE,0.22,0.49,0.22,0.35,0.38,0.22,45.66,0.35,5196000,180000,498,289135920.00,438,F1,12000,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,126231,,SAGILITY,,2026-10-27,2026-10-27,43.00,CE,SAGILITY26OCT43CE,0.00,0.00,0.00,3.25,0.00,3.25,45.66,4.17,0,0,0,0.00,0,F1,12000,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,126314,,SAGILITY,,2026-11-23,2026-11-23,54.00,PE,SAGILITY26NOV54PE,0.00,0.00,0.00,11.01,0.00,11.01,45.66,8.64,0,0,0,0.00,0,F1,12000,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,126160,,SAGILITY,,2026-09-29,2026-09-29,39.00,PE,SAGILITY26SEP39PE,0.02,0.02,0.02,0.02,0.02,0.06,45.66,0.02,444000,-24000,16,7491840.00,4,F1,12000,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,126178,,SAGILITY,,2026-09-29,2026-09-29,48.00,PE,SAGILITY26SEP48PE,2.54,2.54,2.17,2.37,2.29,3.06,45.66,2.37,2388000,-252000,32,19334160.00,32,F1,12000,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,126180,,SAGILITY,,2026-09-29,2026-09-29,49.00,PE,SAGILITY26SEP49PE,4.15,4.16,3.09,3.09,3.09,4.10,45.66,3.09,504000,72000,13,8204280.00,13,F1,12000,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,126232,,SAGILITY,,2026-10-27,2026-10-27,43.00,PE,SAGILITY26OCT43PE,0.00,0.00,0.00,1.22,1.22,1.22,45.66,1.22,12000,0,0,0.00,0,F1,12000,,,,,
2026-09-18,2026-09-18,FO,NSE,STO,126312,,SAGILITY,,2026-11-23,2026-11-23,52.00,PE,SAGILITY26NOV52PE,0.00,0.00,0.00,9.34,0.00,9.34,45.66,7.05,0,0,0,0.00,0,F1,12000,,,,,
