TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-04,2026-02-04,FO,NSE,STO,149742,,PFC,,2026-04-28,2026-04-28,470.00,CE,PFC26APR470CE,0.00,0.00,0.00,4.30,0.00,4.30,414.60,10.50,0,0,0,0.00,0,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,125674,,PFC,,2026-02-24,2026-02-24,430.00,PE,PFC26FEB430PE,29.50,29.50,24.00,24.55,25.20,72.80,414.60,24.55,55900,55900,69,40900730.00,61,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149444,,PFC,,2026-02-24,2026-02-24,465.00,PE,PFC26FEB465PE,0.00,0.00,0.00,112.40,0.00,112.40,414.60,50.35,0,0,0,0.00,0,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149614,,PFC,,2026-03-30,2026-03-30,340.00,PE,PFC26MAR340PE,1.75,1.75,1.75,1.75,1.75,3.00,414.60,1.25,6500,0,2,888550.00,1,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149485,,PFC,,2026-03-30,2026-03-30,377.50,PE,PFC26MAR377.5PE,0.00,0.00,0.00,30.60,0.00,30.60,414.60,6.60,0,0,0,0.00,0,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,37396,,PFC,,2026-03-30,2026-03-30,462.50,PE,PFC26MAR462.5PE,0.00,0.00,0.00,79.75,0.00,79.75,414.60,51.55,0,0,0,0.00,0,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149731,,PFC,,2026-04-28,2026-04-28,430.00,PE,PFC26APR430PE,0.00,0.00,0.00,71.35,0.00,71.35,414.60,32.75,0,0,0,0.00,0,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,37416,,PFC,,2026-04-28,2026-04-28,465.00,PE,PFC26APR465PE,0.00,0.00,0.00,83.65,0.00,83.65,414.60,56.25,0,0,0,0.00,0,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149615,,PFC,,2026-03-30,2026-03-30,345.00,CE,PFC26MAR345CE,0.00,0.00,0.00,32.50,0.00,32.50,414.60,74.05,0,0,0,0.00,0,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149429,,PFC,,2026-02-24,2026-02-24,425.00,CE,PFC26FEB425CE,4.00,11.20,3.75,10.70,10.60,3.35,414.60,10.70,512200,53300,1520,856387415.00,1221,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149687,,PFC,,2026-03-30,2026-03-30,375.00,CE,PFC26MAR375CE,31.00,31.00,31.00,31.00,31.00,31.00,414.60,48.65,2600,-1300,1,527800.00,1,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149490,,PFC,,2026-03-30,2026-03-30,392.50,CE,PFC26MAR392.5CE,0.00,0.00,0.00,12.30,12.30,12.30,414.60,36.20,1300,0,0,0.00,0,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149506,,PFC,,2026-03-30,2026-03-30,432.50,CE,PFC26MAR432.5CE,8.85,10.25,8.85,10.25,10.25,5.20,414.60,15.80,2600,2600,2,1149330.00,2,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149395,,PFC,,2026-02-24,2026-02-24,367.50,CE,PFC26FEB367.5CE,39.75,50.05,39.75,49.25,50.00,29.15,414.60,49.25,152100,-14300,34,18357170.00,33,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STF,52003,,PFC,,2026-03-30,2026-03-30,,,PFC26MARFUT,390.00,414.10,388.15,412.95,413.10,390.85,414.60,412.95,8049600,344500,2632,1387403550.00,1842,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149378,,PFC,,2026-02-24,2026-02-24,337.50,PE,PFC26FEB337.5PE,0.00,0.00,0.00,2.00,1.95,2.00,414.60,0.05,31200,0,0,0.00,0,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149380,,PFC,,2026-02-24,2026-02-24,342.50,PE,PFC26FEB342.5PE,0.00,0.00,0.00,1.70,1.70,1.70,414.60,0.10,57200,0,0,0.00,0,F1,1300,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,149390,,PFC,,2026-02-24,2026-02-24,357.50,PE,PFC26FEB357.5PE,2.50,2.50,1.60,1.65,1.60,3.00,414.60,1.65,308100,-3900,120,56070625.00,108,F1,1300,,,,,
