TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-04,2026-02-04,FO,NSE,STO,91901,,BIOCON,,2026-03-30,2026-03-30,335.00,CE,BIOCON26MAR335CE,0.00,0.00,0.00,42.20,0.00,42.20,368.55,40.55,0,0,0,0.00,0,F1,2500,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,92423,,BIOCON,,2026-04-28,2026-04-28,400.00,CE,BIOCON26APR400CE,0.00,0.00,0.00,15.95,0.00,15.95,368.55,11.45,0,0,0,0.00,0,F1,2500,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,80586,,BIOCON,,2026-02-24,2026-02-24,440.00,CE,BIOCON26FEB440CE,0.80,0.85,0.65,0.70,0.70,0.80,368.55,0.70,210000,32500,39,42972250.00,24,F1,2500,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,92261,,BIOCON,,2026-04-28,2026-04-28,320.00,CE,BIOCON26APR320CE,0.00,0.00,0.00,57.70,0.00,57.70,368.55,56.30,0,0,0,0.00,0,F1,2500,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,79285,,BIOCON,,2026-03-30,2026-03-30,320.00,CE,BIOCON26MAR320CE,0.00,0.00,0.00,61.50,61.50,61.50,368.55,53.10,30000,0,0,0.00,0,F1,2500,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,79408,,BIOCON,,2026-03-30,2026-03-30,420.00,CE,BIOCON26MAR420CE,0.00,0.00,0.00,2.90,2.90,2.90,368.55,3.55,5000,0,0,0.00,0,F1,2500,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,92265,,BIOCON,,2026-04-28,2026-04-28,340.00,CE,BIOCON26APR340CE,0.00,0.00,0.00,43.80,0.00,43.80,368.55,40.90,0,0,0,0.00,0,F1,2500,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,92431,,BIOCON,,2026-04-28,2026-04-28,440.00,CE,BIOCON26APR440CE,0.00,0.00,0.00,7.05,0.00,7.05,368.55,3.80,0,0,0,0.00,0,F1,2500,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,79222,,BIOCON,,2026-02-24,2026-02-24,325.00,PE,BIOCON26FEB325PE,1.35,2.20,1.20,2.05,2.05,1.35,368.55,2.05,60000,27500,45,36762250.00,45,F1,2500,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,80550,,BIOCON,,2026-02-24,2026-02-24,370.00,PE,BIOCON26FEB370PE,11.20,14.80,9.00,13.25,13.40,10.75,368.55,13.25,1467500,35000,1136,1086600375.00,830,F1,2500,,,,,
