TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-08,2026-04-08,FO,NSE,STO,105472,,HAL,,2026-04-28,2026-04-28,3750.00,PE,HAL26APR3750PE,52.05,69.40,51.80,53.35,52.00,101.50,3907.30,53.35,68100,2550,612,349702485.00,440,F1,150,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,42369,,HAL,,2026-04-28,2026-04-28,3300.00,PE,HAL26APR3300PE,16.00,16.00,8.50,9.00,8.75,16.95,3907.30,9.00,67950,-8550,389,193105342.50,294,F1,150,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,105427,,HAL,,2026-04-28,2026-04-28,3150.00,PE,HAL26APR3150PE,6.50,6.50,6.50,6.50,6.50,10.40,3907.30,0.85,4500,-750,5,2367375.00,4,F1,150,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,116086,,HAL,,2026-06-30,2026-06-30,3700.00,CE,HAL26JUN3700CE,0.00,0.00,0.00,202.90,0.00,202.90,3907.30,426.55,0,0,0,0.00,0,F1,150,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,116032,,HAL,,2026-06-30,2026-06-30,3500.00,CE,HAL26JUN3500CE,0.00,0.00,0.00,288.15,0.00,288.15,3907.30,558.10,0,0,0,0.00,0,F1,150,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,116018,,HAL,,2026-06-30,2026-06-30,3000.00,CE,HAL26JUN3000CE,0.00,0.00,0.00,603.80,0.00,603.80,3907.30,968.10,0,0,0,0.00,0,F1,150,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,105641,,HAL,,2026-05-26,2026-05-26,3500.00,CE,HAL26MAY3500CE,480.00,482.00,480.00,482.00,482.00,607.10,3907.30,493.65,300,300,2,1194300.00,2,F1,150,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,113506,,HAL,,2026-04-28,2026-04-28,4200.00,PE,HAL26APR4200PE,325.00,350.00,302.05,302.05,302.05,399.80,3907.30,302.05,64650,450,43,29195760.00,39,F1,150,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,115665,,HAL,,2026-05-26,2026-05-26,3350.00,PE,HAL26MAY3350PE,35.70,35.70,35.70,35.70,35.70,127.00,3907.30,30.95,300,300,2,1015710.00,1,F1,150,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,105657,,HAL,,2026-05-26,2026-05-26,3900.00,CE,HAL26MAY3900CE,0.00,0.00,0.00,358.55,0.00,358.55,3907.30,237.60,0,0,0,0.00,0,F1,150,,,,,
