TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-08,2026-04-08,FO,NSE,STO,157774,,ONGC,,2026-06-30,2026-06-30,295.00,CE,ONGC26JUN295CE,0.00,0.00,0.00,16.00,0.00,16.00,285.50,15.05,0,0,0,0.00,0,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,157772,,ONGC,,2026-06-30,2026-06-30,290.00,CE,ONGC26JUN290CE,0.00,0.00,0.00,18.20,0.00,18.20,285.50,17.25,0,0,0,0.00,0,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,137240,,ONGC,,2026-05-26,2026-05-26,280.00,CE,ONGC26MAY280CE,12.20,17.80,10.25,17.35,16.95,18.05,285.50,17.35,65250,29250,35,23144962.50,33,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,136828,,ONGC,,2026-04-28,2026-04-28,287.00,CE,ONGC26APR287CE,6.00,8.25,2.80,7.30,7.45,8.20,285.50,7.30,1332000,247500,1825,1204025512.50,1629,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,64319,,ONGC,,2026-04-28,2026-04-28,294.00,CE,ONGC26APR294CE,4.20,5.05,1.75,4.35,4.40,5.20,285.50,4.35,351000,31500,188,125796937.50,174,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,136923,,ONGC,,2026-04-28,2026-04-28,299.00,CE,ONGC26APR299CE,1.70,3.50,1.20,3.05,2.95,3.75,285.50,3.05,186750,96750,139,94239787.50,115,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,157715,,ONGC,,2026-06-30,2026-06-30,260.00,PE,ONGC26JUN260PE,0.00,0.00,0.00,6.50,0.00,6.50,285.50,5.90,0,0,0,0.00,0,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,157419,,ONGC,,2026-05-26,2026-05-26,262.50,PE,ONGC26MAY262.5PE,0.00,0.00,0.00,4.70,0.00,4.70,285.50,3.90,0,0,0,0.00,0,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,136737,,ONGC,,2026-04-28,2026-04-28,255.00,CE,ONGC26APR255CE,0.00,0.00,0.00,29.70,0.00,29.70,285.50,31.90,0,0,0,0.00,0,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,136763,,ONGC,,2026-04-28,2026-04-28,269.00,CE,ONGC26APR269CE,13.65,20.25,13.30,20.25,20.25,20.45,285.50,20.25,243000,0,23,14684400.00,23,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,157174,,ONGC,,2026-04-28,2026-04-28,312.50,CE,ONGC26APR312.5CE,0.50,1.40,0.50,1.25,1.25,1.70,285.50,1.25,288000,-13500,44,31020412.50,41,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,64252,,ONGC,,2026-04-28,2026-04-28,266.00,CE,ONGC26APR266CE,16.05,23.20,15.75,23.20,23.20,22.25,285.50,22.15,31500,-18000,9,5725912.50,8,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,136820,,ONGC,,2026-04-28,2026-04-28,281.00,CE,ONGC26APR281CE,8.45,11.85,4.95,10.70,10.85,11.90,285.50,10.70,216000,108000,812,528020662.50,751,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,136758,,ONGC,,2026-04-28,2026-04-28,267.00,CE,ONGC26APR267CE,15.25,20.35,14.75,20.35,20.35,24.35,285.50,21.35,90000,0,14,8909887.50,14,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,64230,,ONGC,,2026-04-28,2026-04-28,260.00,CE,ONGC26APR260CE,19.50,29.35,19.50,28.15,27.90,28.75,285.50,28.15,346500,20250,46,29586937.50,46,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,64195,,ONGC,,2026-04-28,2026-04-28,246.00,CE,ONGC26APR246CE,0.00,0.00,0.00,27.60,27.60,27.60,285.50,40.45,29250,0,0,0.00,0,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,43817,,ONGC,,2026-04-28,2026-04-28,302.00,CE,ONGC26APR302CE,1.50,2.75,1.05,2.45,2.35,3.10,285.50,2.45,267750,-11250,65,44442675.00,61,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,64223,,ONGC,,2026-04-28,2026-04-28,256.00,PE,ONGC26APR256PE,1.75,1.80,1.50,1.50,1.50,1.55,285.50,0.60,148500,-4500,4,2319412.50,4,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,136762,,ONGC,,2026-04-28,2026-04-28,267.00,PE,ONGC26APR267PE,3.60,3.60,1.95,1.95,1.95,2.75,285.50,1.95,130500,20250,88,53404987.50,79,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,64314,,ONGC,,2026-04-28,2026-04-28,288.00,PE,ONGC26APR288PE,13.90,15.25,7.45,7.75,7.55,8.60,285.50,7.75,713250,-76500,127,85168350.00,118,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,136855,,ONGC,,2026-04-28,2026-04-28,293.00,PE,ONGC26APR293PE,16.75,16.90,10.60,10.85,11.05,14.55,285.50,10.85,342000,29250,24,16597237.50,24,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,64320,,ONGC,,2026-04-28,2026-04-28,294.00,PE,ONGC26APR294PE,17.55,17.55,11.00,11.10,11.00,12.90,285.50,11.10,171000,27000,41,28373512.50,41,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,137072,,ONGC,,2026-04-28,2026-04-28,330.00,PE,ONGC26APR330PE,0.00,0.00,0.00,51.95,0.00,51.95,285.50,43.70,0,0,0,0.00,0,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,137231,,ONGC,,2026-05-26,2026-05-26,270.00,PE,ONGC26MAY270PE,0.00,0.00,0.00,12.65,0.00,12.65,285.50,5.90,0,0,0,0.00,0,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,157515,,ONGC,,2026-05-26,2026-05-26,292.50,PE,ONGC26MAY292.5PE,0.00,0.00,0.00,16.90,0.00,16.90,285.50,15.80,0,0,0,0.00,0,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,137279,,ONGC,,2026-05-26,2026-05-26,320.00,PE,ONGC26MAY320PE,0.00,0.00,0.00,44.05,0.00,44.05,285.50,35.35,0,0,0,0.00,0,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,157727,,ONGC,,2026-06-30,2026-06-30,285.00,PE,ONGC26JUN285PE,0.00,0.00,0.00,15.85,0.00,15.85,285.50,15.10,0,0,0,0.00,0,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,157781,,ONGC,,2026-06-30,2026-06-30,305.00,PE,ONGC26JUN305PE,0.00,0.00,0.00,27.15,0.00,27.15,285.50,26.45,0,0,0,0.00,0,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,136713,,ONGC,,2026-04-28,2026-04-28,245.00,PE,ONGC26APR245PE,0.65,0.65,0.55,0.55,0.55,3.05,285.50,0.55,9000,9000,15,8289450.00,12,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,136738,,ONGC,,2026-04-28,2026-04-28,255.00,PE,ONGC26APR255PE,1.95,2.15,0.95,1.00,0.95,1.55,285.50,1.00,346500,-67500,251,144883800.00,189,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,64330,,ONGC,,2026-04-28,2026-04-28,304.00,CE,ONGC26APR304CE,2.75,2.75,0.90,2.10,2.05,2.75,285.50,2.10,189000,33750,62,42634350.00,61,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,157172,,ONGC,,2026-04-28,2026-04-28,307.50,CE,ONGC26APR307.5CE,0.75,1.90,0.75,1.75,1.75,2.25,285.50,2.05,202500,-9000,39,27084600.00,39,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,136961,,ONGC,,2026-04-28,2026-04-28,322.00,CE,ONGC26APR322CE,1.00,1.00,0.35,0.70,0.70,1.00,285.50,0.70,218250,-4500,37,26853187.50,35,F1,2250,,,,,
2026-04-08,2026-04-08,FO,NSE,STO,157408,,ONGC,,2026-05-26,2026-05-26,245.00,CE,ONGC26MAY245CE,0.00,0.00,0.00,43.95,0.00,43.95,285.50,43.70,0,0,0,0.00,0,F1,2250,,,,,
