TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-09,2026-03-09,FO,NSE,STO,140531,,MOTHERSON,,2026-03-30,2026-03-30,148.00,CE,MOTHERSON26MAR148CE,0.12,0.15,0.11,0.14,0.14,0.15,118.00,0.14,590400,-30750,42,38260195.50,31,F1,6150,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,140521,,MOTHERSON,,2026-03-30,2026-03-30,138.00,CE,MOTHERSON26MAR138CE,0.44,0.45,0.31,0.38,0.36,0.56,118.00,0.38,817950,-455100,257,218683791.00,161,F1,6150,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,140517,,MOTHERSON,,2026-03-30,2026-03-30,134.00,CE,MOTHERSON26MAR134CE,0.62,0.84,0.53,0.64,0.70,1.03,118.00,0.64,1230000,-104550,154,127488024.00,101,F1,6150,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,142659,,MOTHERSON,,2026-03-30,2026-03-30,131.00,CE,MOTHERSON26MAR131CE,0.94,1.04,0.79,0.96,1.04,1.72,118.00,0.96,707250,79950,78,63279994.50,74,F1,6150,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,140503,,MOTHERSON,,2026-03-30,2026-03-30,120.00,CE,MOTHERSON26MAR120CE,3.51,4.25,3.29,4.02,4.25,6.15,118.00,4.02,1506750,369000,728,553858483.50,608,F1,6150,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,142598,,MOTHERSON,,2026-03-30,2026-03-30,117.00,CE,MOTHERSON26MAR117CE,4.79,5.75,4.59,5.54,5.52,10.06,118.00,5.54,387450,369000,204,153179895.00,169,F1,6150,,,,,
2026-03-09,2026-03-09,FO,NSE,STF,66295,,MOTHERSON,,2026-05-26,2026-05-26,,,MOTHERSON26MAYFUT,119.62,120.00,116.88,119.52,119.35,124.08,118.00,119.52,1143900,215250,90,65431203.00,83,F1,6150,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,142671,,MOTHERSON,,2026-03-30,2026-03-30,143.00,CE,MOTHERSON26MAR143CE,0.00,0.00,0.00,0.39,0.39,0.39,118.00,0.03,233700,0,0,0.00,0,F1,6150,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,130053,,MOTHERSON,,2026-05-26,2026-05-26,134.00,PE,MOTHERSON26MAY134PE,0.00,0.00,0.00,10.26,0.00,10.26,118.00,16.92,0,0,0,0.00,0,F1,6150,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,130027,,MOTHERSON,,2026-05-26,2026-05-26,124.00,PE,MOTHERSON26MAY124PE,0.00,0.00,0.00,5.70,0.00,5.70,118.00,9.83,0,0,0,0.00,0,F1,6150,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,130011,,MOTHERSON,,2026-05-26,2026-05-26,110.00,PE,MOTHERSON26MAY110PE,0.00,0.00,0.00,1.88,0.00,1.88,118.00,3.23,0,0,0,0.00,0,F1,6150,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,129868,,MOTHERSON,,2026-04-28,2026-04-28,141.00,PE,MOTHERSON26APR141PE,0.00,0.00,0.00,13.15,0.00,13.15,118.00,22.53,0,0,0,0.00,0,F1,6150,,,,,
