TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-09,2026-03-09,FO,NSE,STO,78732,,ADANIPORTS,,2026-04-28,2026-04-28,1240.00,PE,ADANIPORTS26APR1240PE,0.00,0.00,0.00,39.45,0.00,39.45,1421.30,9.35,0,0,0,0.00,0,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,77573,,ADANIPORTS,,2026-04-28,2026-04-28,1660.00,PE,ADANIPORTS26APR1660PE,0.00,0.00,0.00,150.40,0.00,150.40,1421.30,236.40,0,0,0,0.00,0,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,77912,,ADANIPORTS,,2026-05-26,2026-05-26,1640.00,PE,ADANIPORTS26MAY1640PE,0.00,0.00,0.00,152.30,0.00,152.30,1421.30,224.20,0,0,0,0.00,0,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,78613,,ADANIPORTS,,2026-03-30,2026-03-30,1700.00,CE,ADANIPORTS26MAR1700CE,2.05,3.05,1.80,2.70,2.55,3.90,1421.30,2.70,275025,-19000,262,211883653.75,208,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,77554,,ADANIPORTS,,2026-04-28,2026-04-28,1340.00,CE,ADANIPORTS26APR1340CE,0.00,0.00,0.00,249.75,0.00,249.75,1421.30,122.10,0,0,0,0.00,0,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,77557,,ADANIPORTS,,2026-04-28,2026-04-28,1340.00,PE,ADANIPORTS26APR1340PE,0.00,0.00,0.00,21.40,21.40,21.40,1421.30,30.75,0,0,0,0.00,0,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,78757,,ADANIPORTS,,2026-04-28,2026-04-28,1320.00,PE,ADANIPORTS26APR1320PE,37.05,37.05,32.95,34.50,34.50,20.25,1421.30,24.95,28975,-950,14,9016426.25,14,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,77727,,ADANIPORTS,,2026-05-26,2026-05-26,1240.00,CE,ADANIPORTS26MAY1240CE,0.00,0.00,0.00,348.85,0.00,348.85,1421.30,213.30,0,0,0,0.00,0,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,77852,,ADANIPORTS,,2026-05-26,2026-05-26,1360.00,CE,ADANIPORTS26MAY1360CE,0.00,0.00,0.00,252.05,0.00,252.05,1421.30,127.95,0,0,0,0.00,0,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,78606,,ADANIPORTS,,2026-03-30,2026-03-30,1540.00,PE,ADANIPORTS26MAR1540PE,133.00,135.60,122.65,128.00,128.00,86.70,1421.30,123.95,347225,-13300,77,61043105.00,61,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,61371,,ADANIPORTS,,2026-03-30,2026-03-30,1520.00,PE,ADANIPORTS26MAR1520PE,124.45,124.45,108.00,109.60,110.55,75.90,1421.30,109.60,227050,-28975,154,119669932.50,106,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,77575,,ADANIPORTS,,2026-04-28,2026-04-28,1700.00,PE,ADANIPORTS26APR1700PE,0.00,0.00,0.00,177.60,0.00,177.60,1421.30,272.70,0,0,0,0.00,0,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,77906,,ADANIPORTS,,2026-05-26,2026-05-26,1520.00,PE,ADANIPORTS26MAY1520PE,0.00,0.00,0.00,89.10,0.00,89.10,1421.30,134.85,0,0,0,0.00,0,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,77911,,ADANIPORTS,,2026-05-26,2026-05-26,1640.00,CE,ADANIPORTS26MAY1640CE,0.00,0.00,0.00,94.70,0.00,94.70,1421.30,24.70,0,0,0,0.00,0,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,77909,,ADANIPORTS,,2026-05-26,2026-05-26,1600.00,CE,ADANIPORTS26MAY1600CE,0.00,0.00,0.00,110.95,0.00,110.95,1421.30,32.40,0,0,0,0.00,0,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,78592,,ADANIPORTS,,2026-03-30,2026-03-30,1340.00,CE,ADANIPORTS26MAR1340CE,108.90,113.65,108.90,113.10,113.60,220.00,1421.30,113.10,3800,3325,10,6889803.75,6,F1,475,,,,,
2026-03-09,2026-03-09,FO,NSE,STO,78728,,ADANIPORTS,,2026-04-28,2026-04-28,1200.00,PE,ADANIPORTS26APR1200PE,0.00,0.00,0.00,28.65,0.00,28.65,1421.30,5.15,0,0,0,0.00,0,F1,475,,,,,
