TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-30,2026-04-30,FO,NSE,STO,94333,,GODREJPROP,,2026-07-28,2026-07-28,1840.00,CE,GODREJPROP26JUL1840CE,0.00,0.00,0.00,169.35,0.00,169.35,1835.20,173.65,0,0,0,0.00,0,F1,325,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,94161,,GODREJPROP,,2026-06-30,2026-06-30,1780.00,CE,GODREJPROP26JUN1780CE,0.00,0.00,0.00,167.90,0.00,167.90,1835.20,172.35,0,0,0,0.00,0,F1,275,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,94159,,GODREJPROP,,2026-06-30,2026-06-30,1740.00,CE,GODREJPROP26JUN1740CE,0.00,0.00,0.00,190.05,0.00,190.05,1835.20,195.15,0,0,0,0.00,0,F1,275,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,104611,,GODREJPROP,,2026-05-26,2026-05-26,2120.00,CE,GODREJPROP26MAY2120CE,0.00,0.00,0.00,57.50,0.00,57.50,1835.20,14.35,0,0,0,0.00,0,F1,275,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,104610,,GODREJPROP,,2026-05-26,2026-05-26,2080.00,PE,GODREJPROP26MAY2080PE,0.00,0.00,0.00,215.00,215.00,215.00,1835.20,255.55,56375,0,0,0.00,0,F1,275,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,115027,,GODREJPROP,,2026-06-30,2026-06-30,1720.00,PE,GODREJPROP26JUN1720PE,0.00,0.00,0.00,277.00,0.00,277.00,1835.20,74.00,0,0,0,0.00,0,F1,275,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,94160,,GODREJPROP,,2026-06-30,2026-06-30,1740.00,PE,GODREJPROP26JUN1740PE,0.00,0.00,0.00,88.15,0.00,88.15,1835.20,81.70,0,0,0,0.00,0,F1,275,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,114878,,GODREJPROP,,2026-05-26,2026-05-26,1700.00,CE,GODREJPROP26MAY1700CE,175.00,175.05,163.70,170.05,171.60,195.75,1835.20,170.05,28600,0,11,5660311.25,11,F1,275,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,114880,,GODREJPROP,,2026-05-26,2026-05-26,1740.00,CE,GODREJPROP26MAY1740CE,138.15,145.45,138.15,141.10,141.10,161.75,1835.20,141.10,1100,275,7,3623111.25,7,F1,275,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,104595,,GODREJPROP,,2026-05-26,2026-05-26,1840.00,CE,GODREJPROP26MAY1840CE,94.85,94.85,73.35,81.80,83.95,97.20,1835.20,81.80,106975,26125,745,393575490.00,659,F1,275,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,115032,,GODREJPROP,,2026-06-30,2026-06-30,1840.00,CE,GODREJPROP26JUN1840CE,0.00,0.00,0.00,36.50,0.00,36.50,1835.20,141.70,0,0,0,0.00,0,F1,275,,,,,
