TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-07,2026-01-07,FO,NSE,STO,120124,,NBCC,,2026-01-27,2026-01-27,115.00,PE,NBCC26JAN115PE,1.39,3.21,1.39,2.75,2.83,1.95,116.05,2.75,4277000,292500,390,298103000.00,343,F1,6500,,,,,
2026-01-07,2026-01-07,FO,NSE,STO,120708,,NBCC,,2026-01-27,2026-01-27,114.00,PE,NBCC26JAN114PE,1.61,2.70,1.61,2.37,2.36,1.58,116.05,2.37,546000,156000,176,132895165.00,153,F1,6500,,,,,
2026-01-07,2026-01-07,FO,NSE,STO,120706,,NBCC,,2026-01-27,2026-01-27,112.00,PE,NBCC26JAN112PE,0.00,0.00,0.00,1.09,1.09,1.09,116.05,2.61,318500,0,0,0.00,0,F1,6500,,,,,
2026-01-07,2026-01-07,FO,NSE,STO,142724,,NBCC,,2026-03-30,2026-03-30,136.00,CE,NBCC26MAR136CE,0.00,0.00,0.00,7.61,0.00,7.61,116.05,3.34,0,0,0,0.00,0,F1,6500,,,,,
2026-01-07,2026-01-07,FO,NSE,STO,142714,,NBCC,,2026-03-30,2026-03-30,126.00,CE,NBCC26MAR126CE,0.00,0.00,0.00,11.19,0.00,11.19,116.05,5.92,0,0,0,0.00,0,F1,6500,,,,,
2026-01-07,2026-01-07,FO,NSE,STO,120397,,NBCC,,2026-02-24,2026-02-24,132.00,CE,NBCC26FEB132CE,0.00,0.00,0.00,7.33,0.00,7.33,116.05,2.26,0,0,0,0.00,0,F1,6500,,,,,
2026-01-07,2026-01-07,FO,NSE,STO,120693,,NBCC,,2026-01-27,2026-01-27,100.00,CE,NBCC26JAN100CE,0.00,0.00,0.00,17.65,0.00,17.65,116.05,16.63,0,0,0,0.00,0,F1,6500,,,,,
2026-01-07,2026-01-07,FO,NSE,STO,142300,,NBCC,,2026-02-24,2026-02-24,131.00,PE,NBCC26FEB131PE,0.00,0.00,0.00,14.33,0.00,14.33,116.05,16.47,0,0,0,0.00,0,F1,6500,,,,,
2026-01-07,2026-01-07,FO,NSE,STO,120307,,NBCC,,2026-02-24,2026-02-24,104.00,PE,NBCC26FEB104PE,1.20,1.20,1.20,1.20,1.20,1.05,116.05,2.12,26000,13000,2,1367600.00,1,F1,6500,,,,,
2026-01-07,2026-01-07,FO,NSE,STO,120135,,NBCC,,2026-01-27,2026-01-27,125.00,PE,NBCC26JAN125PE,8.17,10.26,8.00,9.36,9.36,7.50,116.05,9.36,1527500,32500,75,65313430.00,55,F1,6500,,,,,
2026-01-07,2026-01-07,FO,NSE,STO,120255,,NBCC,,2026-02-24,2026-02-24,100.00,PE,NBCC26FEB100PE,0.70,0.80,0.70,0.80,0.80,0.70,116.05,1.30,188500,6500,5,3274375.00,5,F1,6500,,,,,
2026-01-07,2026-01-07,FO,NSE,STO,142703,,NBCC,,2026-03-30,2026-03-30,114.00,PE,NBCC26MAR114PE,0.00,0.00,0.00,7.49,0.00,7.49,116.05,7.45,0,0,0,0.00,0,F1,6500,,,,,
