TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-20,2026-04-20,FO,NSE,STO,163325,,TRENT,,2026-04-28,2026-04-28,3150.00,PE,TRENT26APR3150PE,1.05,2.55,1.05,2.10,2.10,3.45,4242.80,0.00,9200,-500,11,3467005.00,7,F1,100,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,163327,,TRENT,,2026-04-28,2026-04-28,3250.00,PE,TRENT26APR3250PE,2.20,3.15,2.20,3.15,3.15,2.85,4242.80,3.15,32700,-1300,50,16264135.00,39,F1,100,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,163349,,TRENT,,2026-04-28,2026-04-28,4350.00,PE,TRENT26APR4350PE,164.30,193.45,164.30,185.85,193.45,508.75,4242.80,185.85,7500,7500,160,72417785.00,146,F1,100,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,176149,,TRENT,,2026-05-26,2026-05-26,3250.00,PE,TRENT26MAY3250PE,8.00,11.00,8.00,10.05,10.05,8.00,4242.80,4.85,4100,-300,6,1956005.00,5,F1,100,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,176153,,TRENT,,2026-05-26,2026-05-26,3450.00,PE,TRENT26MAY3450PE,0.00,0.00,0.00,286.10,0.00,286.10,4242.80,14.45,0,0,0,0.00,0,F1,100,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,176159,,TRENT,,2026-05-26,2026-05-26,3750.00,PE,TRENT26MAY3750PE,0.00,0.00,0.00,67.65,67.65,67.65,4242.80,52.25,6000,0,0,0.00,0,F1,100,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,176201,,TRENT,,2026-06-30,2026-06-30,3100.00,PE,TRENT26JUN3100PE,0.00,0.00,0.00,161.60,0.00,161.60,4242.80,13.85,0,0,0,0.00,0,F1,100,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,176206,,TRENT,,2026-06-30,2026-06-30,3400.00,CE,TRENT26JUN3400CE,0.00,0.00,0.00,260.25,0.00,260.25,4242.80,925.20,0,0,0,0.00,0,F1,100,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,163388,,TRENT,,2026-05-26,2026-05-26,3400.00,CE,TRENT26MAY3400CE,0.00,0.00,0.00,508.00,508.00,508.00,4242.80,874.80,200,0,0,0.00,0,F1,100,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,171174,,TRENT,,2026-04-28,2026-04-28,4000.00,CE,TRENT26APR4000CE,175.00,300.50,174.00,267.65,267.10,160.75,4242.80,267.65,197500,-40600,2056,872807920.00,1561,F1,100,,,,,
