TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-20,2026-04-20,FO,NSE,STO,126158,,INDUSINDBK,,2026-04-28,2026-04-28,660.00,PE,INDUSINDBK26APR660PE,0.20,0.20,0.10,0.10,0.10,0.30,851.95,0.10,256900,-3500,44,20332340.00,20,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114916,,INDUSINDBK,,2026-05-26,2026-05-26,920.00,CE,INDUSINDBK26MAY920CE,0.00,0.00,0.00,15.40,15.40,15.40,851.95,22.95,7000,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127070,,INDUSINDBK,,2026-05-26,2026-05-26,830.00,CE,INDUSINDBK26MAY830CE,45.00,50.00,45.00,50.00,50.00,37.05,851.95,60.20,2800,1400,2,1228500.00,2,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114862,,INDUSINDBK,,2026-05-26,2026-05-26,720.00,CE,INDUSINDBK26MAY720CE,0.00,0.00,0.00,230.50,0.00,230.50,851.95,141.40,0,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,126203,,INDUSINDBK,,2026-04-28,2026-04-28,1020.00,CE,INDUSINDBK26APR1020CE,0.00,0.00,0.00,0.20,0.20,0.20,851.95,0.05,15400,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114900,,INDUSINDBK,,2026-05-26,2026-05-26,860.00,PE,INDUSINDBK26MAY860PE,0.00,0.00,0.00,38.10,0.00,38.10,851.95,47.65,0,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127082,,INDUSINDBK,,2026-05-26,2026-05-26,830.00,PE,INDUSINDBK26MAY830PE,27.45,28.00,27.45,28.00,28.00,27.45,851.95,28.00,700,700,2,1200815.00,2,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114863,,INDUSINDBK,,2026-05-26,2026-05-26,720.00,PE,INDUSINDBK26MAY720PE,0.00,0.00,0.00,7.20,7.20,7.20,851.95,5.05,26600,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114858,,INDUSINDBK,,2026-05-26,2026-05-26,680.00,PE,INDUSINDBK26MAY680PE,0.00,0.00,0.00,3.80,0.00,3.80,851.95,1.90,0,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,126188,,INDUSINDBK,,2026-04-28,2026-04-28,920.00,PE,INDUSINDBK26APR920PE,0.00,0.00,0.00,89.25,89.25,89.25,851.95,70.20,2800,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114736,,INDUSINDBK,,2026-04-28,2026-04-28,970.00,CE,INDUSINDBK26APR970CE,0.35,0.35,0.35,0.35,0.35,1.35,851.95,0.50,2800,-700,1,679245.00,1,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,126185,,INDUSINDBK,,2026-04-28,2026-04-28,900.00,CE,INDUSINDBK26APR900CE,6.00,6.00,3.40,4.75,4.65,5.60,851.95,4.75,1173900,15400,1453,919942695.00,1057,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,126173,,INDUSINDBK,,2026-04-28,2026-04-28,780.00,CE,INDUSINDBK26APR780CE,71.50,75.30,71.50,72.90,72.40,75.55,851.95,72.90,270900,-4200,17,10159940.00,17,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114714,,INDUSINDBK,,2026-04-28,2026-04-28,750.00,CE,INDUSINDBK26APR750CE,99.55,102.40,99.55,102.40,102.40,101.65,851.95,103.35,125300,-2100,3,1788045.00,3,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114717,,INDUSINDBK,,2026-04-28,2026-04-28,770.00,PE,INDUSINDBK26APR770PE,3.20,4.50,2.60,3.05,3.00,3.60,851.95,3.05,311500,-18900,253,136916640.00,196,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127279,,INDUSINDBK,,2026-06-30,2026-06-30,960.00,CE,INDUSINDBK26JUN960CE,0.00,0.00,0.00,13.55,0.00,13.55,851.95,30.70,0,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114891,,INDUSINDBK,,2026-05-26,2026-05-26,800.00,CE,INDUSINDBK26MAY800CE,71.00,71.00,71.00,71.00,71.00,76.00,851.95,71.00,2100,1400,2,1219400.00,2,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127123,,INDUSINDBK,,2026-05-26,2026-05-26,890.00,CE,INDUSINDBK26MAY890CE,24.90,24.90,24.90,24.90,24.90,12.90,851.95,32.50,700,700,1,640430.00,1,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127244,,INDUSINDBK,,2026-06-30,2026-06-30,860.00,CE,INDUSINDBK26JUN860CE,0.00,0.00,0.00,31.60,0.00,31.60,851.95,65.85,0,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127240,,INDUSINDBK,,2026-06-30,2026-06-30,840.00,CE,INDUSINDBK26JUN840CE,0.00,0.00,0.00,37.05,0.00,37.05,851.95,75.55,0,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127243,,INDUSINDBK,,2026-06-30,2026-06-30,840.00,PE,INDUSINDBK26JUN840PE,0.00,0.00,0.00,109.55,0.00,109.55,851.95,53.50,0,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127126,,INDUSINDBK,,2026-05-26,2026-05-26,910.00,PE,INDUSINDBK26MAY910PE,0.00,0.00,0.00,157.65,0.00,157.65,851.95,78.35,0,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114719,,INDUSINDBK,,2026-04-28,2026-04-28,790.00,PE,INDUSINDBK26APR790PE,4.95,5.45,4.60,5.15,5.05,5.90,851.95,5.15,137900,-2100,99,55099765.00,84,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127061,,INDUSINDBK,,2026-05-26,2026-05-26,750.00,PE,INDUSINDBK26MAY750PE,10.00,10.00,3.05,9.40,9.40,10.70,851.95,9.40,60200,2100,22,11690630.00,18,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114915,,INDUSINDBK,,2026-05-26,2026-05-26,900.00,PE,INDUSINDBK26MAY900PE,71.25,71.25,61.50,62.75,62.75,62.10,851.95,62.75,42700,9100,14,9445765.00,12,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127257,,INDUSINDBK,,2026-06-30,2026-06-30,920.00,PE,INDUSINDBK26JUN920PE,0.00,0.00,0.00,170.30,0.00,170.30,851.95,99.25,0,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127214,,INDUSINDBK,,2026-06-30,2026-06-30,740.00,PE,INDUSINDBK26JUN740PE,0.00,0.00,0.00,51.00,0.00,51.00,851.95,18.05,0,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,126171,,INDUSINDBK,,2026-04-28,2026-04-28,760.00,CE,INDUSINDBK26APR760CE,90.05,93.40,89.95,91.20,91.15,91.75,851.95,91.20,135800,-1400,7,4172070.00,7,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114718,,INDUSINDBK,,2026-04-28,2026-04-28,790.00,CE,INDUSINDBK26APR790CE,69.10,69.10,62.80,65.50,64.30,68.45,851.95,65.50,96600,-12600,40,23971500.00,40,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,126189,,INDUSINDBK,,2026-04-28,2026-04-28,940.00,CE,INDUSINDBK26APR940CE,1.25,1.25,0.75,1.05,1.05,1.50,851.95,1.05,101500,-16800,109,71799910.00,83,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,126214,,INDUSINDBK,,2026-04-28,2026-04-28,1060.00,CE,INDUSINDBK26APR1060CE,0.00,0.00,0.00,0.10,0.10,0.10,851.95,0.05,10500,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127058,,INDUSINDBK,,2026-05-26,2026-05-26,730.00,CE,INDUSINDBK26MAY730CE,0.00,0.00,0.00,66.10,0.00,66.10,851.95,132.65,0,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127125,,INDUSINDBK,,2026-05-26,2026-05-26,910.00,CE,INDUSINDBK26MAY910CE,16.15,16.15,16.15,16.15,16.15,12.00,851.95,16.15,2100,700,1,648305.00,1,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114723,,INDUSINDBK,,2026-04-28,2026-04-28,830.00,PE,INDUSINDBK26APR830PE,14.75,18.80,12.15,13.50,13.00,14.35,851.95,13.50,244300,13300,708,418382790.00,531,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STF,66863,,INDUSINDBK,,2026-04-28,2026-04-28,,,INDUSINDBK26APRFUT,852.60,856.05,838.30,850.20,851.00,852.35,851.95,850.20,34233500,-1164100,5105,3035742710.00,4474,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,126177,,INDUSINDBK,,2026-04-28,2026-04-28,820.00,CE,INDUSINDBK26APR820CE,37.85,44.55,33.25,40.60,40.95,42.80,851.95,40.60,331800,-7700,98,58941785.00,98,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114726,,INDUSINDBK,,2026-04-28,2026-04-28,870.00,CE,INDUSINDBK26APR870CE,12.20,14.70,9.30,12.70,12.15,14.10,851.95,12.70,233800,-25200,825,509479950.00,742,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114730,,INDUSINDBK,,2026-04-28,2026-04-28,910.00,CE,INDUSINDBK26APR910CE,3.20,3.75,2.15,3.30,3.10,3.75,851.95,3.30,340200,-2100,348,222423635.00,323,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,126191,,INDUSINDBK,,2026-04-28,2026-04-28,960.00,CE,INDUSINDBK26APR960CE,0.55,0.65,0.50,0.60,0.60,0.95,851.95,0.60,9800,-2100,28,18827480.00,22,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,126193,,INDUSINDBK,,2026-04-28,2026-04-28,980.00,CE,INDUSINDBK26APR980CE,0.00,0.00,0.00,11.25,11.25,11.25,851.95,0.35,2100,0,0,0.00,0,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114920,,INDUSINDBK,,2026-05-26,2026-05-26,960.00,CE,INDUSINDBK26MAY960CE,7.45,7.45,6.00,7.00,7.00,8.00,851.95,7.00,32200,7000,42,28420665.00,37,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114922,,INDUSINDBK,,2026-05-26,2026-05-26,980.00,CE,INDUSINDBK26MAY980CE,4.50,4.50,4.50,4.50,4.50,62.80,851.95,10.65,700,700,1,689150.00,1,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,126130,,INDUSINDBK,,2026-04-28,2026-04-28,640.00,PE,INDUSINDBK26APR640PE,0.15,0.15,0.10,0.10,0.10,0.15,851.95,0.10,64400,-19600,32,14338835.00,31,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,114704,,INDUSINDBK,,2026-04-28,2026-04-28,690.00,PE,INDUSINDBK26APR690PE,0.45,0.45,0.40,0.40,0.40,0.60,851.95,0.05,21000,-700,5,2416435.00,2,F1,700,,,,,
2026-04-20,2026-04-20,FO,NSE,STO,127057,,INDUSINDBK,,2026-05-26,2026-05-26,710.00,PE,INDUSINDBK26MAY710PE,0.00,0.00,0.00,27.60,0.00,27.60,851.95,4.00,0,0,0,0.00,0,F1,700,,,,,
