TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-27,2026-03-27,FO,NSE,STF,66729,,BHEL,,2026-04-28,2026-04-28,,,BHEL26APRFUT,263.00,263.00,255.75,256.15,256.15,263.20,254.85,256.15,91533750,33673500,15707,10617029718.75,7954,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,91771,,BHEL,,2026-04-28,2026-04-28,260.00,PE,BHEL26APR260PE,11.65,14.00,10.90,13.85,13.80,10.40,254.85,13.85,1055250,39375,343,245354287.50,308,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,78906,,BHEL,,2026-03-30,2026-03-30,215.00,PE,BHEL26MAR215PE,0.05,0.05,0.05,0.05,0.05,0.10,254.85,0.05,178500,-7875,3,1693518.75,2,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,88469,,BHEL,,2026-05-26,2026-05-26,295.00,CE,BHEL26MAY295CE,0.00,0.00,0.00,13.40,0.00,13.40,254.85,4.50,0,0,0,0.00,0,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,88470,,BHEL,,2026-05-26,2026-05-26,295.00,PE,BHEL26MAY295PE,0.00,0.00,0.00,41.75,0.00,41.75,254.85,42.00,0,0,0,0.00,0,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,88222,,BHEL,,2026-04-28,2026-04-28,262.50,CE,BHEL26APR262.5CE,12.10,12.30,9.00,9.25,9.25,12.40,254.85,9.25,105000,86625,50,35853037.50,43,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,88138,,BHEL,,2026-04-28,2026-04-28,242.50,CE,BHEL26APR242.5CE,0.00,0.00,0.00,32.05,0.00,32.05,254.85,19.35,0,0,0,0.00,0,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,91758,,BHEL,,2026-04-28,2026-04-28,230.00,CE,BHEL26APR230CE,35.00,35.00,29.30,29.85,30.35,32.65,254.85,29.85,97125,34125,17,11784806.25,4,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,78999,,BHEL,,2026-03-30,2026-03-30,280.00,CE,BHEL26MAR280CE,0.20,0.20,0.05,0.05,0.05,0.20,254.85,0.05,1622250,-351750,473,347755800.00,216,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,91559,,BHEL,,2026-03-30,2026-03-30,257.50,CE,BHEL26MAR257.5CE,4.45,4.80,0.90,1.10,1.00,6.05,254.85,1.10,343875,-86625,1371,935234868.75,1251,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,91554,,BHEL,,2026-03-30,2026-03-30,247.50,CE,BHEL26MAR247.5CE,12.30,12.35,9.10,10.00,10.00,14.55,254.85,8.45,246750,-28875,20,13602356.25,14,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,78916,,BHEL,,2026-03-30,2026-03-30,230.00,CE,BHEL26MAR230CE,0.00,0.00,0.00,29.15,29.15,29.15,254.85,24.95,0,0,0,0.00,0,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,88283,,BHEL,,2026-04-28,2026-04-28,277.50,CE,BHEL26APR277.5CE,5.30,5.30,5.10,5.10,5.10,6.00,254.85,4.35,7875,0,2,1484175.00,2,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,88285,,BHEL,,2026-04-28,2026-04-28,282.50,CE,BHEL26APR282.5CE,3.80,3.80,3.35,3.35,3.35,4.90,254.85,3.35,52500,31500,16,12012131.25,11,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,88129,,BHEL,,2026-04-28,2026-04-28,217.50,PE,BHEL26APR217.5PE,0.00,0.00,0.00,3.50,0.00,3.50,254.85,0.95,0,0,0,0.00,0,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,88131,,BHEL,,2026-04-28,2026-04-28,222.50,PE,BHEL26APR222.5PE,0.00,0.00,0.00,3.55,3.55,3.55,254.85,1.45,2625,0,0,0.00,0,F1,2625,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,91769,,BHEL,,2026-04-28,2026-04-28,255.00,PE,BHEL26APR255PE,9.50,11.70,9.50,11.45,11.40,8.50,254.85,11.45,270375,105000,180,125775693.75,131,F1,2625,,,,,
