TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-08,2026-05-08,FO,NSE,STO,36930,,JSWENERGY,,2026-05-26,2026-05-26,635.00,CE,JSWENERGY26MAY635CE,0.00,0.00,0.00,3.75,3.75,3.75,571.20,3.95,16000,0,0,0.00,0,F1,1000,,,,,
2026-05-08,2026-05-08,FO,NSE,STO,133161,,JSWENERGY,,2026-06-30,2026-06-30,500.00,CE,JSWENERGY26JUN500CE,81.20,81.70,81.20,81.70,81.70,84.05,571.20,84.75,9000,5000,5,2906650.00,3,F1,1000,,,,,
2026-05-08,2026-05-08,FO,NSE,STO,133163,,JSWENERGY,,2026-06-30,2026-06-30,510.00,CE,JSWENERGY26JUN510CE,0.00,0.00,0.00,28.05,0.00,28.05,571.20,77.10,0,0,0,0.00,0,F1,1000,,,,,
2026-05-08,2026-05-08,FO,NSE,STO,109202,,JSWENERGY,,2026-06-30,2026-06-30,555.00,CE,JSWENERGY26JUN555CE,0.00,0.00,0.00,57.70,0.00,57.70,571.20,47.75,0,0,0,0.00,0,F1,1000,,,,,
2026-05-08,2026-05-08,FO,NSE,STO,109353,,JSWENERGY,,2026-07-28,2026-07-28,540.00,CE,JSWENERGY26JUL540CE,0.00,0.00,0.00,75.55,0.00,75.55,571.20,66.00,0,0,0,0.00,0,F1,1075,,,,,
2026-05-08,2026-05-08,FO,NSE,STO,109383,,JSWENERGY,,2026-07-28,2026-07-28,660.00,CE,JSWENERGY26JUL660CE,0.00,0.00,0.00,24.70,0.00,24.70,571.20,18.85,0,0,0,0.00,0,F1,1075,,,,,
2026-05-08,2026-05-08,FO,NSE,STO,119359,,JSWENERGY,,2026-05-26,2026-05-26,450.00,PE,JSWENERGY26MAY450PE,0.00,0.00,0.00,0.55,0.55,0.55,571.20,0.10,6000,0,0,0.00,0,F1,1000,,,,,
2026-05-08,2026-05-08,FO,NSE,STO,119361,,JSWENERGY,,2026-05-26,2026-05-26,460.00,PE,JSWENERGY26MAY460PE,0.00,0.00,0.00,2.05,2.05,2.05,571.20,0.20,1000,0,0,0.00,0,F1,1000,,,,,
2026-05-08,2026-05-08,FO,NSE,STO,119367,,JSWENERGY,,2026-05-26,2026-05-26,490.00,PE,JSWENERGY26MAY490PE,0.00,0.00,0.00,1.40,1.40,1.40,571.20,1.05,31000,0,0,0.00,0,F1,1000,,,,,
2026-05-08,2026-05-08,FO,NSE,STO,109356,,JSWENERGY,,2026-07-28,2026-07-28,550.00,PE,JSWENERGY26JUL550PE,0.00,0.00,0.00,30.85,0.00,30.85,571.20,31.40,0,0,0,0.00,0,F1,1075,,,,,
2026-05-08,2026-05-08,FO,NSE,STO,109244,,JSWENERGY,,2026-06-30,2026-06-30,615.00,PE,JSWENERGY26JUN615PE,0.00,0.00,0.00,57.55,0.00,57.55,571.20,60.15,0,0,0,0.00,0,F1,1000,,,,,
2026-05-08,2026-05-08,FO,NSE,STO,133044,,JSWENERGY,,2026-05-26,2026-05-26,605.00,CE,JSWENERGY26MAY605CE,8.60,8.60,6.85,7.45,7.35,9.40,571.20,7.45,41000,5000,10,6124150.00,10,F1,1000,,,,,
