TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-11,2026-05-11,FO,NSE,STO,119623,,JSWSTEEL,,2026-05-26,2026-05-26,1160.00,CE,JSWSTEEL26MAY1160CE,0.00,0.00,0.00,139.85,0.00,139.85,1262.60,108.40,0,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,119642,,JSWSTEEL,,2026-05-26,2026-05-26,1340.00,CE,JSWSTEEL26MAY1340CE,11.15,13.25,9.15,9.30,9.15,11.80,1262.60,9.30,65475,-6750,73,66555708.75,72,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,133588,,JSWSTEEL,,2026-06-30,2026-06-30,1240.00,CE,JSWSTEEL26JUN1240CE,0.00,0.00,0.00,36.20,0.00,36.20,1262.60,75.70,0,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,109611,,JSWSTEEL,,2026-06-30,2026-06-30,1250.00,CE,JSWSTEEL26JUN1250CE,0.00,0.00,0.00,90.35,0.00,90.35,1262.60,70.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,119620,,JSWSTEEL,,2026-05-26,2026-05-26,1120.00,PE,JSWSTEEL26MAY1120PE,1.40,1.55,1.30,1.40,1.40,1.40,1262.60,0.80,275400,0,5,3784691.25,5,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,133370,,JSWSTEEL,,2026-05-26,2026-05-26,1150.00,PE,JSWSTEEL26MAY1150PE,2.45,3.25,2.40,3.05,3.25,2.50,1262.60,3.05,62100,-1350,15,11670817.50,15,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,133372,,JSWSTEEL,,2026-05-26,2026-05-26,1170.00,PE,JSWSTEEL26MAY1170PE,0.00,0.00,0.00,75.75,0.00,75.75,1262.60,4.00,0,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,119637,,JSWSTEEL,,2026-05-26,2026-05-26,1280.00,PE,JSWSTEEL26MAY1280PE,33.00,41.00,29.70,39.65,41.00,32.75,1262.60,39.65,309825,42525,580,514974442.50,354,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,133367,,JSWSTEEL,,2026-05-26,2026-05-26,1130.00,CE,JSWSTEEL26MAY1130CE,0.00,0.00,0.00,158.05,158.05,158.05,1262.60,136.45,2700,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STF,66249,,JSWSTEEL,,2026-05-26,2026-05-26,,,JSWSTEEL26MAYFUT,1282.00,1287.20,1264.20,1267.00,1264.60,1280.70,1262.60,1267.00,48481200,-232200,1972,1694650072.50,1615,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,109602,,JSWSTEEL,,2026-06-30,2026-06-30,1210.00,PE,JSWSTEEL26JUN1210PE,0.00,0.00,0.00,31.50,0.00,31.50,1262.60,30.75,0,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,133396,,JSWSTEEL,,2026-05-26,2026-05-26,1350.00,PE,JSWSTEEL26MAY1350PE,0.00,0.00,0.00,68.00,68.00,68.00,1262.60,90.80,4050,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,109907,,JSWSTEEL,,2026-07-28,2026-07-28,1320.00,CE,JSWSTEEL26JUL1320CE,0.00,0.00,0.00,71.95,0.00,71.95,1262.60,55.75,0,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,133611,,JSWSTEEL,,2026-06-30,2026-06-30,1360.00,CE,JSWSTEEL26JUN1360CE,0.00,0.00,0.00,13.65,0.00,13.65,1262.60,26.85,0,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,119633,,JSWSTEEL,,2026-05-26,2026-05-26,1240.00,PE,JSWSTEEL26MAY1240PE,19.00,21.65,16.50,20.80,21.65,16.55,1262.60,20.80,429300,0,132,112155435.00,128,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,119599,,JSWSTEEL,,2026-05-26,2026-05-26,980.00,CE,JSWSTEEL26MAY980CE,0.00,0.00,0.00,308.00,308.00,308.00,1262.60,285.00,1350,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,119611,,JSWSTEEL,,2026-05-26,2026-05-26,1040.00,CE,JSWSTEEL26MAY1040CE,0.00,0.00,0.00,263.95,263.95,263.95,1262.60,225.15,8100,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,133385,,JSWSTEEL,,2026-05-26,2026-05-26,1270.00,CE,JSWSTEEL26MAY1270CE,38.00,39.35,30.15,31.65,31.05,38.15,1262.60,31.65,219375,12150,440,387653175.00,401,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,133405,,JSWSTEEL,,2026-05-26,2026-05-26,1390.00,CE,JSWSTEEL26MAY1390CE,4.00,4.65,3.00,3.20,3.35,4.55,1262.60,3.20,353025,0,43,40457407.50,40,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,109700,,JSWSTEEL,,2026-06-30,2026-06-30,1310.00,CE,JSWSTEEL26JUN1310CE,0.00,0.00,0.00,60.15,0.00,60.15,1262.60,42.80,0,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,133592,,JSWSTEEL,,2026-06-30,2026-06-30,1260.00,PE,JSWSTEEL26JUN1260PE,0.00,0.00,0.00,146.05,0.00,146.05,1262.60,51.45,0,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,119659,,JSWSTEEL,,2026-05-26,2026-05-26,1420.00,PE,JSWSTEEL26MAY1420PE,0.00,0.00,0.00,130.70,130.70,130.70,1262.60,155.15,1350,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,133410,,JSWSTEEL,,2026-05-26,2026-05-26,1390.00,PE,JSWSTEEL26MAY1390PE,0.00,0.00,0.00,104.35,104.35,104.35,1262.60,126.65,5400,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,119653,,JSWSTEEL,,2026-05-26,2026-05-26,1360.00,PE,JSWSTEEL26MAY1360PE,0.00,0.00,0.00,104.00,104.00,104.00,1262.60,99.45,4050,0,0,0.00,0,F1,675,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,109903,,JSWSTEEL,,2026-07-28,2026-07-28,1300.00,PE,JSWSTEEL26JUL1300PE,0.00,0.00,0.00,80.55,0.00,80.55,1262.60,83.65,0,0,0,0.00,0,F1,675,,,,,
