TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-11,2026-05-11,FO,NSE,STO,106373,,DIXON,,2026-06-30,2026-06-30,11400.00,CE,DIXON26JUN11400CE,0.00,0.00,0.00,417.30,0.00,417.30,10772.00,545.70,0,0,0,0.00,0,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,98552,,DIXON,,2026-05-26,2026-05-26,10600.00,PE,DIXON26MAY10600PE,500.00,550.00,364.10,434.55,423.75,442.55,10772.00,434.55,24600,4650,1127,621866077.50,971,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,87450,,DIXON,,2026-07-28,2026-07-28,11800.00,CE,DIXON26JUL11800CE,0.00,0.00,0.00,986.70,0.00,986.70,10772.00,616.25,0,0,0,0.00,0,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,87099,,DIXON,,2026-06-30,2026-06-30,11100.00,CE,DIXON26JUN11100CE,0.00,0.00,0.00,1103.30,0.00,1103.30,10772.00,661.20,0,0,0,0.00,0,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,98579,,DIXON,,2026-05-26,2026-05-26,12800.00,CE,DIXON26MAY12800CE,67.75,89.65,59.35,62.70,66.00,67.75,10772.00,62.70,39450,-2100,603,388039662.50,400,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,98577,,DIXON,,2026-05-26,2026-05-26,12600.00,CE,DIXON26MAY12600CE,60.05,110.00,60.00,78.65,82.55,85.80,10772.00,78.65,12000,1800,199,126248025.00,150,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,106226,,DIXON,,2026-05-26,2026-05-26,12500.00,CE,DIXON26MAY12500CE,74.70,128.00,70.00,89.45,94.35,95.35,10772.00,89.45,112450,-1700,1382,870785565.00,1119,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,98575,,DIXON,,2026-05-26,2026-05-26,12400.00,CE,DIXON26MAY12400CE,107.65,141.20,94.90,99.35,106.65,106.95,10772.00,99.35,16800,-350,291,182044450.00,217,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,106222,,DIXON,,2026-05-26,2026-05-26,12100.00,CE,DIXON26MAY12100CE,160.00,191.60,131.00,143.30,149.60,150.40,10772.00,143.30,22750,-650,169,103605380.00,150,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,98506,,DIXON,,2026-05-26,2026-05-26,10000.00,CE,DIXON26MAY10000CE,926.80,1131.45,850.00,991.80,1029.00,1004.50,10772.00,991.80,7950,350,175,96456890.00,156,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STF,61160,,DIXON,,2026-07-28,2026-07-28,,,DIXON26JULFUT,10750.00,10910.00,10500.00,10744.00,10806.00,10775.00,10772.00,10744.00,35700,2450,142,76520000.00,130,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,106227,,DIXON,,2026-05-26,2026-05-26,12500.00,PE,DIXON26MAY12500PE,1670.00,1725.40,1650.05,1722.60,1722.60,1950.35,10772.00,1730.75,4200,-50,47,33316747.50,47,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,87604,,DIXON,,2026-07-28,2026-07-28,13200.00,CE,DIXON26JUL13200CE,0.00,0.00,0.00,534.85,0.00,534.85,10772.00,286.85,0,0,0,0.00,0,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,87108,,DIXON,,2026-06-30,2026-06-30,11900.00,PE,DIXON26JUN11900PE,1475.00,1475.00,1475.00,1475.00,1475.00,1100.00,10772.00,1414.00,450,150,3,2006250.00,1,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,106219,,DIXON,,2026-05-26,2026-05-26,11700.00,PE,DIXON26MAY11700PE,1220.00,1220.00,1021.10,1029.25,1029.25,1122.00,10772.00,1025.75,10200,-1500,64,40827352.50,61,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,98503,,DIXON,,2026-05-26,2026-05-26,9600.00,PE,DIXON26MAY9600PE,122.20,140.00,97.00,115.60,117.95,123.55,10772.00,115.60,13050,-650,197,95624902.50,113,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,98501,,DIXON,,2026-05-26,2026-05-26,9400.00,PE,DIXON26MAY9400PE,100.00,111.05,69.00,86.35,88.35,92.65,10772.00,86.35,23050,600,245,116174862.50,222,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,87506,,DIXON,,2026-07-28,2026-07-28,12200.00,CE,DIXON26JUL12200CE,0.00,0.00,0.00,833.60,0.00,833.60,10772.00,499.35,0,0,0,0.00,0,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,87444,,DIXON,,2026-07-28,2026-07-28,11600.00,CE,DIXON26JUL11600CE,0.00,0.00,0.00,1071.20,0.00,1071.20,10772.00,682.70,0,0,0,0.00,0,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,87422,,DIXON,,2026-07-28,2026-07-28,11200.00,CE,DIXON26JUL11200CE,0.00,0.00,0.00,1256.95,0.00,1256.95,10772.00,832.75,0,0,0,0.00,0,F1,50,,,,,
2026-05-11,2026-05-11,FO,NSE,STO,106379,,DIXON,,2026-06-30,2026-06-30,11600.00,CE,DIXON26JUN11600CE,0.00,0.00,0.00,373.70,0.00,373.70,10772.00,477.90,0,0,0,0.00,0,F1,50,,,,,
