TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-01,2026-09-01,FO,NSE,STO,149089,,SOLARINDS,,2026-09-29,2026-09-29,21500.00,PE,SOLARINDS26SEP21500PE,1440.80,1564.15,1440.80,1564.15,1564.15,1313.00,20057.67,1746.24,2150,-50,2,2300247.50,2,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,109555,,SOLARINDS,,2026-09-29,2026-09-29,21250.00,PE,SOLARINDS26SEP21250PE,0.00,0.00,0.00,1082.40,1082.40,1082.40,20057.67,1567.04,250,0,0,0.00,0,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,109553,,SOLARINDS,,2026-09-29,2026-09-29,20750.00,PE,SOLARINDS26SEP20750PE,889.80,972.60,889.80,918.35,918.35,889.80,20057.67,1236.44,1400,-100,4,4334952.50,4,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,109677,,SOLARINDS,,2026-10-27,2026-10-27,22500.00,CE,SOLARINDS26OCT22500CE,0.00,0.00,0.00,370.50,0.00,370.50,20057.67,508.18,0,0,0,0.00,0,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,109656,,SOLARINDS,,2026-10-27,2026-10-27,19500.00,CE,SOLARINDS26OCT19500CE,0.00,0.00,0.00,1084.65,0.00,1084.65,20057.67,1652.51,0,0,0,0.00,0,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,109556,,SOLARINDS,,2026-09-29,2026-09-29,21750.00,CE,SOLARINDS26SEP21750CE,161.30,188.35,125.95,160.00,160.00,177.90,20057.67,160.00,3800,-550,101,110623362.50,92,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,127730,,SOLARINDS,,2026-10-27,2026-10-27,20750.00,CE,SOLARINDS26OCT20750CE,0.00,0.00,0.00,1027.05,0.00,1027.05,20057.67,1051.13,0,0,0,0.00,0,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,109666,,SOLARINDS,,2026-10-27,2026-10-27,21500.00,CE,SOLARINDS26OCT21500CE,0.00,0.00,0.00,540.90,0.00,540.90,20057.67,779.33,0,0,0,0.00,0,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,109554,,SOLARINDS,,2026-09-29,2026-09-29,21250.00,CE,SOLARINDS26SEP21250CE,288.45,300.00,222.10,227.90,227.90,280.05,20057.67,227.90,7450,150,83,89251777.50,77,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,109525,,SOLARINDS,,2026-09-29,2026-09-29,16250.00,CE,SOLARINDS26SEP16250CE,0.00,0.00,0.00,4138.35,4138.35,4138.35,20057.67,3903.74,250,0,0,0.00,0,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,127845,,SOLARINDS,,2026-11-23,2026-11-23,19500.00,CE,SOLARINDS26NOV19500CE,0.00,0.00,0.00,1886.90,0.00,1886.90,20057.67,1965.98,0,0,0,0.00,0,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,148927,,SOLARINDS,,2026-09-29,2026-09-29,19500.00,PE,SOLARINDS26SEP19500PE,344.95,396.50,290.85,384.00,369.90,305.75,20057.67,384.00,28350,-650,673,668279350.00,615,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,109647,,SOLARINDS,,2026-10-27,2026-10-27,17500.00,PE,SOLARINDS26OCT17500PE,0.00,0.00,0.00,990.30,0.00,990.30,20057.67,281.93,0,0,0,0.00,0,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,127731,,SOLARINDS,,2026-10-27,2026-10-27,20750.00,PE,SOLARINDS26OCT20750PE,0.00,0.00,0.00,1760.75,0.00,1760.75,20057.67,1535.67,0,0,0,0.00,0,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,109663,,SOLARINDS,,2026-10-27,2026-10-27,21000.00,PE,SOLARINDS26OCT21000PE,0.00,0.00,0.00,3088.85,0.00,3088.85,20057.67,1685.56,0,0,0,0.00,0,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,127733,,SOLARINDS,,2026-10-27,2026-10-27,21250.00,PE,SOLARINDS26OCT21250PE,0.00,0.00,0.00,2079.50,0.00,2079.50,20057.67,1842.54,0,0,0,0.00,0,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,109696,,SOLARINDS,,2026-10-27,2026-10-27,23000.00,CE,SOLARINDS26OCT23000CE,0.00,0.00,0.00,304.85,0.00,304.85,20057.67,404.44,0,0,0,0.00,0,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,148856,,SOLARINDS,,2026-09-29,2026-09-29,15500.00,PE,SOLARINDS26SEP15500PE,14.00,14.00,8.25,11.20,11.50,9.25,20057.67,11.20,900,0,564,437370930.00,540,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,148926,,SOLARINDS,,2026-09-29,2026-09-29,19500.00,CE,SOLARINDS26SEP19500CE,971.10,1075.90,971.10,992.00,992.00,1112.00,20057.67,1241.15,11700,100,3,3076950.00,3,F1,50,,,,,
2026-09-01,2026-09-01,FO,NSE,STO,109541,,SOLARINDS,,2026-09-29,2026-09-29,18250.00,CE,SOLARINDS26SEP18250CE,0.00,0.00,0.00,2172.70,2172.70,2172.70,20057.67,2112.02,50,0,0,0.00,0,F1,50,,,,,
