TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-15,2026-04-15,FO,NSE,STO,171678,,UNIONBANK,,2026-04-28,2026-04-28,220.00,CE,UNIONBANK26APR220CE,0.21,0.27,0.15,0.15,0.15,0.19,188.71,0.15,907125,53100,117,114001009.50,100,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,164968,,UNIONBANK,,2026-05-26,2026-05-26,160.00,CE,UNIONBANK26MAY160CE,0.00,0.00,0.00,45.27,0.00,45.27,188.71,31.40,0,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,164970,,UNIONBANK,,2026-05-26,2026-05-26,165.00,CE,UNIONBANK26MAY165CE,0.00,0.00,0.00,41.10,0.00,41.10,188.71,27.25,0,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,164984,,UNIONBANK,,2026-05-26,2026-05-26,190.00,CE,UNIONBANK26MAY190CE,9.17,9.50,7.43,8.31,8.31,7.28,188.71,11.15,238950,48675,40,35116224.75,36,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,164986,,UNIONBANK,,2026-05-26,2026-05-26,195.00,CE,UNIONBANK26MAY195CE,6.79,6.87,5.67,6.53,6.53,5.61,188.71,9.00,314175,194700,61,54331256.25,45,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,164483,,UNIONBANK,,2026-04-28,2026-04-28,157.50,PE,UNIONBANK26APR157.5PE,0.00,0.00,0.00,0.64,0.62,0.64,188.71,0.10,336300,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,164487,,UNIONBANK,,2026-04-28,2026-04-28,167.50,PE,UNIONBANK26APR167.5PE,0.00,0.00,0.00,1.52,1.47,1.52,188.71,0.50,451350,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,171667,,UNIONBANK,,2026-04-28,2026-04-28,190.00,PE,UNIONBANK26APR190PE,6.05,8.45,5.30,6.71,6.73,9.39,188.71,6.75,1739025,123900,412,358254549.00,340,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,171675,,UNIONBANK,,2026-04-28,2026-04-28,210.00,PE,UNIONBANK26APR210PE,19.95,23.43,19.95,23.43,23.43,25.90,188.71,21.70,119475,4425,2,2050456.50,2,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,164991,,UNIONBANK,,2026-05-26,2026-05-26,200.00,PE,UNIONBANK26MAY200PE,18.60,18.60,18.00,18.00,18.00,21.60,188.71,17.05,92925,8850,2,1931955.00,2,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,176643,,UNIONBANK,,2026-05-26,2026-05-26,207.50,PE,UNIONBANK26MAY207.5PE,0.00,0.00,0.00,42.35,0.00,42.35,188.71,22.35,0,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,164495,,UNIONBANK,,2026-04-28,2026-04-28,187.50,PE,UNIONBANK26APR187.5PE,4.44,6.96,4.44,5.42,5.42,7.92,188.71,5.45,460200,132750,178,152117738.25,168,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,171659,,UNIONBANK,,2026-04-28,2026-04-28,170.00,PE,UNIONBANK26APR170PE,0.82,1.40,0.82,0.97,1.03,1.89,188.71,1.00,2101875,75225,326,246757381.50,270,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,43510,,UNIONBANK,,2026-04-28,2026-04-28,152.50,PE,UNIONBANK26APR152.5PE,0.77,0.77,0.16,0.16,0.16,0.61,188.71,0.05,619500,0,2,1353740.25,2,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,176702,,UNIONBANK,,2026-06-30,2026-06-30,220.00,CE,UNIONBANK26JUN220CE,0.00,0.00,0.00,1.94,0.00,1.94,188.71,5.85,0,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,176688,,UNIONBANK,,2026-06-30,2026-06-30,185.00,CE,UNIONBANK26JUN185CE,0.00,0.00,0.00,7.67,0.00,7.67,188.71,18.15,0,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,176680,,UNIONBANK,,2026-06-30,2026-06-30,165.00,CE,UNIONBANK26JUN165CE,0.00,0.00,0.00,15.07,0.00,15.07,188.71,30.65,0,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,164503,,UNIONBANK,,2026-04-28,2026-04-28,207.50,PE,UNIONBANK26APR207.5PE,19.40,21.97,19.40,21.25,21.25,25.50,188.71,19.50,8850,-4425,7,7066282.50,6,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,164482,,UNIONBANK,,2026-04-28,2026-04-28,157.50,CE,UNIONBANK26APR157.5CE,0.00,0.00,0.00,45.78,0.00,45.78,188.71,31.65,0,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,164488,,UNIONBANK,,2026-04-28,2026-04-28,172.50,CE,UNIONBANK26APR172.5CE,15.88,16.54,15.88,16.54,16.54,14.98,188.71,17.60,920400,4425,2,1670083.50,2,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,171662,,UNIONBANK,,2026-04-28,2026-04-28,180.00,CE,UNIONBANK26APR180CE,11.47,12.90,9.01,10.63,10.40,8.82,188.71,10.65,1995675,-203550,416,351578949.75,290,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,176628,,UNIONBANK,,2026-05-26,2026-05-26,172.50,CE,UNIONBANK26MAY172.5CE,0.00,0.00,0.00,8.34,0.00,8.34,188.71,21.55,0,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,176636,,UNIONBANK,,2026-05-26,2026-05-26,192.50,CE,UNIONBANK26MAY192.5CE,0.00,0.00,0.00,3.13,0.00,3.13,188.71,10.05,0,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,176640,,UNIONBANK,,2026-05-26,2026-05-26,202.50,CE,UNIONBANK26MAY202.5CE,0.00,0.00,0.00,1.80,0.00,1.80,188.71,6.35,0,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,176670,,UNIONBANK,,2026-06-30,2026-06-30,140.00,CE,UNIONBANK26JUN140CE,0.00,0.00,0.00,30.41,0.00,30.41,188.71,51.40,0,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,176683,,UNIONBANK,,2026-06-30,2026-06-30,170.00,PE,UNIONBANK26JUN170PE,0.00,0.00,0.00,15.60,0.00,15.60,188.71,6.25,0,0,0,0.00,0,F1,4425,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,164499,,UNIONBANK,,2026-04-28,2026-04-28,197.50,PE,UNIONBANK26APR197.5PE,0.00,0.00,0.00,11.83,11.80,11.83,188.71,11.45,44250,0,0,0.00,0,F1,4425,,,,,
