TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-15,2026-04-15,FO,NSE,STO,91655,,CANBK,,2026-04-28,2026-04-28,147.00,CE,CANBK26APR147CE,2.24,2.25,1.55,1.75,1.60,1.28,141.71,1.75,627750,108000,185,185969992.50,148,F1,6750,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,91653,,CANBK,,2026-04-28,2026-04-28,145.00,CE,CANBK26APR145CE,2.40,3.24,2.17,2.40,2.29,1.80,141.71,2.40,6520500,992250,1521,1515368790.00,1253,F1,6750,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,91618,,CANBK,,2026-04-28,2026-04-28,129.00,CE,CANBK26APR129CE,0.00,0.00,0.00,11.28,11.28,11.28,141.71,13.45,648000,0,0,0.00,0,F1,6750,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,96055,,CANBK,,2026-04-28,2026-04-28,124.00,CE,CANBK26APR124CE,18.75,18.75,18.58,18.69,18.69,16.31,141.71,18.10,229500,-20250,5,4815180.00,5,F1,6750,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,44611,,CANBK,,2026-04-28,2026-04-28,115.00,CE,CANBK26APR115CE,0.00,0.00,0.00,13.38,13.38,13.38,141.71,26.95,87750,0,0,0.00,0,F1,6750,,,,,
2026-04-15,2026-04-15,FO,NSE,STF,66737,,CANBK,,2026-04-28,2026-04-28,,,CANBK26APRFUT,142.96,144.06,140.90,141.84,141.75,139.17,141.71,141.84,183134250,-1323000,3955,3797336430.00,3329,F1,6750,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,98755,,CANBK,,2026-05-26,2026-05-26,131.00,PE,CANBK26MAY131PE,0.00,0.00,0.00,11.01,0.00,11.01,141.71,2.80,0,0,0,0.00,0,F1,6750,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,91858,,CANBK,,2026-05-26,2026-05-26,112.00,PE,CANBK26MAY112PE,0.00,0.00,0.00,0.21,0.00,0.21,141.71,0.25,0,0,0,0.00,0,F1,6750,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,36817,,CANBK,,2026-04-28,2026-04-28,118.00,CE,CANBK26APR118CE,0.00,0.00,0.00,21.70,21.70,21.70,141.71,24.00,74250,0,0,0.00,0,F1,6750,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,91646,,CANBK,,2026-04-28,2026-04-28,139.00,CE,CANBK26APR139CE,6.39,6.78,5.19,5.35,5.30,4.26,141.71,5.35,1890000,-418500,290,283777762.50,265,F1,6750,,,,,
