TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-21,2026-01-21,FO,NSE,STO,127575,,PNB,,2026-02-24,2026-02-24,140.00,PE,PNB26FEB140PE,15.00,15.80,15.00,15.64,15.64,14.26,124.00,15.64,352000,-8000,5,6219520.00,5,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127548,,PNB,,2026-02-24,2026-02-24,132.00,PE,PNB26FEB132PE,7.20,9.18,7.20,8.96,8.96,7.30,124.00,9.12,432000,-24000,7,7877280.00,7,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127546,,PNB,,2026-02-24,2026-02-24,130.00,PE,PNB26FEB130PE,6.00,8.40,6.00,7.49,7.32,6.23,124.00,7.49,5112000,1208000,377,413471840.00,264,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,155343,,PNB,,2026-02-24,2026-02-24,107.00,PE,PNB26FEB107PE,0.00,0.00,0.00,1.22,0.00,1.22,124.00,0.18,0,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127522,,PNB,,2026-02-24,2026-02-24,106.00,PE,PNB26FEB106PE,0.00,0.00,0.00,1.96,0.00,1.96,124.00,0.14,0,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,155352,,PNB,,2026-02-24,2026-02-24,117.00,CE,PNB26FEB117CE,0.00,0.00,0.00,10.29,0.00,10.29,124.00,9.11,0,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,155358,,PNB,,2026-02-24,2026-02-24,123.00,CE,PNB26FEB123CE,5.40,5.40,5.40,5.40,5.40,6.98,124.00,5.25,8000,8000,1,1027200.00,1,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,155442,,PNB,,2026-03-30,2026-03-30,116.00,CE,PNB26MAR116CE,0.00,0.00,0.00,12.92,0.00,12.92,124.00,11.69,0,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,155474,,PNB,,2026-03-30,2026-03-30,148.00,CE,PNB26MAR148CE,0.00,0.00,0.00,1.95,0.00,1.95,124.00,0.74,0,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127112,,PNB,,2026-01-27,2026-01-27,105.00,PE,PNB26JAN105PE,0.03,0.03,0.02,0.02,0.02,0.01,124.00,0.02,728000,-8000,17,14283840.00,15,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,130552,,PNB,,2026-01-27,2026-01-27,134.00,CE,PNB26JAN134CE,0.26,0.29,0.10,0.13,0.13,0.25,124.00,0.13,4760000,592000,805,863860160.00,512,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,130627,,PNB,,2026-01-27,2026-01-27,146.00,PE,PNB26JAN146PE,0.00,0.00,0.00,25.00,0.00,25.00,124.00,21.87,0,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,155363,,PNB,,2026-02-24,2026-02-24,127.00,PE,PNB26FEB127PE,5.45,6.01,5.08,6.01,6.01,8.69,124.00,5.73,32000,32000,6,6360880.00,6,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,155373,,PNB,,2026-02-24,2026-02-24,137.00,PE,PNB26FEB137PE,0.00,0.00,0.00,10.50,10.50,10.50,124.00,13.16,24000,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127583,,PNB,,2026-02-24,2026-02-24,146.00,PE,PNB26FEB146PE,0.00,0.00,0.00,23.26,0.00,23.26,124.00,21.44,0,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STF,59450,,PNB,,2026-02-24,2026-02-24,,,PNB26FEBFUT,125.50,127.15,123.46,124.75,124.88,126.54,124.00,124.75,79600000,21600000,4977,4983159440.00,4274,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127339,,PNB,,2026-01-27,2026-01-27,135.00,CE,PNB26JAN135CE,0.18,0.25,0.09,0.11,0.10,0.19,124.00,0.11,13168000,-1832000,2090,2259279440.00,1139,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127267,,PNB,,2026-01-27,2026-01-27,121.00,PE,PNB26JAN121PE,0.34,0.94,0.25,0.53,0.50,0.34,124.00,0.53,4224000,1352000,1761,1712108480.00,1470,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127110,,PNB,,2026-01-27,2026-01-27,103.00,PE,PNB26JAN103PE,0.01,0.03,0.01,0.02,0.02,0.06,124.00,0.01,48000,-72000,25,20603120.00,14,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127097,,PNB,,2026-01-27,2026-01-27,101.00,PE,PNB26JAN101PE,0.04,0.04,0.04,0.04,0.04,0.04,124.00,0.01,152000,0,1,808320.00,1,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,130630,,PNB,,2026-01-27,2026-01-27,150.00,CE,PNB26JAN150CE,0.05,0.05,0.01,0.02,0.02,0.04,124.00,0.02,2640000,104000,141,169225680.00,87,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127341,,PNB,,2026-01-27,2026-01-27,137.00,CE,PNB26JAN137CE,0.15,0.15,0.06,0.08,0.08,0.14,124.00,0.08,2232000,136000,230,252227280.00,164,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127337,,PNB,,2026-01-27,2026-01-27,133.00,CE,PNB26JAN133CE,0.30,0.33,0.11,0.13,0.13,0.27,124.00,0.13,5528000,-752000,903,962008960.00,546,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,130535,,PNB,,2026-01-27,2026-01-27,126.00,CE,PNB26JAN126CE,1.66,2.01,0.61,0.85,0.83,1.66,124.00,0.85,4544000,1136000,3087,3138277120.00,2843,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127262,,PNB,,2026-01-27,2026-01-27,117.00,CE,PNB26JAN117CE,0.00,0.00,0.00,8.63,8.72,8.63,124.00,7.22,112000,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,130508,,PNB,,2026-01-27,2026-01-27,110.00,CE,PNB26JAN110CE,14.30,14.30,13.30,13.60,13.60,16.00,124.00,14.10,448000,-40000,6,5940080.00,6,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,130437,,PNB,,2026-01-27,2026-01-27,98.00,CE,PNB26JAN98CE,0.00,0.00,0.00,23.40,23.40,23.40,124.00,26.09,8000,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,155445,,PNB,,2026-03-30,2026-03-30,118.00,PE,PNB26MAR118PE,0.00,0.00,0.00,5.61,0.00,5.61,124.00,3.13,0,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,155379,,PNB,,2026-02-24,2026-02-24,143.00,PE,PNB26FEB143PE,0.00,0.00,0.00,20.65,0.00,20.65,124.00,18.59,0,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,155357,,PNB,,2026-02-24,2026-02-24,121.00,PE,PNB26FEB121PE,0.00,0.00,0.00,2.15,2.15,2.15,124.00,2.78,48000,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127524,,PNB,,2026-02-24,2026-02-24,108.00,PE,PNB26FEB108PE,0.00,0.00,0.00,0.40,0.40,0.40,124.00,0.24,32000,0,0,0.00,0,F1,8000,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,127340,,PNB,,2026-01-27,2026-01-27,135.00,PE,PNB26JAN135PE,9.36,11.89,9.36,10.45,10.45,9.33,124.00,10.90,2128000,-392000,63,73442720.00,47,F1,8000,,,,,
