TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-21,2026-01-21,FO,NSE,STO,99663,,GODREJCP,,2026-01-27,2026-01-27,1250.00,CE,GODREJCP26JAN1250CE,15.00,19.80,6.00,7.60,7.50,15.00,1222.50,7.60,271500,-37000,825,520914525.00,675,F1,500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,99645,,GODREJCP,,2026-01-27,2026-01-27,1130.00,CE,GODREJCP26JAN1130CE,0.00,0.00,0.00,95.80,0.00,95.80,1222.50,93.55,0,0,0,0.00,0,F1,500,,,,,
2026-01-21,2026-01-21,FO,NSE,STF,51882,,GODREJCP,,2026-03-30,2026-03-30,,,GODREJCP26MARFUT,1245.60,1250.00,1232.20,1232.90,1232.90,1253.20,1222.50,1235.10,9000,0,8,4980350.00,8,F1,500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,100378,,GODREJCP,,2026-03-30,2026-03-30,1300.00,PE,GODREJCP26MAR1300PE,0.00,0.00,0.00,109.60,0.00,109.60,1222.50,88.70,0,0,0,0.00,0,F1,500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,100179,,GODREJCP,,2026-02-24,2026-02-24,1380.00,PE,GODREJCP26FEB1380PE,0.00,0.00,0.00,165.25,0.00,165.25,1222.50,152.40,0,0,0,0.00,0,F1,500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,94407,,GODREJCP,,2026-02-24,2026-02-24,1080.00,PE,GODREJCP26FEB1080PE,0.00,0.00,0.00,32.45,0.00,32.45,1222.50,1.10,0,0,0,0.00,0,F1,500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,99998,,GODREJCP,,2026-02-24,2026-02-24,1060.00,PE,GODREJCP26FEB1060PE,0.00,0.00,0.00,5.85,0.00,5.85,1222.50,0.55,0,0,0,0.00,0,F1,500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,99669,,GODREJCP,,2026-01-27,2026-01-27,1290.00,PE,GODREJCP26JAN1290PE,63.15,71.60,60.55,67.75,67.75,55.30,1222.50,67.75,12500,-500,5,3386950.00,5,F1,500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,99673,,GODREJCP,,2026-01-27,2026-01-27,1330.00,PE,GODREJCP26JAN1330PE,0.00,0.00,0.00,118.30,0.00,118.30,1222.50,106.35,0,0,0,0.00,0,F1,500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,100039,,GODREJCP,,2026-02-24,2026-02-24,1170.00,PE,GODREJCP26FEB1170PE,0.00,0.00,0.00,30.30,0.00,30.30,1222.50,12.25,0,0,0,0.00,0,F1,500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,100047,,GODREJCP,,2026-02-24,2026-02-24,1210.00,PE,GODREJCP26FEB1210PE,0.00,0.00,0.00,47.05,0.00,47.05,1222.50,25.80,0,0,0,0.00,0,F1,500,,,,,
