TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-21,2026-01-21,FO,NSE,STO,39148,,NBCC,,2026-02-24,2026-02-24,86.00,PE,NBCC26FEB86PE,0.00,0.00,0.00,1.13,0.00,1.13,96.70,1.05,0,0,0,0.00,0,F1,6500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,120720,,NBCC,,2026-01-27,2026-01-27,126.00,PE,NBCC26JAN126PE,0.00,0.00,0.00,10.63,10.63,10.63,96.70,29.19,188500,0,0,0.00,0,F1,6500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,120685,,NBCC,,2026-01-27,2026-01-27,92.00,CE,NBCC26JAN92CE,0.00,0.00,0.00,23.00,0.00,23.00,96.70,5.25,0,0,0,0.00,0,F1,6500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,142721,,NBCC,,2026-03-30,2026-03-30,132.00,PE,NBCC26MAR132PE,0.00,0.00,0.00,17.04,0.00,17.04,96.70,34.36,0,0,0,0.00,0,F1,6500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,142699,,NBCC,,2026-03-30,2026-03-30,110.00,PE,NBCC26MAR110PE,0.00,0.00,0.00,5.95,0.00,5.95,96.70,15.02,0,0,0,0.00,0,F1,6500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,142693,,NBCC,,2026-03-30,2026-03-30,104.00,PE,NBCC26MAR104PE,0.00,0.00,0.00,4.03,0.00,4.03,96.70,10.73,0,0,0,0.00,0,F1,6500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,120408,,NBCC,,2026-02-24,2026-02-24,140.00,PE,NBCC26FEB140PE,0.00,0.00,0.00,25.57,0.00,25.57,96.70,42.59,0,0,0,0.00,0,F1,6500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,120362,,NBCC,,2026-02-24,2026-02-24,116.00,PE,NBCC26FEB116PE,0.00,0.00,0.00,16.82,16.82,16.82,96.70,19.22,6500,0,0,0.00,0,F1,6500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,142278,,NBCC,,2026-02-24,2026-02-24,109.00,PE,NBCC26FEB109PE,0.00,0.00,0.00,3.74,0.00,3.74,96.70,13.06,0,0,0,0.00,0,F1,6500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,142272,,NBCC,,2026-02-24,2026-02-24,103.00,PE,NBCC26FEB103PE,0.00,0.00,0.00,7.21,7.21,7.21,96.70,8.47,52000,0,0,0.00,0,F1,6500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,120155,,NBCC,,2026-01-27,2026-01-27,131.00,PE,NBCC26JAN131PE,0.00,0.00,0.00,9.17,9.17,9.17,96.70,34.18,6500,0,0,0.00,0,F1,6500,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,120712,,NBCC,,2026-01-27,2026-01-27,118.00,PE,NBCC26JAN118PE,20.11,21.00,20.11,21.00,21.00,17.99,96.70,21.00,546000,-32500,8,7192510.00,5,F1,6500,,,,,
