TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-21,2026-01-21,FO,NSE,STO,165904,,VOLTAS,,2026-02-24,2026-02-24,1620.00,CE,VOLTAS26FEB1620CE,0.00,0.00,0.00,24.75,24.75,24.75,1290.60,0.40,375,0,0,0.00,0,F1,375,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,165965,,VOLTAS,,2026-03-30,2026-03-30,1760.00,PE,VOLTAS26MAR1760PE,0.00,0.00,0.00,393.20,0.00,393.20,1290.60,452.25,0,0,0,0.00,0,F1,375,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,165961,,VOLTAS,,2026-03-30,2026-03-30,1680.00,PE,VOLTAS26MAR1680PE,0.00,0.00,0.00,321.25,0.00,321.25,1290.60,374.30,0,0,0,0.00,0,F1,375,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,165943,,VOLTAS,,2026-03-30,2026-03-30,1320.00,PE,VOLTAS26MAR1320PE,0.00,0.00,0.00,71.00,0.00,71.00,1290.60,76.55,0,0,0,0.00,0,F1,375,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,165933,,VOLTAS,,2026-03-30,2026-03-30,1120.00,PE,VOLTAS26MAR1120PE,0.00,0.00,0.00,13.90,0.00,13.90,1290.60,9.75,0,0,0,0.00,0,F1,375,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,154558,,VOLTAS,,2026-02-24,2026-02-24,1520.00,PE,VOLTAS26FEB1520PE,0.00,0.00,0.00,68.60,68.60,68.60,1290.60,224.00,0,0,0,0.00,0,F1,375,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,154566,,VOLTAS,,2026-02-24,2026-02-24,1680.00,PE,VOLTAS26FEB1680PE,0.00,0.00,0.00,318.75,0.00,318.75,1290.60,380.95,0,0,0,0.00,0,F1,375,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,154496,,VOLTAS,,2026-01-27,2026-01-27,1380.00,PE,VOLTAS26JAN1380PE,61.90,103.75,56.00,89.35,88.10,54.20,1290.60,89.35,139500,-11250,419,229827693.75,370,F1,375,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,153845,,VOLTAS,,2026-01-27,2026-01-27,1360.00,PE,VOLTAS26JAN1360PE,40.40,85.55,37.00,70.50,68.85,39.35,1290.60,70.50,136125,13500,614,328350712.50,570,F1,375,,,,,
2026-01-21,2026-01-21,FO,NSE,STO,153843,,VOLTAS,,2026-01-27,2026-01-27,1320.00,PE,VOLTAS26JAN1320PE,15.95,48.30,14.50,35.40,34.45,14.50,1290.60,35.40,90000,-63000,1862,942001200.00,1399,F1,375,,,,,
