TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-20,2026-02-20,FO,NSE,STO,145189,,NHPC,,2026-04-28,2026-04-28,92.00,PE,NHPC26APR92PE,0.00,0.00,0.00,16.56,0.00,16.56,74.47,16.86,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143470,,NHPC,,2026-02-24,2026-02-24,67.00,CE,NHPC26FEB67CE,0.00,0.00,0.00,12.77,0.00,12.77,74.47,7.51,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143622,,NHPC,,2026-03-30,2026-03-30,64.00,CE,NHPC26MAR64CE,0.00,0.00,0.00,16.18,0.00,16.18,74.47,10.97,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143636,,NHPC,,2026-03-30,2026-03-30,78.00,CE,NHPC26MAR78CE,1.35,1.65,1.35,1.46,1.46,1.47,74.47,1.46,761600,345600,115,58489984.00,97,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145165,,NHPC,,2026-04-28,2026-04-28,80.00,CE,NHPC26APR80CE,0.00,0.00,0.00,3.83,0.00,3.83,74.47,1.97,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145167,,NHPC,,2026-04-28,2026-04-28,82.00,CE,NHPC26APR82CE,0.00,0.00,0.00,3.17,0.00,3.17,74.47,1.46,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,121119,,NHPC,,2026-02-24,2026-02-24,66.00,PE,NHPC26FEB66PE,0.01,0.01,0.01,0.01,0.01,0.02,74.47,0.01,326400,-57600,10,4224640.00,9,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,121195,,NHPC,,2026-02-24,2026-02-24,84.00,PE,NHPC26FEB84PE,0.00,0.00,0.00,6.98,6.98,6.98,74.47,9.48,140800,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143621,,NHPC,,2026-03-30,2026-03-30,62.00,PE,NHPC26MAR62PE,0.00,0.00,0.00,0.44,0.00,0.44,74.47,0.06,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143627,,NHPC,,2026-03-30,2026-03-30,68.00,PE,NHPC26MAR68PE,0.55,0.57,0.47,0.49,0.51,0.52,74.47,0.49,684800,467200,127,55696576.00,112,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143635,,NHPC,,2026-03-30,2026-03-30,76.00,PE,NHPC26MAR76PE,3.15,3.47,3.15,3.15,3.15,3.33,74.47,3.44,236800,32000,13,6598016.00,13,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143639,,NHPC,,2026-03-30,2026-03-30,80.00,PE,NHPC26MAR80PE,6.07,6.10,5.70,5.95,5.95,5.60,74.47,5.95,704000,44800,9,4951168.00,9,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145114,,NHPC,,2026-03-30,2026-03-30,85.00,PE,NHPC26MAR85PE,10.20,10.60,9.80,9.80,9.80,9.65,74.47,10.37,243200,211200,33,20098560.00,26,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145160,,NHPC,,2026-04-28,2026-04-28,74.00,PE,NHPC26APR74PE,0.00,0.00,0.00,4.19,0.00,4.19,74.47,3.16,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145115,,NHPC,,2026-03-30,2026-03-30,87.00,CE,NHPC26MAR87CE,0.00,0.00,0.00,1.30,1.30,1.30,74.47,0.19,6400,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,121154,,NHPC,,2026-02-24,2026-02-24,74.00,CE,NHPC26FEB74CE,0.90,1.30,0.71,0.90,0.80,0.97,74.47,0.90,409600,-102400,107,51316160.00,97,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143530,,NHPC,,2026-02-24,2026-02-24,73.00,CE,NHPC26FEB73CE,1.51,1.75,1.35,1.75,1.75,3.39,74.47,1.86,76800,-12800,13,6197440.00,13,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145046,,NHPC,,2026-03-30,2026-03-30,79.00,PE,NHPC26MAR79PE,0.00,0.00,0.00,3.99,3.99,3.99,74.47,5.40,6400,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,121197,,NHPC,,2026-02-24,2026-02-24,86.00,PE,NHPC26FEB86PE,0.00,0.00,0.00,9.08,9.08,9.08,74.47,11.48,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,121168,,NHPC,,2026-02-24,2026-02-24,78.00,PE,NHPC26FEB78PE,3.55,3.90,3.16,3.42,3.50,3.96,74.47,3.42,1017600,-76800,22,11477056.00,21,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,121149,,NHPC,,2026-02-24,2026-02-24,72.00,PE,NHPC26FEB72PE,0.14,0.21,0.03,0.04,0.05,0.17,74.47,0.04,5606400,-96000,441,203429760.00,307,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145050,,NHPC,,2026-03-30,2026-03-30,83.00,CE,NHPC26MAR83CE,0.55,0.60,0.52,0.55,0.55,0.56,74.47,0.55,761600,57600,36,19252544.00,28,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145033,,NHPC,,2026-03-30,2026-03-30,71.00,CE,NHPC26MAR71CE,0.00,0.00,0.00,7.14,0.00,7.14,74.47,5.12,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143641,,NHPC,,2026-03-30,2026-03-30,82.00,PE,NHPC26MAR82PE,0.00,0.00,0.00,6.60,6.60,6.60,74.47,7.75,6400,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143643,,NHPC,,2026-03-30,2026-03-30,84.00,PE,NHPC26MAR84PE,0.00,0.00,0.00,8.05,0.00,8.05,74.47,9.47,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143542,,NHPC,,2026-02-24,2026-02-24,83.00,CE,NHPC26FEB83CE,0.04,0.04,0.02,0.02,0.02,0.02,74.47,0.02,6387200,-230400,80,42509440.00,40,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145174,,NHPC,,2026-04-28,2026-04-28,88.00,PE,NHPC26APR88PE,0.00,0.00,0.00,13.24,0.00,13.24,74.47,13.18,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143637,,NHPC,,2026-03-30,2026-03-30,78.00,PE,NHPC26MAR78PE,4.40,4.45,4.08,4.08,4.08,4.59,74.47,4.70,76800,19200,4,2107712.00,4,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145042,,NHPC,,2026-03-30,2026-03-30,75.00,PE,NHPC26MAR75PE,2.75,2.91,2.43,2.63,2.70,2.70,74.47,2.63,1625600,108800,91,45250496.00,89,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,121170,,NHPC,,2026-02-24,2026-02-24,80.00,PE,NHPC26FEB80PE,6.11,6.11,5.25,5.57,5.55,5.30,74.47,5.57,1548800,-96000,15,8217408.00,13,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143644,,NHPC,,2026-03-30,2026-03-30,86.00,CE,NHPC26MAR86CE,0.00,0.00,0.00,1.17,1.17,1.17,74.47,0.25,83200,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143634,,NHPC,,2026-03-30,2026-03-30,76.00,CE,NHPC26MAR76CE,2.20,2.47,2.04,2.17,2.17,2.18,74.47,2.17,467200,83200,80,40040576.00,58,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143624,,NHPC,,2026-03-30,2026-03-30,66.00,CE,NHPC26MAR66CE,0.00,0.00,0.00,14.50,0.00,14.50,74.47,9.14,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,121162,,NHPC,,2026-02-24,2026-02-24,78.00,CE,NHPC26FEB78CE,0.09,0.10,0.04,0.04,0.05,0.09,74.47,0.04,3244800,-172800,177,88433344.00,157,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143532,,NHPC,,2026-02-24,2026-02-24,75.00,CE,NHPC26FEB75CE,0.62,0.69,0.35,0.40,0.39,0.58,74.47,0.40,1465600,-480000,1283,619904256.00,1065,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143478,,NHPC,,2026-02-24,2026-02-24,69.00,CE,NHPC26FEB69CE,0.00,0.00,0.00,10.76,10.76,10.76,74.47,5.52,6400,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STF,51987,,NHPC,,2026-03-30,2026-03-30,,,NHPC26MARFUT,74.97,75.45,74.41,74.90,74.81,74.79,74.47,74.90,48633600,21299200,5652,2706939776.00,4991,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145155,,NHPC,,2026-04-28,2026-04-28,70.00,CE,NHPC26APR70CE,0.00,0.00,0.00,8.80,0.00,8.80,74.47,6.79,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145151,,NHPC,,2026-04-28,2026-04-28,66.00,CE,NHPC26APR66CE,0.00,0.00,0.00,11.61,0.00,11.61,74.47,9.83,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145149,,NHPC,,2026-04-28,2026-04-28,64.00,CE,NHPC26APR64CE,0.00,0.00,0.00,13.16,0.00,13.16,74.47,11.53,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143646,,NHPC,,2026-03-30,2026-03-30,88.00,CE,NHPC26MAR88CE,0.24,0.24,0.22,0.22,0.22,0.25,74.47,0.15,121600,6400,6,3388096.00,6,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145043,,NHPC,,2026-03-30,2026-03-30,77.00,CE,NHPC26MAR77CE,1.77,1.88,1.70,1.86,1.79,1.87,74.47,1.86,428800,6400,26,13112512.00,24,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143633,,NHPC,,2026-03-30,2026-03-30,74.00,PE,NHPC26MAR74PE,2.40,2.42,2.15,2.15,2.15,2.31,74.47,2.15,518400,32000,25,12199424.00,22,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143535,,NHPC,,2026-02-24,2026-02-24,75.00,PE,NHPC26FEB75PE,0.90,1.47,0.71,0.90,1.00,1.29,74.47,0.90,1753600,-403200,225,109638976.00,180,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145173,,NHPC,,2026-04-28,2026-04-28,88.00,CE,NHPC26APR88CE,0.00,0.00,0.00,1.72,0.00,1.72,74.47,0.53,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145157,,NHPC,,2026-04-28,2026-04-28,72.00,CE,NHPC26APR72CE,0.00,0.00,0.00,7.57,0.00,7.57,74.47,5.50,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143640,,NHPC,,2026-03-30,2026-03-30,82.00,CE,NHPC26MAR82CE,0.75,0.75,0.62,0.67,0.67,0.65,74.47,0.67,364800,76800,47,24864704.00,42,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143642,,NHPC,,2026-03-30,2026-03-30,84.00,CE,NHPC26MAR84CE,0.54,0.54,0.43,0.46,0.46,0.90,74.47,0.46,108800,70400,61,32972992.00,60,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,121199,,NHPC,,2026-02-24,2026-02-24,88.00,PE,NHPC26FEB88PE,0.00,0.00,0.00,12.16,12.16,12.16,74.47,13.48,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143631,,NHPC,,2026-03-30,2026-03-30,72.00,PE,NHPC26MAR72PE,1.46,1.49,1.26,1.32,1.36,1.44,74.47,1.32,947200,121600,38,17845888.00,27,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,145044,,NHPC,,2026-03-30,2026-03-30,77.00,PE,NHPC26MAR77PE,3.75,4.00,3.70,3.70,3.70,3.88,74.47,4.04,140800,6400,7,3618816.00,6,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143645,,NHPC,,2026-03-30,2026-03-30,86.00,PE,NHPC26MAR86PE,0.00,0.00,0.00,9.37,0.00,9.37,74.47,11.29,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143647,,NHPC,,2026-03-30,2026-03-30,88.00,PE,NHPC26MAR88PE,0.00,0.00,0.00,10.79,0.00,10.79,74.47,13.17,0,0,0,0.00,0,F1,6400,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,143755,,NHPC,,2026-03-30,2026-03-30,90.00,PE,NHPC26MAR90PE,0.00,0.00,0.00,15.30,15.30,15.30,74.47,15.10,19200,0,0,0.00,0,F1,6400,,,,,
