TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-13,2026-03-13,FO,NSE,STO,44076,,AMBER,,2026-03-30,2026-03-30,5700.00,PE,AMBER26MAR5700PE,0.00,0.00,0.00,4.20,0.00,4.20,6446.15,24.90,0,0,0,0.00,0,F1,100,,,,,
2026-03-13,2026-03-13,FO,NSE,STO,79644,,AMBER,,2026-03-30,2026-03-30,6700.00,PE,AMBER26MAR6700PE,205.00,422.50,198.15,402.75,422.50,192.75,6446.15,402.75,23800,6200,2527,1775020955.00,2124,F1,100,,,,,
2026-03-13,2026-03-13,FO,NSE,STO,35193,,AMBER,,2026-03-30,2026-03-30,8200.00,PE,AMBER26MAR8200PE,0.00,0.00,0.00,1310.30,1310.30,1310.30,6446.15,1734.20,800,0,0,0.00,0,F1,100,,,,,
2026-03-13,2026-03-13,FO,NSE,STO,46231,,AMBER,,2026-03-30,2026-03-30,8300.00,PE,AMBER26MAR8300PE,0.00,0.00,0.00,790.70,790.70,790.70,6446.15,1833.50,500,0,0,0.00,0,F1,100,,,,,
2026-03-13,2026-03-13,FO,NSE,STO,41223,,AMBER,,2026-03-30,2026-03-30,8600.00,PE,AMBER26MAR8600PE,0.00,0.00,0.00,718.60,718.60,718.60,6446.15,2132.10,200,0,0,0.00,0,F1,100,,,,,
2026-03-13,2026-03-13,FO,NSE,STO,42180,,AMBER,,2026-03-30,2026-03-30,8700.00,PE,AMBER26MAR8700PE,0.00,0.00,0.00,2037.05,0.00,2037.05,6446.15,2231.75,0,0,0,0.00,0,F1,100,,,,,
2026-03-13,2026-03-13,FO,NSE,STO,79765,,AMBER,,2026-04-28,2026-04-28,5600.00,PE,AMBER26APR5600PE,0.00,0.00,0.00,556.70,0.00,556.70,6446.15,86.10,0,0,0,0.00,0,F1,100,,,,,
2026-03-13,2026-03-13,FO,NSE,STO,78384,,AMBER,,2026-04-28,2026-04-28,6500.00,PE,AMBER26APR6500PE,0.00,0.00,0.00,127.65,0.00,127.65,6446.15,405.85,0,0,0,0.00,0,F1,100,,,,,
2026-03-13,2026-03-13,FO,NSE,STF,51736,,AMBER,,2026-03-30,2026-03-30,,,AMBER26MARFUT,6901.00,6952.00,6446.00,6464.50,6446.00,6953.50,6446.15,6464.50,1190300,17600,6632,4403545900.00,5448,F1,100,,,,,
2026-03-13,2026-03-13,FO,NSE,STO,78416,,AMBER,,2026-04-28,2026-04-28,7900.00,PE,AMBER26APR7900PE,0.00,0.00,0.00,605.65,0.00,605.65,6446.15,1454.35,0,0,0,0.00,0,F1,100,,,,,
