TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-11,2026-03-11,FO,NSE,STO,90072,,BEL,,2026-04-28,2026-04-28,430.00,CE,BEL26APR430CE,46.00,46.00,38.55,38.55,38.55,43.25,454.10,38.55,18525,4275,5,3356658.75,4,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,90116,,BEL,,2026-04-28,2026-04-28,490.00,PE,BEL26APR490PE,37.50,40.00,37.50,39.90,39.90,47.00,454.10,40.95,11400,2850,6,4520670.00,6,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,90094,,BEL,,2026-04-28,2026-04-28,460.00,CE,BEL26APR460CE,26.15,26.15,20.60,20.85,21.15,25.45,454.10,20.85,210900,22800,92,63291090.00,82,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,87441,,BEL,,2026-05-26,2026-05-26,410.00,PE,BEL26MAY410PE,0.00,0.00,0.00,17.35,0.00,17.35,454.10,7.10,0,0,0,0.00,0,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,77781,,BEL,,2026-03-30,2026-03-30,470.00,PE,BEL26MAR470PE,15.15,23.05,13.35,22.40,22.50,15.80,454.10,22.40,1491975,-24225,1090,757576668.75,938,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,89860,,BEL,,2026-03-30,2026-03-30,455.00,PE,BEL26MAR455PE,8.15,14.05,7.20,13.55,13.70,9.00,454.10,13.55,1041675,-142500,2697,1791804120.00,2315,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,87195,,BEL,,2026-04-28,2026-04-28,475.00,CE,BEL26APR475CE,0.00,0.00,0.00,15.00,15.00,15.00,454.10,13.00,2850,0,0,0.00,0,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,77754,,BEL,,2026-03-30,2026-03-30,370.00,CE,BEL26MAR370CE,89.65,89.65,87.15,87.35,87.35,101.15,454.10,85.15,14250,4275,20,13064613.75,7,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,90045,,BEL,,2026-04-28,2026-04-28,390.00,CE,BEL26APR390CE,74.75,74.75,73.00,73.00,73.00,79.55,454.10,68.50,11400,-15675,13,8584556.25,2,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,90063,,BEL,,2026-04-28,2026-04-28,390.00,PE,BEL26APR390PE,2.05,2.05,2.05,2.05,2.05,2.25,454.10,1.60,200925,1425,2,1117342.50,2,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,89856,,BEL,,2026-03-30,2026-03-30,435.00,PE,BEL26MAR435PE,3.40,6.25,2.95,6.10,6.15,3.70,454.10,6.10,1409325,-11400,761,476910663.75,587,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,77786,,BEL,,2026-03-30,2026-03-30,480.00,CE,BEL26MAR480CE,7.65,9.50,5.55,5.80,5.75,7.65,454.10,5.80,3846075,273600,3613,2506829505.00,2852,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STF,66726,,BEL,,2026-04-28,2026-04-28,,,BEL26APRFUT,469.00,473.45,457.90,458.65,458.50,468.40,454.10,458.65,6234375,511575,1123,741745346.25,1041,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,87187,,BEL,,2026-04-28,2026-04-28,435.00,CE,BEL26APR435CE,0.00,0.00,0.00,28.95,0.00,28.95,454.10,32.75,0,0,0,0.00,0,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,87185,,BEL,,2026-04-28,2026-04-28,425.00,CE,BEL26APR425CE,0.00,0.00,0.00,34.20,0.00,34.20,454.10,39.60,0,0,0,0.00,0,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,89850,,BEL,,2026-03-30,2026-03-30,415.00,PE,BEL26MAR415PE,1.30,2.70,1.30,2.55,2.55,1.55,454.10,2.55,426075,-51300,357,212195538.75,238,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,87477,,BEL,,2026-05-26,2026-05-26,510.00,CE,BEL26MAY510CE,0.00,0.00,0.00,10.80,0.00,10.80,454.10,8.85,0,0,0,0.00,0,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,87191,,BEL,,2026-04-28,2026-04-28,455.00,CE,BEL26APR455CE,28.50,28.50,23.80,23.80,23.80,28.10,454.10,23.80,24225,4275,7,4792845.00,7,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,77776,,BEL,,2026-03-30,2026-03-30,450.00,CE,BEL26MAR450CE,23.00,26.05,16.90,17.20,17.20,22.50,454.10,17.20,3002475,-121125,1360,909549000.00,1289,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,89857,,BEL,,2026-03-30,2026-03-30,445.00,CE,BEL26MAR445CE,29.90,29.90,19.70,20.10,20.00,26.05,454.10,20.10,1298175,22800,221,147074748.75,218,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,77774,,BEL,,2026-03-30,2026-03-30,440.00,CE,BEL26MAR440CE,30.25,34.00,22.90,23.50,23.15,29.95,454.10,23.50,1177050,-118275,508,336724365.00,305,F1,1425,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,89855,,BEL,,2026-03-30,2026-03-30,435.00,CE,BEL26MAR435CE,34.50,34.50,26.70,26.85,26.70,33.85,454.10,26.85,719625,-1425,56,37022141.25,45,F1,1425,,,,,
