TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-11,2026-03-11,FO,NSE,STO,146029,,OFSS,,2026-03-30,2026-03-30,7600.00,PE,OFSS26MAR7600PE,714.05,827.35,714.05,827.35,827.35,835.00,6791.70,802.35,750,150,5,3144247.50,5,F1,75,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,146868,,OFSS,,2026-03-30,2026-03-30,7900.00,PE,OFSS26MAR7900PE,0.00,0.00,0.00,1000.00,1000.00,1000.00,6791.70,1090.05,675,0,0,0.00,0,F1,75,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,146080,,OFSS,,2026-03-30,2026-03-30,9000.00,PE,OFSS26MAR9000PE,0.00,0.00,0.00,2420.00,2420.00,2420.00,6791.70,2182.60,525,0,0,0.00,0,F1,75,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,146989,,OFSS,,2026-04-28,2026-04-28,7600.00,PE,OFSS26APR7600PE,880.00,890.00,880.00,890.00,890.00,900.00,6791.70,837.35,825,375,5,3181500.00,5,F1,75,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,146981,,OFSS,,2026-04-28,2026-04-28,6800.00,PE,OFSS26APR6800PE,0.00,0.00,0.00,134.65,0.00,134.65,6791.70,295.50,0,0,0,0.00,0,F1,75,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,146979,,OFSS,,2026-04-28,2026-04-28,6600.00,PE,OFSS26APR6600PE,0.00,0.00,0.00,98.75,0.00,98.75,6791.70,205.70,0,0,0,0.00,0,F1,75,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,146054,,OFSS,,2026-03-30,2026-03-30,8000.00,PE,OFSS26MAR8000PE,0.00,0.00,0.00,1191.00,1191.00,1191.00,6791.70,1188.15,3000,0,0,0.00,0,F1,75,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,135774,,OFSS,,2026-04-28,2026-04-28,7700.00,CE,OFSS26APR7700CE,120.00,126.55,98.45,111.00,111.00,113.15,6791.70,68.40,600,225,6,3516416.25,5,F1,75,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,135747,,OFSS,,2026-04-28,2026-04-28,6900.00,CE,OFSS26APR6900CE,448.25,448.25,448.25,448.25,448.25,297.10,6791.70,289.30,1275,0,1,551118.75,1,F1,75,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,146066,,OFSS,,2026-03-30,2026-03-30,8400.00,PE,OFSS26MAR8400PE,0.00,0.00,0.00,1605.00,1605.00,1605.00,6791.70,1584.65,450,0,0,0.00,0,F1,75,,,,,
