TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-15,2026-09-15,FO,NSE,STO,84763,,ASHOKLEY,,2026-09-29,2026-09-29,140.00,PE,ASHOKLEY26SEP140PE,0.15,0.34,0.14,0.31,0.33,0.16,156.66,0.31,950000,225000,278,194955450.00,227,F1,5000,,,,,
2026-09-15,2026-09-15,FO,NSE,STO,71024,,ASHOKLEY,,2026-10-27,2026-10-27,152.50,PE,ASHOKLEY26OCT152.5PE,0.00,0.00,0.00,3.36,0.00,3.36,156.66,6.45,0,0,0,0.00,0,F1,5000,,,,,
2026-09-15,2026-09-15,FO,NSE,STO,54926,,ASHOKLEY,,2026-09-29,2026-09-29,172.50,PE,ASHOKLEY26SEP172.5PE,10.48,14.13,10.25,13.20,13.20,9.20,156.66,16.33,3285000,-15000,23,21303900.00,21,F1,5000,,,,,
2026-09-15,2026-09-15,FO,NSE,STO,84825,,ASHOKLEY,,2026-09-29,2026-09-29,150.00,PE,ASHOKLEY26SEP150PE,0.44,1.37,0.39,1.26,1.32,0.44,156.66,1.26,4230000,1125000,1323,998795250.00,1071,F1,5000,,,,,
2026-09-15,2026-09-15,FO,NSE,STO,71157,,ASHOKLEY,,2026-11-23,2026-11-23,185.00,PE,ASHOKLEY26NOV185PE,0.00,0.00,0.00,19.24,0.00,19.24,156.66,29.66,0,0,0,0.00,0,F1,5000,,,,,
2026-09-15,2026-09-15,FO,NSE,STO,55008,,ASHOKLEY,,2026-10-27,2026-10-27,200.00,PE,ASHOKLEY26OCT200PE,40.46,40.46,40.46,40.46,40.46,23.20,156.66,42.42,30000,5000,1,1202300.00,1,F1,5000,,,,,
2026-09-15,2026-09-15,FO,NSE,STO,54996,,ASHOKLEY,,2026-10-27,2026-10-27,175.00,PE,ASHOKLEY26OCT175PE,14.80,17.75,14.80,17.57,17.57,12.40,156.66,20.36,455000,180000,53,50675850.00,49,F1,5000,,,,,
2026-09-15,2026-09-15,FO,NSE,STO,85065,,ASHOKLEY,,2026-09-29,2026-09-29,195.00,CE,ASHOKLEY26SEP195CE,0.19,0.19,0.12,0.12,0.13,0.19,156.66,0.12,4600000,-890000,531,518082950.00,246,F1,5000,,,,,
2026-09-15,2026-09-15,FO,NSE,STO,71039,,ASHOKLEY,,2026-10-27,2026-10-27,192.50,CE,ASHOKLEY26OCT192.5CE,0.00,0.00,0.00,6.58,0.00,6.58,156.66,0.96,0,0,0,0.00,0,F1,5000,,,,,
2026-09-15,2026-09-15,FO,NSE,STO,54923,,ASHOKLEY,,2026-09-29,2026-09-29,167.50,CE,ASHOKLEY26SEP167.5CE,3.20,3.20,1.10,1.17,1.13,3.00,156.66,1.17,2425000,595000,1612,1362199800.00,1310,F1,5000,,,,,
2026-09-15,2026-09-15,FO,NSE,STO,84762,,ASHOKLEY,,2026-09-29,2026-09-29,140.00,CE,ASHOKLEY26SEP140CE,23.00,23.00,17.89,18.06,17.89,23.57,156.66,18.06,555000,25000,18,14319950.00,16,F1,5000,,,,,
