TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-20,2026-03-20,FO,NSE,STO,109980,,GAIL,,2026-03-30,2026-03-30,158.00,CE,GAIL26MAR158CE,0.36,0.45,0.26,0.26,0.26,0.45,142.85,0.26,1704150,25200,38,18956353.50,18,F1,3150,,,,,
2026-03-20,2026-03-20,FO,NSE,STO,36140,,GAIL,,2026-03-30,2026-03-30,194.00,CE,GAIL26MAR194CE,0.00,0.00,0.00,1.59,0.00,1.59,142.85,0.01,0,0,0,0.00,0,F1,3150,,,,,
2026-03-20,2026-03-20,FO,NSE,STO,102592,,GAIL,,2026-05-26,2026-05-26,164.00,PE,GAIL26MAY164PE,0.00,0.00,0.00,7.81,0.00,7.81,142.85,21.01,0,0,0,0.00,0,F1,3150,,,,,
2026-03-20,2026-03-20,FO,NSE,STO,51615,,GAIL,,2026-04-28,2026-04-28,142.00,CE,GAIL26APR142CE,0.00,0.00,0.00,22.86,0.00,22.86,142.85,6.27,0,0,0,0.00,0,F1,3150,,,,,
2026-03-20,2026-03-20,FO,NSE,STO,110163,,GAIL,,2026-04-28,2026-04-28,143.00,CE,GAIL26APR143CE,0.00,0.00,0.00,18.78,0.00,18.78,142.85,5.76,0,0,0,0.00,0,F1,3150,,,,,
2026-03-20,2026-03-20,FO,NSE,STO,51627,,GAIL,,2026-04-28,2026-04-28,150.00,CE,GAIL26APR150CE,5.00,5.35,3.71,3.86,3.85,4.33,142.85,3.86,1294650,324450,533,259748433.00,323,F1,3150,,,,,
2026-03-20,2026-03-20,FO,NSE,STO,98281,,GAIL,,2026-03-30,2026-03-30,175.00,PE,GAIL26MAR175PE,27.85,30.50,27.85,30.50,30.50,30.00,142.85,31.89,711900,-15750,9,5763618.00,8,F1,3150,,,,,
2026-03-20,2026-03-20,FO,NSE,STO,110081,,GAIL,,2026-03-30,2026-03-30,188.00,PE,GAIL26MAR188PE,0.00,0.00,0.00,24.00,24.00,24.00,142.85,44.87,6300,0,0,0.00,0,F1,3150,,,,,
2026-03-20,2026-03-20,FO,NSE,STO,109885,,GAIL,,2026-03-30,2026-03-30,128.00,CE,GAIL26MAR128CE,0.00,0.00,0.00,29.06,0.00,29.06,142.85,15.07,0,0,0,0.00,0,F1,3150,,,,,
2026-03-20,2026-03-20,FO,NSE,STO,110015,,GAIL,,2026-03-30,2026-03-30,172.00,CE,GAIL26MAR172CE,0.11,0.11,0.06,0.06,0.06,0.11,142.85,0.01,267750,-25200,8,4336384.50,4,F1,3150,,,,,
