TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-22,2026-01-22,FO,NSE,STO,88416,,DELHIVERY,,2026-01-27,2026-01-27,445.00,CE,DELHIVERY26JAN445CE,0.05,0.05,0.05,0.05,0.05,0.20,389.85,0.05,215800,-8300,5,4617393.75,4,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88406,,DELHIVERY,,2026-01-27,2026-01-27,395.00,CE,DELHIVERY26JAN395CE,1.65,3.65,0.80,2.20,2.20,0.95,389.85,2.20,259375,-103750,547,450835042.50,448,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91137,,DELHIVERY,,2026-03-30,2026-03-30,430.00,CE,DELHIVERY26MAR430CE,0.00,0.00,0.00,23.10,0.00,23.10,389.85,9.55,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91120,,DELHIVERY,,2026-03-30,2026-03-30,410.00,CE,DELHIVERY26MAR410CE,0.00,0.00,0.00,31.10,0.00,31.10,389.85,15.55,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91006,,DELHIVERY,,2026-02-24,2026-02-24,395.00,CE,DELHIVERY26FEB395CE,0.00,0.00,0.00,8.95,8.95,8.95,389.85,14.10,2075,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91122,,DELHIVERY,,2026-03-30,2026-03-30,420.00,CE,DELHIVERY26MAR420CE,0.00,0.00,0.00,26.90,0.00,26.90,389.85,12.25,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,90995,,DELHIVERY,,2026-02-24,2026-02-24,335.00,PE,DELHIVERY26FEB335PE,0.00,0.00,0.00,3.05,0.00,3.05,389.85,0.90,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91021,,DELHIVERY,,2026-02-24,2026-02-24,455.00,PE,DELHIVERY26FEB455PE,0.00,0.00,0.00,57.65,0.00,57.65,389.85,64.15,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91140,,DELHIVERY,,2026-03-30,2026-03-30,440.00,PE,DELHIVERY26MAR440PE,0.00,0.00,0.00,50.95,0.00,50.95,389.85,53.10,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88404,,DELHIVERY,,2026-01-27,2026-01-27,385.00,CE,DELHIVERY26JAN385CE,4.30,8.70,2.90,6.80,7.85,2.60,389.85,6.80,170150,-107900,374,303251601.25,312,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,83300,,DELHIVERY,,2026-01-27,2026-01-27,400.00,CE,DELHIVERY26JAN400CE,1.00,2.40,0.45,1.10,1.05,0.65,389.85,1.10,616275,-26975,896,746242625.00,697,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88549,,DELHIVERY,,2026-02-24,2026-02-24,350.00,CE,DELHIVERY26FEB350CE,0.00,0.00,0.00,74.40,0.00,74.40,389.85,44.00,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88551,,DELHIVERY,,2026-02-24,2026-02-24,360.00,CE,DELHIVERY26FEB360CE,0.00,0.00,0.00,67.00,0.00,67.00,389.85,35.80,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88552,,DELHIVERY,,2026-02-24,2026-02-24,360.00,PE,DELHIVERY26FEB360PE,5.05,5.05,5.05,5.05,5.05,5.25,389.85,4.15,4150,2075,1,757478.75,1,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,83194,,DELHIVERY,,2026-01-27,2026-01-27,320.00,PE,DELHIVERY26JAN320PE,0.20,0.20,0.20,0.20,0.20,0.20,389.85,0.05,6225,2075,1,664415.00,1,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91062,,DELHIVERY,,2026-03-30,2026-03-30,360.00,CE,DELHIVERY26MAR360CE,0.00,0.00,0.00,59.60,0.00,59.60,389.85,42.05,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,90998,,DELHIVERY,,2026-02-24,2026-02-24,355.00,CE,DELHIVERY26FEB355CE,0.00,0.00,0.00,57.00,0.00,57.00,389.85,39.80,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88545,,DELHIVERY,,2026-02-24,2026-02-24,340.00,CE,DELHIVERY26FEB340CE,0.00,0.00,0.00,82.20,0.00,82.20,389.85,52.85,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88408,,DELHIVERY,,2026-01-27,2026-01-27,405.00,CE,DELHIVERY26JAN405CE,0.90,1.35,0.30,0.45,0.50,0.50,389.85,0.45,560250,39425,144,121229385.00,139,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,83298,,DELHIVERY,,2026-01-27,2026-01-27,390.00,CE,DELHIVERY26JAN390CE,2.00,6.00,1.55,4.20,4.40,1.55,389.85,4.20,209575,-197125,1017,831591628.75,839,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,83319,,DELHIVERY,,2026-01-27,2026-01-27,460.00,PE,DELHIVERY26JAN460PE,0.00,0.00,0.00,78.50,78.50,78.50,389.85,69.80,53950,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91112,,DELHIVERY,,2026-03-30,2026-03-30,380.00,PE,DELHIVERY26MAR380PE,0.00,0.00,0.00,17.00,17.00,17.00,389.85,15.65,35275,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88405,,DELHIVERY,,2026-01-27,2026-01-27,385.00,PE,DELHIVERY26JAN385PE,5.00,7.05,1.50,2.15,1.60,8.50,389.85,2.15,176375,-12450,404,325293703.75,355,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88403,,DELHIVERY,,2026-01-27,2026-01-27,375.00,PE,DELHIVERY26JAN375PE,1.60,2.30,0.40,0.60,0.40,3.30,389.85,0.60,286350,-45650,240,187288255.00,206,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91063,,DELHIVERY,,2026-03-30,2026-03-30,360.00,PE,DELHIVERY26MAR360PE,0.00,0.00,0.00,11.95,0.00,11.95,389.85,8.55,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91015,,DELHIVERY,,2026-02-24,2026-02-24,435.00,PE,DELHIVERY26FEB435PE,0.00,0.00,0.00,42.85,0.00,42.85,389.85,46.15,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91009,,DELHIVERY,,2026-02-24,2026-02-24,405.00,PE,DELHIVERY26FEB405PE,0.00,0.00,0.00,24.60,0.00,24.60,389.85,23.30,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91005,,DELHIVERY,,2026-02-24,2026-02-24,385.00,PE,DELHIVERY26FEB385PE,12.00,15.10,11.40,11.65,11.65,17.50,389.85,12.30,16600,10375,33,27212795.00,33,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91147,,DELHIVERY,,2026-03-30,2026-03-30,480.00,CE,DELHIVERY26MAR480CE,0.00,0.00,0.00,10.15,0.00,10.15,389.85,2.30,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91111,,DELHIVERY,,2026-03-30,2026-03-30,380.00,CE,DELHIVERY26MAR380CE,0.00,0.00,0.00,46.70,0.00,46.70,389.85,29.30,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91050,,DELHIVERY,,2026-03-30,2026-03-30,320.00,CE,DELHIVERY26MAR320CE,0.00,0.00,0.00,90.80,0.00,90.80,389.85,74.70,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88612,,DELHIVERY,,2026-02-24,2026-02-24,460.00,CE,DELHIVERY26FEB460CE,0.00,0.00,0.00,3.00,3.00,3.00,389.85,1.00,4150,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,83320,,DELHIVERY,,2026-01-27,2026-01-27,470.00,CE,DELHIVERY26JAN470CE,0.05,0.05,0.05,0.05,0.05,0.10,389.85,0.05,53950,-10375,5,4876768.75,5,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,83312,,DELHIVERY,,2026-01-27,2026-01-27,430.00,CE,DELHIVERY26JAN430CE,0.20,0.20,0.10,0.15,0.15,0.20,389.85,0.15,390100,-10375,43,38379615.00,39,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88398,,DELHIVERY,,2026-01-27,2026-01-27,355.00,CE,DELHIVERY26JAN355CE,0.00,0.00,0.00,30.45,30.45,30.45,389.85,35.15,6225,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88394,,DELHIVERY,,2026-01-27,2026-01-27,335.00,CE,DELHIVERY26JAN335CE,0.00,0.00,0.00,82.35,0.00,82.35,389.85,55.10,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,83311,,DELHIVERY,,2026-01-27,2026-01-27,420.00,PE,DELHIVERY26JAN420PE,32.00,39.10,28.25,30.65,30.65,41.10,389.85,30.65,132800,-4150,13,12228493.75,13,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91144,,DELHIVERY,,2026-03-30,2026-03-30,460.00,PE,DELHIVERY26MAR460PE,0.00,0.00,0.00,65.20,0.00,65.20,389.85,69.75,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91123,,DELHIVERY,,2026-03-30,2026-03-30,420.00,PE,DELHIVERY26MAR420PE,0.00,0.00,0.00,38.35,0.00,38.35,389.85,38.20,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91057,,DELHIVERY,,2026-03-30,2026-03-30,350.00,PE,DELHIVERY26MAR350PE,0.00,0.00,0.00,6.20,6.20,6.20,389.85,6.00,2075,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88615,,DELHIVERY,,2026-02-24,2026-02-24,470.00,PE,DELHIVERY26FEB470PE,0.00,0.00,0.00,88.00,88.00,88.00,389.85,78.40,8300,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91003,,DELHIVERY,,2026-02-24,2026-02-24,375.00,PE,DELHIVERY26FEB375PE,0.00,0.00,0.00,11.70,11.70,11.70,389.85,8.35,22825,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,91001,,DELHIVERY,,2026-02-24,2026-02-24,365.00,PE,DELHIVERY26FEB365PE,5.50,5.50,5.50,5.50,5.50,5.35,389.85,5.35,8300,2075,1,768787.50,1,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,90999,,DELHIVERY,,2026-02-24,2026-02-24,355.00,PE,DELHIVERY26FEB355PE,0.00,0.00,0.00,6.40,0.00,6.40,389.85,3.20,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88430,,DELHIVERY,,2026-01-27,2026-01-27,445.00,PE,DELHIVERY26JAN445PE,0.00,0.00,0.00,46.25,0.00,46.25,389.85,54.80,0,0,0,0.00,0,F1,2075,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,88395,,DELHIVERY,,2026-01-27,2026-01-27,335.00,PE,DELHIVERY26JAN335PE,0.00,0.00,0.00,3.20,0.00,3.20,389.85,0.05,0,0,0,0.00,0,F1,2075,,,,,
