TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-22,2026-01-22,FO,NSE,STO,117428,,IREDA,,2026-01-27,2026-01-27,141.00,CE,IREDA26JAN141CE,0.13,0.24,0.05,0.08,0.10,0.13,129.95,0.08,865950,-62100,169,82289641.50,159,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,105056,,IREDA,,2026-01-27,2026-01-27,170.00,CE,IREDA26JAN170CE,0.01,0.05,0.01,0.04,0.04,0.02,129.95,0.04,1400700,-144900,55,32261640.00,32,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,117800,,IREDA,,2026-02-24,2026-02-24,118.00,CE,IREDA26FEB118CE,0.00,0.00,0.00,22.41,0.00,22.41,129.95,14.05,0,0,0,0.00,0,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,117343,,IREDA,,2026-01-27,2026-01-27,108.00,CE,IREDA26JAN108CE,0.00,0.00,0.00,29.54,0.00,29.54,129.95,22.03,0,0,0,0.00,0,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,117378,,IREDA,,2026-01-27,2026-01-27,123.00,PE,IREDA26JAN123PE,1.00,1.00,0.14,0.16,0.14,0.90,129.95,0.16,603750,0,69,29345734.50,66,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,104893,,IREDA,,2026-01-27,2026-01-27,125.00,PE,IREDA26JAN125PE,1.25,1.25,0.30,0.35,0.41,1.39,129.95,0.35,1842300,-138000,494,213824548.50,439,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,117398,,IREDA,,2026-01-27,2026-01-27,131.00,PE,IREDA26JAN131PE,3.01,3.01,1.41,1.45,1.41,5.06,129.95,1.45,220800,17250,48,22051572.00,47,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,104977,,IREDA,,2026-01-27,2026-01-27,135.00,PE,IREDA26JAN135PE,5.34,6.18,4.24,4.93,4.50,8.01,129.95,4.93,1124700,-272550,109,52817326.50,76,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,117443,,IREDA,,2026-01-27,2026-01-27,147.00,PE,IREDA26JAN147PE,0.00,0.00,0.00,13.05,13.05,13.05,129.95,16.95,131100,0,0,0.00,0,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,117797,,IREDA,,2026-02-24,2026-02-24,116.00,PE,IREDA26FEB116PE,2.13,2.13,2.10,2.10,2.10,3.11,129.95,1.14,200100,34500,13,5297268.00,8,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,117880,,IREDA,,2026-02-24,2026-02-24,128.00,PE,IREDA26FEB128PE,6.15,6.85,6.12,6.66,6.66,8.64,129.95,4.76,189750,6900,9,4176604.50,9,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,117953,,IREDA,,2026-02-24,2026-02-24,141.00,PE,IREDA26FEB141PE,0.00,0.00,0.00,11.51,0.00,11.51,129.95,12.75,0,0,0,0.00,0,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,107063,,IREDA,,2026-02-24,2026-02-24,145.00,PE,IREDA26FEB145PE,19.31,20.60,19.25,20.32,19.79,21.45,129.95,20.32,1462800,37950,13,7406425.50,12,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,107071,,IREDA,,2026-02-24,2026-02-24,165.00,PE,IREDA26FEB165PE,37.50,39.40,37.00,39.00,39.00,40.76,129.95,34.37,200100,113850,33,23126385.00,21,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,118161,,IREDA,,2026-02-24,2026-02-24,167.00,PE,IREDA26FEB167PE,40.50,40.50,40.50,40.50,40.50,41.00,129.95,36.33,196650,34500,10,7158750.00,3,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,118361,,IREDA,,2026-03-30,2026-03-30,132.00,PE,IREDA26MAR132PE,0.00,0.00,0.00,9.09,9.09,9.09,129.95,8.96,6900,0,0,0.00,0,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,118390,,IREDA,,2026-03-30,2026-03-30,146.00,PE,IREDA26MAR146PE,0.00,0.00,0.00,16.68,0.00,16.68,129.95,18.15,0,0,0,0.00,0,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,118495,,IREDA,,2026-03-30,2026-03-30,164.00,PE,IREDA26MAR164PE,0.00,0.00,0.00,29.45,0.00,29.45,129.95,33.39,0,0,0,0.00,0,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,117366,,IREDA,,2026-01-27,2026-01-27,117.00,PE,IREDA26JAN117PE,0.00,0.00,0.00,0.82,0.00,0.82,129.95,0.02,0,0,0,0.00,0,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,118318,,IREDA,,2026-03-30,2026-03-30,118.00,CE,IREDA26MAR118CE,0.00,0.00,0.00,24.71,0.00,24.71,129.95,16.33,0,0,0,0.00,0,F1,3450,,,,,
2026-01-22,2026-01-22,FO,NSE,STO,117793,,IREDA,,2026-02-24,2026-02-24,114.00,CE,IREDA26FEB114CE,0.00,0.00,0.00,25.61,0.00,25.61,129.95,17.36,0,0,0,0.00,0,F1,3450,,,,,
