TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-04,2026-09-04,FO,NSE,STO,85031,,IRFC,,2026-10-27,2026-10-27,74.00,PE,IRFC26OCT74PE,0.42,0.54,0.42,0.54,0.54,0.60,83.40,1.17,75950,-5425,15,6061406.75,14,F1,5425,,,,,
2026-09-04,2026-09-04,FO,NSE,STO,105923,,IRFC,,2026-10-27,2026-10-27,89.00,CE,IRFC26OCT89CE,0.00,0.00,0.00,4.38,0.00,4.38,83.40,2.95,0,0,0,0.00,0,F1,5425,,,,,
2026-09-04,2026-09-04,FO,NSE,STO,117728,,IRFC,,2026-09-29,2026-09-29,108.00,CE,IRFC26SEP108CE,0.03,0.03,0.03,0.03,0.03,0.03,83.40,0.03,2370725,0,11,6446690.25,2,F1,5425,,,,,
2026-09-04,2026-09-04,FO,NSE,STO,84747,,IRFC,,2026-09-29,2026-09-29,77.00,CE,IRFC26SEP77CE,0.00,0.00,0.00,12.61,0.00,12.61,83.40,7.61,0,0,0,0.00,0,F1,5425,,,,,
2026-09-04,2026-09-04,FO,NSE,STO,85048,,IRFC,,2026-10-27,2026-10-27,84.00,PE,IRFC26OCT84PE,0.00,0.00,0.00,4.87,0.00,4.87,83.40,4.74,0,0,0,0.00,0,F1,5425,,,,,
2026-09-04,2026-09-04,FO,NSE,STO,117437,,IRFC,,2026-09-29,2026-09-29,72.00,CE,IRFC26SEP72CE,0.00,0.00,0.00,13.50,13.50,13.50,83.40,11.91,27125,0,0,0.00,0,F1,5425,,,,,
2026-09-04,2026-09-04,FO,NSE,STO,84951,,IRFC,,2026-09-29,2026-09-29,99.00,PE,IRFC26SEP99PE,0.00,0.00,0.00,14.10,14.10,14.10,83.40,15.38,5425,0,0,0.00,0,F1,5425,,,,,
2026-09-04,2026-09-04,FO,NSE,STO,117487,,IRFC,,2026-09-29,2026-09-29,82.00,PE,IRFC26SEP82PE,1.40,1.49,1.10,1.19,1.17,1.60,83.40,1.19,1703450,227850,183,82672551.50,152,F1,5425,,,,,
2026-09-04,2026-09-04,FO,NSE,STO,117442,,IRFC,,2026-09-29,2026-09-29,72.00,PE,IRFC26SEP72PE,0.06,0.06,0.06,0.06,0.06,0.06,83.40,0.22,417725,10850,2,781851.00,1,F1,5425,,,,,
2026-09-04,2026-09-04,FO,NSE,STO,106390,,IRFC,,2026-11-23,2026-11-23,78.00,CE,IRFC26NOV78CE,0.00,0.00,0.00,11.47,0.00,11.47,83.40,9.53,0,0,0,0.00,0,F1,5425,,,,,
