TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-09,2026-01-09,FO,NSE,STO,80566,,CONCOR,,2026-01-27,2026-01-27,470.00,CE,CONCOR26JAN470CE,0.00,0.00,0.00,50.25,50.25,50.25,513.05,45.20,15000,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80709,,CONCOR,,2026-01-27,2026-01-27,570.00,CE,CONCOR26JAN570CE,1.15,1.15,0.75,0.85,0.85,1.05,513.05,0.85,335000,22500,208,148429250.00,153,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86572,,CONCOR,,2026-01-27,2026-01-27,575.00,CE,CONCOR26JAN575CE,0.90,0.90,0.65,0.65,0.65,0.90,513.05,0.40,67500,-7500,16,11515125.00,16,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86913,,CONCOR,,2026-02-24,2026-02-24,610.00,CE,CONCOR26FEB610CE,0.00,0.00,0.00,9.50,0.00,9.50,513.05,0.95,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,88179,,CONCOR,,2026-03-30,2026-03-30,510.00,CE,CONCOR26MAR510CE,0.00,0.00,0.00,42.70,0.00,42.70,513.05,30.70,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,88181,,CONCOR,,2026-03-30,2026-03-30,520.00,CE,CONCOR26MAR520CE,0.00,0.00,0.00,37.55,0.00,37.55,513.05,25.75,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80569,,CONCOR,,2026-01-27,2026-01-27,480.00,PE,CONCOR26JAN480PE,1.75,2.40,1.35,2.10,2.05,1.85,513.05,2.10,346250,13750,136,81907875.00,122,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86820,,CONCOR,,2026-02-24,2026-02-24,420.00,PE,CONCOR26FEB420PE,0.00,0.00,0.00,0.60,0.60,0.60,513.05,0.25,6250,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86868,,CONCOR,,2026-02-24,2026-02-24,490.00,PE,CONCOR26FEB490PE,0.00,0.00,0.00,6.85,6.85,6.85,513.05,8.85,2500,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86890,,CONCOR,,2026-02-24,2026-02-24,500.00,PE,CONCOR26FEB500PE,10.05,11.40,9.35,11.05,11.10,10.05,513.05,11.05,113750,7500,25,15951875.00,24,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,88170,,CONCOR,,2026-03-30,2026-03-30,460.00,PE,CONCOR26MAR460PE,0.00,0.00,0.00,9.40,0.00,9.40,513.05,5.60,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,88194,,CONCOR,,2026-03-30,2026-03-30,580.00,PE,CONCOR26MAR580PE,0.00,0.00,0.00,68.15,0.00,68.15,513.05,67.35,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80567,,CONCOR,,2026-01-27,2026-01-27,470.00,PE,CONCOR26JAN470PE,1.00,1.50,0.80,1.15,1.15,1.25,513.05,1.15,353750,3750,85,50049250.00,80,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,88169,,CONCOR,,2026-03-30,2026-03-30,460.00,CE,CONCOR26MAR460CE,0.00,0.00,0.00,75.20,0.00,75.20,513.05,64.20,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,88190,,CONCOR,,2026-03-30,2026-03-30,560.00,PE,CONCOR26MAR560PE,0.00,0.00,0.00,54.15,0.00,54.15,513.05,51.85,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86825,,CONCOR,,2026-02-24,2026-02-24,450.00,CE,CONCOR26FEB450CE,69.60,69.60,69.60,69.60,69.60,78.70,513.05,67.75,2500,2500,2,1299000.00,1,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,87962,,CONCOR,,2026-02-24,2026-02-24,515.00,CE,CONCOR26FEB515CE,0.00,0.00,0.00,31.45,0.00,31.45,513.05,20.55,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86914,,CONCOR,,2026-02-24,2026-02-24,610.00,PE,CONCOR26FEB610PE,0.00,0.00,0.00,97.80,0.00,97.80,513.05,93.70,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,87977,,CONCOR,,2026-02-24,2026-02-24,585.00,PE,CONCOR26FEB585PE,0.00,0.00,0.00,68.60,0.00,68.60,513.05,70.40,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80629,,CONCOR,,2026-01-27,2026-01-27,520.00,PE,CONCOR26JAN520PE,12.70,15.85,9.20,14.25,14.30,11.85,513.05,14.25,1793750,-110000,545,362800125.00,450,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,88186,,CONCOR,,2026-03-30,2026-03-30,540.00,PE,CONCOR26MAR540PE,0.00,0.00,0.00,41.65,0.00,41.65,513.05,38.10,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,88198,,CONCOR,,2026-03-30,2026-03-30,600.00,PE,CONCOR26MAR600PE,0.00,0.00,0.00,83.50,0.00,83.50,513.05,84.25,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,88182,,CONCOR,,2026-03-30,2026-03-30,520.00,PE,CONCOR26MAR520PE,0.00,0.00,0.00,30.85,0.00,30.85,513.05,26.45,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86892,,CONCOR,,2026-02-24,2026-02-24,510.00,PE,CONCOR26FEB510PE,0.00,0.00,0.00,30.35,0.00,30.35,513.05,16.55,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86567,,CONCOR,,2026-01-27,2026-01-27,555.00,PE,CONCOR26JAN555PE,0.00,0.00,0.00,25.65,25.65,25.65,513.05,42.05,7500,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80557,,CONCOR,,2026-01-27,2026-01-27,440.00,CE,CONCOR26JAN440CE,0.00,0.00,0.00,112.20,0.00,112.20,513.05,74.30,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80627,,CONCOR,,2026-01-27,2026-01-27,510.00,PE,CONCOR26JAN510PE,8.60,10.30,5.75,9.25,9.40,7.75,513.05,9.25,555000,-58750,614,397833000.00,471,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86907,,CONCOR,,2026-02-24,2026-02-24,580.00,CE,CONCOR26FEB580CE,3.00,3.00,3.00,3.00,3.00,15.30,513.05,2.95,1250,1250,1,728750.00,1,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,87968,,CONCOR,,2026-02-24,2026-02-24,545.00,CE,CONCOR26FEB545CE,0.00,0.00,0.00,18.40,0.00,18.40,513.05,9.25,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86539,,CONCOR,,2026-01-27,2026-01-27,515.00,CE,CONCOR26JAN515CE,14.70,15.15,9.50,10.25,10.35,12.65,513.05,10.25,173750,17500,239,157144250.00,232,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80624,,CONCOR,,2026-01-27,2026-01-27,510.00,CE,CONCOR26JAN510CE,18.00,18.15,12.00,12.90,13.00,15.35,513.05,12.90,261250,50000,192,125739625.00,168,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86530,,CONCOR,,2026-01-27,2026-01-27,495.00,CE,CONCOR26JAN495CE,0.00,0.00,0.00,16.00,16.00,16.00,513.05,24.20,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80568,,CONCOR,,2026-01-27,2026-01-27,480.00,CE,CONCOR26JAN480CE,0.00,0.00,0.00,39.50,39.00,39.50,513.05,36.25,10000,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,88188,,CONCOR,,2026-03-30,2026-03-30,550.00,PE,CONCOR26MAR550PE,0.00,0.00,0.00,47.70,0.00,47.70,513.05,44.70,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86546,,CONCOR,,2026-01-27,2026-01-27,545.00,PE,CONCOR26JAN545PE,0.00,0.00,0.00,31.45,31.45,31.45,513.05,33.35,27500,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80704,,CONCOR,,2026-01-27,2026-01-27,540.00,PE,CONCOR26JAN540PE,29.40,29.85,21.45,27.90,28.70,25.70,513.05,27.90,571250,3750,47,33290500.00,43,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80623,,CONCOR,,2026-01-27,2026-01-27,500.00,PE,CONCOR26JAN500PE,5.20,6.55,3.50,5.70,5.85,4.80,513.05,5.70,973750,42500,622,392799687.50,464,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80565,,CONCOR,,2026-01-27,2026-01-27,460.00,PE,CONCOR26JAN460PE,0.65,0.80,0.60,0.70,0.70,0.60,513.05,0.35,110000,-2500,9,5182562.50,8,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,88171,,CONCOR,,2026-03-30,2026-03-30,470.00,CE,CONCOR26MAR470CE,0.00,0.00,0.00,67.85,0.00,67.85,513.05,56.40,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86905,,CONCOR,,2026-02-24,2026-02-24,570.00,CE,CONCOR26FEB570CE,4.00,4.35,3.00,3.80,3.80,5.00,513.05,4.20,15000,3750,5,3585187.50,4,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,86867,,CONCOR,,2026-02-24,2026-02-24,490.00,CE,CONCOR26FEB490CE,0.00,0.00,0.00,51.50,0.00,51.50,513.05,35.30,0,0,0,0.00,0,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80713,,CONCOR,,2026-01-27,2026-01-27,590.00,CE,CONCOR26JAN590CE,0.35,0.55,0.35,0.55,0.55,0.55,513.05,0.55,60000,-3750,26,19191937.50,16,F1,1250,,,,,
2026-01-09,2026-01-09,FO,NSE,STO,80703,,CONCOR,,2026-01-27,2026-01-27,540.00,CE,CONCOR26JAN540CE,3.50,4.50,2.45,2.85,2.80,4.10,513.05,2.85,958750,-37500,724,491701812.50,533,F1,1250,,,,,
