TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-14,2026-01-14,FO,NSE,STO,96290,,EXIDEIND,,2026-03-30,2026-03-30,395.00,PE,EXIDEIND26MAR395PE,0.00,0.00,0.00,42.85,0.00,42.85,345.35,48.80,0,0,0,0.00,0,F1,1800,,,,,
2026-01-14,2026-01-14,FO,NSE,STO,95443,,EXIDEIND,,2026-01-27,2026-01-27,367.50,PE,EXIDEIND26JAN367.5PE,0.00,0.00,0.00,21.45,21.45,21.45,345.35,22.45,127800,0,0,0.00,0,F1,1800,,,,,
2026-01-14,2026-01-14,FO,NSE,STO,95444,,EXIDEIND,,2026-01-27,2026-01-27,372.50,CE,EXIDEIND26JAN372.5CE,1.00,1.00,0.65,0.75,0.75,1.00,345.35,0.75,185400,-10800,18,12093930.00,18,F1,1800,,,,,
2026-01-14,2026-01-14,FO,NSE,STO,95424,,EXIDEIND,,2026-01-27,2026-01-27,352.50,PE,EXIDEIND26JAN352.5PE,11.65,12.10,11.45,12.10,12.10,10.05,345.35,10.70,68400,-3600,4,2622780.00,4,F1,1800,,,,,
2026-01-14,2026-01-14,FO,NSE,STO,95395,,EXIDEIND,,2026-01-27,2026-01-27,342.50,PE,EXIDEIND26JAN342.5PE,4.70,5.95,4.20,4.55,4.45,4.50,345.35,4.55,108000,-16200,124,77585850.00,123,F1,1800,,,,,
2026-01-14,2026-01-14,FO,NSE,STO,95391,,EXIDEIND,,2026-01-27,2026-01-27,332.50,PE,EXIDEIND26JAN332.5PE,0.00,0.00,0.00,2.25,2.25,2.25,345.35,2.10,23400,0,0,0.00,0,F1,1800,,,,,
2026-01-14,2026-01-14,FO,NSE,STO,91978,,EXIDEIND,,2026-01-27,2026-01-27,305.00,PE,EXIDEIND26JAN305PE,0.40,0.40,0.40,0.40,0.40,0.45,345.35,0.05,99000,0,6,3298320.00,6,F1,1800,,,,,
2026-01-14,2026-01-14,FO,NSE,STO,96154,,EXIDEIND,,2026-03-30,2026-03-30,345.00,CE,EXIDEIND26MAR345CE,0.00,0.00,0.00,32.55,0.00,32.55,345.35,18.80,0,0,0,0.00,0,F1,1800,,,,,
2026-01-14,2026-01-14,FO,NSE,STO,96146,,EXIDEIND,,2026-03-30,2026-03-30,330.00,CE,EXIDEIND26MAR330CE,0.00,0.00,0.00,42.10,0.00,42.10,345.35,27.50,0,0,0,0.00,0,F1,1800,,,,,
2026-01-14,2026-01-14,FO,NSE,STO,96136,,EXIDEIND,,2026-03-30,2026-03-30,310.00,CE,EXIDEIND26MAR310CE,0.00,0.00,0.00,57.05,0.00,57.05,345.35,42.20,0,0,0,0.00,0,F1,1800,,,,,
