TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-05,2026-05-05,FO,NSE,STO,162632,,TORNTPHARM,,2026-05-26,2026-05-26,4800.00,CE,TORNTPHARM26MAY4800CE,5.00,5.00,5.00,5.00,5.00,106.45,4275.20,5.00,250,250,2,1201250.00,2,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,175992,,TORNTPHARM,,2026-05-26,2026-05-26,3900.00,CE,TORNTPHARM26MAY3900CE,0.00,0.00,0.00,379.00,379.00,379.00,4275.20,394.70,500,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145971,,TORNTPHARM,,2026-07-28,2026-07-28,3600.00,CE,TORNTPHARM26JUL3600CE,0.00,0.00,0.00,657.50,0.00,657.50,4275.20,740.00,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,162592,,TORNTPHARM,,2026-05-26,2026-05-26,4000.00,CE,TORNTPHARM26MAY4000CE,305.00,305.00,286.05,286.05,286.05,300.90,4275.20,304.45,21000,125,16,8600006.25,15,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,146003,,TORNTPHARM,,2026-07-28,2026-07-28,4400.00,PE,TORNTPHARM26JUL4400PE,0.00,0.00,0.00,302.20,0.00,302.20,4275.20,241.35,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145980,,TORNTPHARM,,2026-07-28,2026-07-28,3900.00,PE,TORNTPHARM26JUL3900PE,0.00,0.00,0.00,77.95,0.00,77.95,4275.20,52.15,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145972,,TORNTPHARM,,2026-07-28,2026-07-28,3600.00,PE,TORNTPHARM26JUL3600PE,0.00,0.00,0.00,22.90,0.00,22.90,4275.20,13.05,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,176095,,TORNTPHARM,,2026-06-30,2026-06-30,4400.00,PE,TORNTPHARM26JUN4400PE,0.00,0.00,0.00,269.90,0.00,269.90,4275.20,215.65,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,176089,,TORNTPHARM,,2026-06-30,2026-06-30,4100.00,PE,TORNTPHARM26JUN4100PE,0.00,0.00,0.00,125.60,0.00,125.60,4275.20,79.70,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145761,,TORNTPHARM,,2026-06-30,2026-06-30,4050.00,PE,TORNTPHARM26JUN4050PE,0.00,0.00,0.00,100.30,0.00,100.30,4275.20,65.10,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,176013,,TORNTPHARM,,2026-05-26,2026-05-26,4550.00,PE,TORNTPHARM26MAY4550PE,0.00,0.00,0.00,365.55,365.55,365.55,4275.20,283.25,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,162603,,TORNTPHARM,,2026-05-26,2026-05-26,4200.00,PE,TORNTPHARM26MAY4200PE,82.80,88.35,63.85,73.80,67.65,78.90,4275.20,73.80,31500,-3250,116,62017712.50,93,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,175987,,TORNTPHARM,,2026-05-26,2026-05-26,3700.00,PE,TORNTPHARM26MAY3700PE,0.00,0.00,0.00,13.30,0.00,13.30,4275.20,0.65,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,146034,,TORNTPHARM,,2026-07-28,2026-07-28,4800.00,CE,TORNTPHARM26JUL4800CE,0.00,0.00,0.00,50.50,0.00,50.50,4275.20,62.30,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,162642,,TORNTPHARM,,2026-05-26,2026-05-26,5000.00,CE,TORNTPHARM26MAY5000CE,0.00,0.00,0.00,63.35,0.00,63.35,4275.20,0.55,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,146031,,TORNTPHARM,,2026-07-28,2026-07-28,4600.00,PE,TORNTPHARM26JUL4600PE,0.00,0.00,0.00,440.10,0.00,440.10,4275.20,367.65,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145985,,TORNTPHARM,,2026-07-28,2026-07-28,4100.00,PE,TORNTPHARM26JUL4100PE,0.00,0.00,0.00,145.80,0.00,145.80,4275.20,106.05,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,176099,,TORNTPHARM,,2026-06-30,2026-06-30,4600.00,PE,TORNTPHARM26JUN4600PE,0.00,0.00,0.00,400.45,0.00,400.45,4275.20,350.20,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,176081,,TORNTPHARM,,2026-06-30,2026-06-30,3700.00,PE,TORNTPHARM26JUN3700PE,0.00,0.00,0.00,29.00,0.00,29.00,4275.20,10.35,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,162643,,TORNTPHARM,,2026-05-26,2026-05-26,5000.00,PE,TORNTPHARM26MAY5000PE,0.00,0.00,0.00,583.15,0.00,583.15,4275.20,708.45,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,145768,,TORNTPHARM,,2026-06-30,2026-06-30,4450.00,CE,TORNTPHARM26JUN4450CE,0.00,0.00,0.00,91.60,0.00,91.60,4275.20,114.15,0,0,0,0.00,0,F1,125,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,176078,,TORNTPHARM,,2026-06-30,2026-06-30,3600.00,CE,TORNTPHARM26JUN3600CE,0.00,0.00,0.00,702.80,0.00,702.80,4275.20,715.00,0,0,0,0.00,0,F1,125,,,,,
